A;068;20040716 12:34;PDANN;
B;068;543687;1;20040716 12:34;;;;DEEP CREEK MARINA;MOAMA;2731;112.2;M;20040630;20040630;120000;R;3;BOAT MOORING;;RX;;0;AA781503;
C;068;543687;1;20040716 12:34;27//285249;
D;068;543687;1;20040716 12:34;P;;;;;;
D;068;543687;1;20040716 12:34;V;;;;;;
B;068;544298;2;20040716 12:34;;;10;LAWRENCE ST;MATHOURA;2710;1897;M;20040528;20040628;62000;Z;R;RESIDENCE;;ZF;;0;AA787210;
C;068;544298;2;20040716 12:34;10/66/758656;
D;068;544298;2;20040716 12:34;P;;;;;;
D;068;544298;2;20040716 12:34;V;;;;;;
B;068;544406;3;20040716 12:34;;;23;MATHOURA ST;MATHOURA;2710;2023;M;20040423;20040423;4750;Z;V;VACANT LAND;;ZF;;0;AA755069;
C;068;544406;3;20040716 12:34;4/40/758656;
D;068;544406;3;20040716 12:34;P;;;;;;
D;068;544406;3;20040716 12:34;V;;;;;;
D;068;544406;3;20040716 12:34;V;;;;;;
B;068;544680;4;20040716 12:34;;;;ARGYLE CT;MOAMA;2731;1127;M;20040224;20040326;110000;Z;V;VACANT LAND;;ZC;;0;AA771280;
C;068;544680;4;20040716 12:34;34//877708;
D;068;544680;4;20040716 12:34;P;;;;;;
D;068;544680;4;20040716 12:34;V;;;;;;
B;068;544712;5;20040716 12:34;;;4;BERRY ST;MOAMA;2731;1239;M;20040311;20040628;450000;Z;R;RESIDENCE;;ZB;;0;AA765038;
C;068;544712;5;20040716 12:34;2A//369094;
D;068;544712;5;20040716 12:34;P;;;;;;
D;068;544712;5;20040716 12:34;P;;;;;;
D;068;544712;5;20040716 12:34;V;;;;;;
D;068;544712;5;20040716 12:34;V;;;;;;
B;068;544838;6;20040716 12:34;;1;39;CHANTER ST;MOAMA;2731;;;20040518;20040618;175000;;R;RESIDENCE;1;;;0;AA753982;
C;068;544838;6;20040716 12:34;1//SP 54074;
D;068;544838;6;20040716 12:34;P;;;;;;
D;068;544838;6;20040716 12:34;P;;;;;;
D;068;544838;6;20040716 12:34;V;;;;;;
B;068;545055;7;20040716 12:34;;;;FORBES ST;MOAMA;2731;11.92;H;20040527;20040628;900000;R;3;DWELLING/RESO;;RH;;0;AA771801;
C;068;545055;7;20040716 12:34;1, 2, 3//34317;
D;068;545055;7;20040716 12:34;P;;;;;;
D;068;545055;7;20040716 12:34;P;;;;;;
D;068;545055;7;20040716 12:34;P;;;;;;
D;068;545055;7;20040716 12:34;V;;;;;;
