A;151;20040817 09:56;PDANN;
B;151;1678862;1;20040817 09:56;;;128;BARKER ST;CASINO;2470;278.34;M;20040712;20040714;175000;B;3;SHOP;;CA;;0;AA857661;
C;151;1678862;1;20040817 09:56;B//334823;
D;151;1678862;1;20040817 09:56;P;;;;;;
D;151;1678862;1;20040817 09:56;P;;;;;;
D;151;1678862;1;20040817 09:56;V;;;;;;
D;151;1678862;1;20040817 09:56;V;;;;;;
B;151;1679266;2;20040817 09:56;;;131;CANTERBURY ST;CASINO;2470;;;20040517;20040730;193000;A;R;RESIDENCE;;AC;;0;AA867589;
C;151;1679266;2;20040817 09:56;A//332305;
D;151;1679266;2;20040817 09:56;P;;;;;;
D;151;1679266;2;20040817 09:56;V;;;;;;
B;151;1680432;3;20040817 09:56;;;3;GRAY ST;CASINO;2470;523.2;M;20040621;20040721;184000;A;R;RESIDENCE;;AB;;0;AA859320;
C;151;1680432;3;20040817 09:56;11//826090;
D;151;1680432;3;20040817 09:56;P;;;;;;
D;151;1680432;3;20040817 09:56;P;;;;;;
D;151;1680432;3;20040817 09:56;V;;;;;;
D;151;1680432;3;20040817 09:56;V;;;;;;
D;151;1680432;3;20040817 09:56;V;;;;;;
D;151;1680432;3;20040817 09:56;V;;;;;;
B;151;1680451;4;20040817 09:56;;;1;FERGUSSON ST;CASINO;2470;1.336;H;20040628;20040731;25000;R;V;VACANT LAND;;RE;;0;AA864139;
C;151;1680451;4;20040817 09:56;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12//21505;
D;151;1680451;4;20040817 09:56;P;;;;;;
D;151;1680451;4;20040817 09:56;V;;;;;;
B;151;1680868;5;20040817 09:56;;;49;HICKEY ST;CASINO;2470;619.8;M;20040415;20040519;220000;A;R;RESIDENCE;;AC;;0;AA834750;
C;151;1680868;5;20040817 09:56;1//564325;
D;151;1680868;5;20040817 09:56;P;;;;;;
D;151;1680868;5;20040817 09:56;V;;;;;;
D;151;1680868;5;20040817 09:56;V;;;;;;
B;151;1681314;6;20040817 09:56;;;45;KUNKLERS RD;CASINO;2470;10.14;H;20040621;20040719;490000;R;R;RESIDENCE;;RJ;;0;AA840116;
C;151;1681314;6;20040817 09:56;1//718954;
D;151;1681314;6;20040817 09:56;P;;;;;;
D;151;1681314;6;20040817 09:56;P;;;;;;
D;151;1681314;6;20040817 09:56;V;;;;;;
B;151;1681315;7;20040817 09:56;;;45;KUNKLERS RD;CASINO;2470;10.14;H;20040621;20040719;490000;R;R;RESIDENCE;;RJ;;0;AA840116;
C;151;1681315;7;20040817 09:56;2//718954;
D;151;1681315;7;20040817 09:56;P;;;;;;
D;151;1681315;7;20040817 09:56;P;;;;;;
D;151;1681315;7;20040817 09:56;V;;;;;;
B;151;1681418;8;20040817 09:56;;;11;LAUREL AVE;CASINO;2470;753.1;M;20040618;20040723;205000;A;R;RESIDENCE;;AF;;0;AA835697;
C;151;1681418;8;20040817 09:56;73//263058;
D;151;1681418;8;20040817 09:56;P;;;;;;
D;151;1681418;8;20040817 09:56;V;;;;;;
D;151;1681418;8;20040817 09:56;V;;;;;;
B;151;1681994;9;20040817 09:56;;;9;PIONEER ST;CASINO;2470;1126;M;20040701;20040729;235000;A;R;RESIDENCE;;AH;;0;AA854284;
C;151;1681994;9;20040817 09:56;8, 9//222962;
D;151;1681994;9;20040817 09:56;P;;;;;;
