A;120;20041201 11:30;PDANN;
B;120;1253564;1;20041201 11:30;;;3;BASKERVILLE DR;MUDGEE;2850;824;M;20041001;20041112;295000;A;R;RESIDENCE;;AS;;0;AB119144;
C;120;1253564;1;20041201 11:30;3/1012278;
D;120;1253564;1;20041201 11:30;P;;;;;;
D;120;1253564;1;20041201 11:30;P;;;;;;
D;120;1253564;1;20041201 11:30;V;;;;;;
B;120;1254478;2;20041201 11:30;;;43;DEWHURST DR;MUDGEE;2850;899.7;M;20040930;20041111;275000;A;3;;;AC;;0;AB108446;
C;120;1254478;2;20041201 11:30;7/872178;
D;120;1254478;2;20041201 11:30;P;;;;;;
D;120;1254478;2;20041201 11:30;P;;;;;;
D;120;1254478;2;20041201 11:30;V;;;;;;
B;120;1254532;3;20041201 11:30;;;54;DOURO ST;MUDGEE;2850;2023.5;M;20041008;20041119;240000;A;R;RESIDENCE;;AD;;0;AB111899;
C;120;1254532;3;20041201 11:30;20/24/758721;
D;120;1254532;3;20041201 11:30;P;;;;;;
D;120;1254532;3;20041201 11:30;V;;;;;;
B;120;1254686;4;20041201 11:30;;;26;GLADSTONE ST;MUDGEE;2850;;;20041015;20041112;280000;A;R;RESIDENCE;;AD;;0;AB103140;
C;120;1254686;4;20041201 11:30;1/743960;
D;120;1254686;4;20041201 11:30;P;;;;;;
D;120;1254686;4;20041201 11:30;P;;;;;;
D;120;1254686;4;20041201 11:30;V;;;;;;
D;120;1254686;4;20041201 11:30;V;;;;;;
B;120;1254916;5;20041201 11:30;;;3;GLENMORE ST;MUDGEE;2850;739.3;M;20040709;20040820;240000;A;R;RESIDENCE;;AC;;0;AB112241;
C;120;1254916;5;20041201 11:30;7/260632;
D;120;1254916;5;20041201 11:30;P;;;;;;
D;120;1254916;5;20041201 11:30;V;;;;;;
B;120;1255576;6;20041201 11:30;ORIENTAL TAVERN;;6;LEWIS ST;MUDGEE;2850;1113;M;20040820;20040920;1183000;B;3;HOTEL;;BC;;0;AB77991;
C;120;1255576;6;20041201 11:30;1/732911;
D;120;1255576;6;20041201 11:30;P;;;;;;
D;120;1255576;6;20041201 11:30;P;;;;;;
D;120;1255576;6;20041201 11:30;V;;;;;;
D;120;1255576;6;20041201 11:30;V;;;;;;
B;120;1256662;7;20041201 11:30;;;3;REDBANK RD;MUDGEE;2850;961.1;M;20041001;20041103;268000;A;R;RESIDENCE;;AB;;0;AB117512;
C;120;1256662;7;20041201 11:30;9/239875;
D;120;1256662;7;20041201 11:30;P;;;;;;
D;120;1256662;7;20041201 11:30;P;;;;;;
D;120;1256662;7;20041201 11:30;V;;;;;;
D;120;1256662;7;20041201 11:30;V;;;;;;
B;120;1257081;8;20041201 11:30;;;18;WOODSIDE CL;MUDGEE;2850;986.6;M;20031120;20040206;260000;A;R;RESIDENCE;;AC;;0;AB106764;
C;120;1257081;8;20041201 11:30;23/871844;
D;120;1257081;8;20041201 11:30;P;;;;;;
D;120;1257081;8;20041201 11:30;V;;;;;;
D;120;1257081;8;20041201 11:30;V;;;;;;
B;120;1257718;9;20041201 11:30;;;239;ROCKY WATERHOLE RD;MOUNT FROME;2850;10.19;H;20040823;20041015;645000;R;R;RESIDENCE;;TG;;0;AB83072;
C;120;1257718;9;20041201 11:30;113/803169;
D;120;1257718;9;20041201 11:30;P;;;;;;
D;120;1257718;9;20041201 11:30;P;;;;;;
D;120;1257718;9;20041201 11:30;V;;;;;;
D;120;1257718;9;20041201 11:30;V;;;;;;
B;120;1260311;10;20041201 11:30;YALLAMBEE;;172;CONSERVATION CRES;HARGRAVES;2850;12.956;H;20040817;20041026;275000;R;R;RESIDENCE;;TR;;0;AB71074;
C;120;1260311;10;20041201 11:30;25/253908 1/820793;
D;120;1260311;10;20041201 11:30;P;;;;;;
D;120;1260311;10;20041201 11:30;P;;;;;;
D;120;1260311;10;20041201 11:30;V;;;;;;
