A;160;20040802 12:07;PDANN;
B;160;1762167;1;20040802 12:07;;;4;POINSETTIA CRES;BROOMS HEAD;2463;537.5;M;20040531;20040630;425000;A;R;RESIDENCE;;VF;;0;AA818368;
C;160;1762167;1;20040802 12:07;7/4/758167;
D;160;1762167;1;20040802 12:07;P;;;;;;
D;160;1762167;1;20040802 12:07;P;;;;;;
D;160;1762167;1;20040802 12:07;V;;;;;;
D;160;1762167;1;20040802 12:07;V;;;;;;
B;160;1762190;2;20040802 12:07;;;21;OCEAN ST;BROOMS HEAD;2463;651.3;M;20040408;20040524;830000;A;R;RESIDENCE;;VE;;0;AA794072;
C;160;1762190;2;20040802 12:07;7/5/758167;
D;160;1762190;2;20040802 12:07;P;;;;;;
D;160;1762190;2;20040802 12:07;P;;;;;;
D;160;1762190;2;20040802 12:07;V;;;;;;
D;160;1762190;2;20040802 12:07;V;;;;;;
D;160;1762190;2;20040802 12:07;V;;;;;;
B;160;1762274;3;20040802 12:07;;1;1;OCEAN RD;BROOMS HEAD;2463;;;20040531;20040712;205000;;R;RESIDENCE;1;;;0;AA809212;
C;160;1762274;3;20040802 12:07;1//SP 22418;
D;160;1762274;3;20040802 12:07;P;;;;;;
D;160;1762274;3;20040802 12:07;P;;;;;;
D;160;1762274;3;20040802 12:07;V;;;;;;
D;160;1762274;3;20040802 12:07;V;;;;;;
B;160;1762859;4;20040802 12:07;;9;11;CONWAY ST;LAWRENCE;2460;1770;M;20040518;20040629;165000;A;R;RESIDENCE;;VZ;;0;AA794770;
C;160;1762859;4;20040802 12:07;11/95/758604;
D;160;1762859;4;20040802 12:07;P;;;;;;
D;160;1762859;4;20040802 12:07;V;;;;;;
D;160;1762859;4;20040802 12:07;V;;;;;;
B;160;1763808;5;20040802 12:07;;;24;LOXTON AVE;ILUKA;2466;657.6;M;20040628;20040628;196667;A;R;RESIDENCE;;LJ;;0;AA829603;
C;160;1763808;5;20040802 12:07;35//247719;
D;160;1763808;5;20040802 12:07;P;;;;;;
D;160;1763808;5;20040802 12:07;P;;;;;;
D;160;1763808;5;20040802 12:07;V;;;;;;
D;160;1763808;5;20040802 12:07;V;;;;;;
D;160;1763808;5;20040802 12:07;V;;;;;;
B;160;1765217;6;20040802 12:07;;;12;GRAFTON ST;MACLEAN;2463;348.3;M;20040521;20040702;110000;A;V;VACANT LAND;;LP;;0;AA808566;
C;160;1765217;6;20040802 12:07;1//1013349;
D;160;1765217;6;20040802 12:07;P;;;;;;
D;160;1765217;6;20040802 12:07;V;;;;;;
D;160;1765217;6;20040802 12:07;V;;;;;;
B;160;1765378;7;20040802 12:07;;;87;JUBILEE ST;MACLEAN;2463;591.6;M;20040528;20040625;230000;A;R;RESIDENCE;;LL;;0;AA822746;
C;160;1765378;7;20040802 12:07;1//788911;
D;160;1765378;7;20040802 12:07;P;;;;;;
D;160;1765378;7;20040802 12:07;V;;;;;;
D;160;1765378;7;20040802 12:07;V;;;;;;
B;160;1765422;8;20040802 12:07;;;;JUBILEE ST;MACLEAN;2463;559.6;M;20040511;20040623;205000;A;R;RESIDENCE;;LL;;0;AA820191;
C;160;1765422;8;20040802 12:07;4//816172;
D;160;1765422;8;20040802 12:07;P;;;;;;
D;160;1765422;8;20040802 12:07;V;;;;;;
D;160;1765422;8;20040802 12:07;V;;;;;;
B;160;1765693;9;20040802 12:07;;;2;MORVAN ST;MACLEAN;2463;575.4;M;20040531;20040628;190000;A;R;RESIDENCE;;LQ;;0;AA785483;
C;160;1765693;9;20040802 12:07;65//627;
D;160;1765693;9;20040802 12:07;P;;;;;;
D;160;1765693;9;20040802 12:07;V;;;;;;
B;160;1766143;10;20040802 12:07;;;;SAPPHIRE CL;MACLEAN;2463;590.3;M;20040528;20040702;195000;A;R;RESIDENCE;;LL;;0;AA808605;
C;160;1766143;10;20040802 12:07;38//263873;
D;160;1766143;10;20040802 12:07;P;;;;;;
D;160;1766143;10;20040802 12:07;V;;;;;;
D;160;1766143;10;20040802 12:07;V;;;;;;
B;160;1766800;11;20040802 12:07;;;310;SOUTH ARM SCHOOL RD;BRUSHGROVE;2460;4.046;H;20040612;20040709;208000;R;R;RESIDENCE;;TD;;0;AA803807;
C;160;1766800;11;20040802 12:07;1//560754;
D;160;1766800;11;20040802 12:07;P;;;;;;
D;160;1766800;11;20040802 12:07;V;;;;;;
B;160;1768123;12;20040802 12:07;;;9;BEACHSIDE WAY;YAMBA;2464;561;M;20040517;20040707;355000;A;R;RESIDENCE;;AF;;0;AA800436;
C;160;1768123;12;20040802 12:07;58//846543;
D;160;1768123;12;20040802 12:07;P;;;;;;
D;160;1768123;12;20040802 12:07;V;;;;;;
D;160;1768123;12;20040802 12:07;V;;;;;;
B;160;1768488;13;20040802 12:07;;1;25;COLDSTREAM ST;YAMBA;2464;;;20040525;20040702;120000;;3;SHOP;1;;;0;AA795306;
C;160;1768488;13;20040802 12:07;1//SP 52844;
D;160;1768488;13;20040802 12:07;P;;;;;;
D;160;1768488;13;20040802 12:07;P;;;;;;
D;160;1768488;13;20040802 12:07;P;;;;;;
D;160;1768488;13;20040802 12:07;P;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
D;160;1768488;13;20040802 12:07;V;;;;;;
B;160;1768488;14;20040802 12:07;;1;25;COLDSTREAM ST;YAMBA;2464;;;20040525;20040702;60000;;3;SHOP;1;;;0;AA795307;
C;160;1768488;14;20040802 12:07;1//SP 52844;
D;160;1768488;14;20040802 12:07;P;;;;;;
D;160;1768488;14;20040802 12:07;P;;;;;;
D;160;1768488;14;20040802 12:07;P;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
D;160;1768488;14;20040802 12:07;V;;;;;;
B;160;1768488;15;20040802 12:07;;1;25;COLDSTREAM ST;YAMBA;2464;;;20040525;20040702;250000;;3;SHOP;1;;;0;AA795308;
C;160;1768488;15;20040802 12:07;1//SP 52844;
D;160;1768488;15;20040802 12:07;P;;;;;;
D;160;1768488;15;20040802 12:07;P;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
D;160;1768488;15;20040802 12:07;V;;;;;;
B;160;1768488;16;20040802 12:07;;1;25;COLDSTREAM ST;YAMBA;2464;;;20040525;20040702;120000;;3;SHOP;3;;;0;AA795306;
C;160;1768488;16;20040802 12:07;3//SP 52844;
D;160;1768488;16;20040802 12:07;P;;;;;;
D;160;1768488;16;20040802 12:07;P;;;;;;
D;160;1768488;16;20040802 12:07;P;;;;;;
D;160;1768488;16;20040802 12:07;P;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
D;160;1768488;16;20040802 12:07;V;;;;;;
B;160;1768488;17;20040802 12:07;;1;25;COLDSTREAM ST;YAMBA;2464;;;20040525;20040702;60000;;3;SHOP;3;;;0;AA795307;
C;160;1768488;17;20040802 12:07;3//SP 52844;
D;160;1768488;17;20040802 12:07;P;;;;;;
D;160;1768488;17;20040802 12:07;P;;;;;;
D;160;1768488;17;20040802 12:07;P;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
D;160;1768488;17;20040802 12:07;V;;;;;;
