A;148;20040817 09:56;PDANN;
B;148;1643188;1;20040817 09:56;;;143;BURNET ST;BALLINA;2478;461.6;M;20040320;20040625;263000;A;R;RESIDENCE;;AJ;;0;AA862579;
C;148;1643188;1;20040817 09:56;C//103420;
D;148;1643188;1;20040817 09:56;P;;;;;;
D;148;1643188;1;20040817 09:56;P;;;;;;
D;148;1643188;1;20040817 09:56;V;;;;;;
B;148;1643743;2;20040817 09:56;GREVILLA COURT;27;136;CHERRY ST;BALLINA;2478;;;20040615;20040615;215000;;R;RESIDENCE;15;;;0;AA851920;
C;148;1643743;2;20040817 09:56;15//SP 36551;
D;148;1643743;2;20040817 09:56;P;;;;;;
D;148;1643743;2;20040817 09:56;P;;;;;;
D;148;1643743;2;20040817 09:56;V;;;;;;
B;148;1644681;3;20040817 09:56;;4;10;FAWCETT ST;BALLINA;2478;;;20040506;20040706;840000;;R;RESIDENCE;4;;;0;AA849702;
C;148;1644681;3;20040817 09:56;4//SP 61394;
D;148;1644681;3;20040817 09:56;P;;;;;;
D;148;1644681;3;20040817 09:56;V;;;;;;
D;148;1644681;3;20040817 09:56;V;;;;;;
B;148;1647057;4;20040817 09:56;;2;43;PACIFIC TCE;EAST BALLINA;2478;;;20040213;20040401;272000;;R;RESIDENCE;2;;;0;AA842368;
C;148;1647057;4;20040817 09:56;2//SP 18227;
D;148;1647057;4;20040817 09:56;P;;;;;;
D;148;1647057;4;20040817 09:56;V;;;;;;
B;148;1647568;5;20040817 09:56;;;130;RIVER ST;BALLINA;2478;488.6;M;20040522;20040726;900000;B;R;RESIDENCE;;CA;;0;AA830919;
C;148;1647568;5;20040817 09:56;1//105104;
D;148;1647568;5;20040817 09:56;P;;;;;;
D;148;1647568;5;20040817 09:56;V;;;;;;
B;148;1647933;6;20040817 09:56;;;29;RIVERVIEW AVE;WEST BALLINA;2478;;;20040703;20040723;325000;A;R;RESIDENCE;;AC;;0;AA864853;
C;148;1647933;6;20040817 09:56;140//31154;
D;148;1647933;6;20040817 09:56;P;;;;;;
D;148;1647933;6;20040817 09:56;P;;;;;;
D;148;1647933;6;20040817 09:56;V;;;;;;
B;148;1648413;7;20040817 09:56;;;6;SOUTHERN CROSS DR;BALLINA;2478;1291;M;20040319;20040319;320000;I;3;SHOP;;FB;;0;AA862430;
C;148;1648413;7;20040817 09:56;10//260847;
D;148;1648413;7;20040817 09:56;P;;;;;;
D;148;1648413;7;20040817 09:56;V;;;;;;
B;148;1649016;8;20040817 09:56;;8;25;TAMAR ST;BALLINA;2478;;;20040621;20040803;232000;;V;VACANT LAND;8;;;0;AA863915;
C;148;1649016;8;20040817 09:56;8//SP 17214;
D;148;1649016;8;20040817 09:56;P;;;;;;
D;148;1649016;8;20040817 09:56;P;;;;;;
D;148;1649016;8;20040817 09:56;V;;;;;;
D;148;1649016;8;20040817 09:56;V;;;;;;
B;148;1649824;9;20040817 09:56;;;290;NORTH CREEK RD;LENNOX HEAD;2478;29.95;H;20040226;20040630;755000;R;V;VACANT LAND;;RM;;0;AA829745;
C;148;1649824;9;20040817 09:56;5//253428;
D;148;1649824;9;20040817 09:56;P;;;;;;
D;148;1649824;9;20040817 09:56;V;;;;;;
B;148;1649826;10;20040817 09:56;;;240;NORTH CREEK RD;LENNOX HEAD;2478;2.023;H;20030821;20040630;1085000;R;R;RESIDENCE;;RF;;0;AA829747;
C;148;1649826;10;20040817 09:56;3//253429;
D;148;1649826;10;20040817 09:56;P;;;;;;
D;148;1649826;10;20040817 09:56;V;;;;;;
B;148;1650230;11;20040817 09:56;;;90;BALLINA ST;LENNOX HEAD;2478;809.4;M;20040319;20040319;243350;A;3;SHOP;;DL;;62;AA851873;
C;148;1650230;11;20040817 09:56;16/2/11687;
D;148;1650230;11;20040817 09:56;P;;;;;;
D;148;1650230;11;20040817 09:56;P;;;;;;
D;148;1650230;11;20040817 09:56;P;;;;;;
D;148;1650230;11;20040817 09:56;P;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
D;148;1650230;11;20040817 09:56;V;;;;;;
B;148;1650446;12;20040817 09:56;;4;30;BYRON ST;LENNOX HEAD;2478;;;20040528;20040528;260000;;R;RESIDENCE;1;;;0;AA839193;
C;148;1650446;12;20040817 09:56;1//SP 8356;
D;148;1650446;12;20040817 09:56;P;;;;;;
D;148;1650446;12;20040817 09:56;P;;;;;;
D;148;1650446;12;20040817 09:56;V;;;;;;
B;148;1650743;13;20040817 09:56;;3;;FERN ST;LENNOX HEAD;2478;;;20040701;20040729;222000;;R;RESIDENCE;3;;;0;AA855878;
C;148;1650743;13;20040817 09:56;3//SP 35257;
D;148;1650743;13;20040817 09:56;P;;;;;;
D;148;1650743;13;20040817 09:56;V;;;;;;
B;148;1652370;14;20040817 09:56;;;2;HENDERSON DR;LENNOX HEAD;2478;1208;M;20040527;20040708;620000;A;3;;;DC;;0;AA841686;
C;148;1652370;14;20040817 09:56;9//700547;
D;148;1652370;14;20040817 09:56;P;;;;;;
D;148;1652370;14;20040817 09:56;V;;;;;;
B;148;1652633;15;20040817 09:56;;;38;WATERFORD PDE;SKENNARS HEAD;2478;710.6;M;20040611;20040712;465000;A;R;RESIDENCE;;DP;;0;AA848240;
C;148;1652633;15;20040817 09:56;45//811218;
D;148;1652633;15;20040817 09:56;P;;;;;;
D;148;1652633;15;20040817 09:56;V;;;;;;
B;148;1652715;16;20040817 09:56;;;71;CARLISLE ST;WARDELL;2477;616.3;M;20040609;20040713;202000;A;R;RESIDENCE;;DZ;;0;AA850107;
C;148;1652715;16;20040817 09:56;3//253304;
D;148;1652715;16;20040817 09:56;P;;;;;;
D;148;1652715;16;20040817 09:56;P;;;;;;
D;148;1652715;16;20040817 09:56;V;;;;;;
D;148;1652715;16;20040817 09:56;V;;;;;;
D;148;1652715;16;20040817 09:56;V;;;;;;
B;148;1652771;17;20040817 09:56;FITZROY VILLAS;1;4;FITZROY ST;WARDELL;2477;;;20040621;20040723;175000;;R;RESIDENCE;1;;;0;AA844247;
C;148;1652771;17;20040817 09:56;1//SP 16827;
D;148;1652771;17;20040817 09:56;P;;;;;;
