A;116;20041101 12:23;PDANN;
B;116;1237542;1;20041101 12:23;;;;'DUNROVIN';TRUNDLE;2875;315.2;H;20040528;20040910;270000;R;3;FARM;;RJ;;0;AB8670;
C;116;1237542;1;20041101 12:23;C, F/181054 1/651615 39, 40, 44, 45, 96/752075;
D;116;1237542;1;20041101 12:23;P;;;;;;
D;116;1237542;1;20041101 12:23;V;;;;;;
B;116;1238431;2;20041101 12:23;;;69;WARREGAL RD;TICHBORNE;2870;8094;M;20040913;20041006;60000;R;V;VACANT LAND;;RC;;0;AB23694;
C;116;1238431;2;20041101 12:23;69/750167;
D;116;1238431;2;20041101 12:23;P;;;;;;
D;116;1238431;2;20041101 12:23;P;;;;;;
D;116;1238431;2;20041101 12:23;V;;;;;;
B;116;1238826;3;20041101 12:23;;;80;CASWELL ST;PEAK HILL;2869;335;M;20040531;20040719;27000;Z;3;SHOP;;ZR;;0;AB44555;
C;116;1238826;3;20041101 12:23;80/1070951;
D;116;1238826;3;20041101 12:23;P;;;;;;
D;116;1238826;3;20041101 12:23;P;;;;;;
D;116;1238826;3;20041101 12:23;V;;;;;;
D;116;1238826;3;20041101 12:23;V;;;;;;
B;116;1239137;4;20041101 12:23;;;44;WARRAH ST;PEAK HILL;2869;4047;M;20040929;20041021;150000;R;R;RESIDENCE;;RE;;0;AB50987;
C;116;1239137;4;20041101 12:23;72/755113;
D;116;1239137;4;20041101 12:23;P;;;;;;
D;116;1239137;4;20041101 12:23;P;;;;;;
D;116;1239137;4;20041101 12:23;V;;;;;;
B;116;1239465;5;20041101 12:23;;;;"CLONOLLY";TRUNDLE;2875;515;H;20040720;20040831;546960;R;3;FARM/RURAL;;RJ;;0;AA988885;
C;116;1239465;5;20041101 12:23;47/754010;
D;116;1239465;5;20041101 12:23;P;;;;;;
D;116;1239465;5;20041101 12:23;P;;;;;;
D;116;1239465;5;20041101 12:23;V;;;;;;
D;116;1239465;5;20041101 12:23;V;;;;;;
B;116;1239848;6;20041101 12:23;;;;FORBES ST;TRUNDLE;2875;1756;M;20040824;20040928;3500;Z;V;VACANT LAND;;ZF;;0;AB2850;
C;116;1239848;6;20041101 12:23;4/585655;
D;116;1239848;6;20041101 12:23;P;;;;;;
D;116;1239848;6;20041101 12:23;V;;;;;;
D;116;1239848;6;20041101 12:23;V;;;;;;
B;116;1240663;7;20041101 12:23;;;7;BOGAN ST;PARKES;2870;;;20040820;20040909;131500;Z;R;RESIDENCE;;BC;;0;AB41046;
C;116;1240663;7;20041101 12:23;1/12220 17/40/758827;
D;116;1240663;7;20041101 12:23;P;;;;;;
D;116;1240663;7;20041101 12:23;V;;;;;;
D;116;1240663;7;20041101 12:23;V;;;;;;
B;116;1240669;8;20041101 12:23;;;6;BOGAN ST;PARKES;2870;1012;M;20040901;20041012;120000;Z;3;BUSINESS PREM;;BC;;0;AB52685;
C;116;1240669;8;20041101 12:23;884/750152;
D;116;1240669;8;20041101 12:23;P;;;;;;
