A;251;20040916 10:06;PDANN;
B;251;2672881;1;20040916 10:06;;;;'WAIKARE';NARROMINE;2821;433.2;H;20040713;20040813;750000;R;R;RESIDENCE;;RA;;0;AA908130;
C;251;2672881;1;20040916 10:06;5, 54/752572;
D;251;2672881;1;20040916 10:06;P;;;;;;
D;251;2672881;1;20040916 10:06;P;;;;;;
D;251;2672881;1;20040916 10:06;V;;;;;;
D;251;2672881;1;20040916 10:06;V;;;;;;
B;251;2673452;2;20040916 10:06;;;;"BOHEME";NARROMINE;2821;55.25;H;20040604;20040715;460000;R;R;RESIDENCE;;RJ;;0;AA923915;
C;251;2673452;2;20040916 10:06;642/818680 WA GL3;
D;251;2673452;2;20040916 10:06;P;;;;;;
D;251;2673452;2;20040916 10:06;P;;;;;;
D;251;2673452;2;20040916 10:06;V;;;;;;
B;251;2673507;3;20040916 10:06;;;;"WOODLEIGH";NARROMINE;2821;811.7;H;20040531;20040630;1596000;R;R;RESIDENCE;;RR;;0;AA780781;
C;251;2673507;3;20040916 10:06;7, 8, 9/237151 1, 2, 3, 4, 5/246243 871/538551 62/539270 100/1007295 .;
C;251;2673507;3;20040916 10:06; . WS 095028 WB PT970825;
D;251;2673507;3;20040916 10:06;P;;;;;;
D;251;2673507;3;20040916 10:06;V;;;;;;
B;251;2673810;4;20040916 10:06;;;18;ENMORE ST;TRANGIE;2823;2024;M;20040825;20040825;120000;Z;R;RESIDENCE;;AF;;0;AA919440;
C;251;2673810;4;20040916 10:06;13, 14/248273;
D;251;2673810;4;20040916 10:06;P;;;;;;
D;251;2673810;4;20040916 10:06;V;;;;;;
B;251;2673872;5;20040916 10:06;;;4;HARRIS ST;TRANGIE;2823;809.4;M;20040607;20040719;90000;Z;R;RESIDENCE;;AF;;0;AA853783;
C;251;2673872;5;20040916 10:06;19/240797;
D;251;2673872;5;20040916 10:06;P;;;;;;
D;251;2673872;5;20040916 10:06;V;;;;;;
B;251;2674040;6;20040916 10:06;;;5;WEEMABAH ST;TRANGIE;2823;2023;M;20040712;20040823;10000;Z;V;VACANT LAND;;AF;;0;AA915593;
C;251;2674040;6;20040916 10:06;3/14/758993;
D;251;2674040;6;20040916 10:06;P;;;;;;
D;251;2674040;6;20040916 10:06;P;;;;;;
D;251;2674040;6;20040916 10:06;V;;;;;;
D;251;2674040;6;20040916 10:06;V;;;;;;
B;251;2674528;7;20040916 10:06;;;9;BURRAWAY ST;NARROMINE;2821;170.7;M;20040805;20040820;41500;Z;3;COMMERCIAL;;BA;;0;AA931538;
C;251;2674528;7;20040916 10:06;9/28870;
D;251;2674528;7;20040916 10:06;P;;;;;;
D;251;2674528;7;20040916 10:06;P;;;;;;
D;251;2674528;7;20040916 10:06;V;;;;;;
B;251;2674666;8;20040916 10:06;;;4;CULLING ST;NARROMINE;2821;1013;M;20040601;20040709;125000;Z;R;RESIDENCE;;AD;;0;AA921980;
C;251;2674666;8;20040916 10:06;A/349684;
D;251;2674666;8;20040916 10:06;P;;;;;;
D;251;2674666;8;20040916 10:06;P;;;;;;
D;251;2674666;8;20040916 10:06;V;;;;;;
B;251;2674791;9;20040916 10:06;;;103;DAPPO RD;NARROMINE;2821;682.4;M;20040730;20040901;142000;Z;R;RESIDENCE;;AB;;0;AA934261;
C;251;2674791;9;20040916 10:06;16/248505;
D;251;2674791;9;20040916 10:06;P;;;;;;
D;251;2674791;9;20040916 10:06;V;;;;;;
B;251;2675252;10;20040916 10:06;;;18;MERINGO ST;NARROMINE;2821;2023;M;20040621;20040803;40500;Z;V;VACANT LAND;;AD;;0;AA859309;
C;251;2675252;10;20040916 10:06;1, 3/510279;
D;251;2675252;10;20040916 10:06;P;;;;;;
D;251;2675252;10;20040916 10:06;P;;;;;;
D;251;2675252;10;20040916 10:06;V;;;;;;
B;251;2675597;11;20040916 10:06;;;303;RIVER DR;NARROMINE;2821;2.754;H;20040720;20040817;390000;R;R;RESIDENCE;;RC;;0;AA927861;
C;251;2675597;11;20040916 10:06;1/261903;
D;251;2675597;11;20040916 10:06;P;;;;;;
D;251;2675597;11;20040916 10:06;V;;;;;;
D;251;2675597;11;20040916 10:06;V;;;;;;
B;251;2675766;12;20040916 10:06;;;197;TEMOIN ST;NARROMINE;2821;1797;M;20040709;20040813;140000;Z;R;RESIDENCE;;AA;;0;AA921042;
C;251;2675766;12;20040916 10:06;2/839265;
D;251;2675766;12;20040916 10:06;P;;;;;;
D;251;2675766;12;20040916 10:06;V;;;;;;
B;251;3086384;13;20040916 10:06;;;;BOGGY PLAINS RD;NARROMINE;2821;335.9;H;20040311;20040430;1996725;R;3;FARM;;RJ;;0;AA761488;
C;251;3086384;13;20040916 10:06;34/755097 WB PT970749 WA GL3;
D;251;3086384;13;20040916 10:06;P;;;;;;
D;251;3086384;13;20040916 10:06;P;;;;;;
D;251;3086384;13;20040916 10:06;V;;;;;;
B;251;3097926;14;20040916 10:06;;;67;DERRIBONG ST;TRANGIE;2823;1151;M;20031023;20040623;56000;Z;R;RESIDENCE;;AF;;0;AA754313;
C;251;3097926;14;20040916 10:06;6/10/8501 2/507113;
D;251;3097926;14;20040916 10:06;P;;;;;;
D;251;3097926;14;20040916 10:06;P;;;;;;
D;251;3097926;14;20040916 10:06;V;;;;;;
D;251;3097926;14;20040916 10:06;V;;;;;;
D;251;3097926;14;20040916 10:06;V;;;;;;
Z;72;14;15;41;
