A;093;20041001 11:03;PDANN;
B;093;976469;1;20041001 11:03;;;11;ALEXANDRA CRES;BAYVIEW;2104;657.6;M;20040531;20040901;870000;A;R;RESIDENCE;;HA;;0;AA979069;
C;093;976469;1;20041001 11:03;3/22069;
D;093;976469;1;20041001 11:03;P;;;;;;
D;093;976469;1;20041001 11:03;P;;;;;;
D;093;976469;1;20041001 11:03;V;;;;;;
B;093;976811;2;20041001 11:03;;7;9;APOLLO ST;WARRIEWOOD;2102;;;20040727;20040907;355000;;V;VACANT LAND;7;;;0;AA977112;
C;093;976811;2;20041001 11:03;7/SP49374;
D;093;976811;2;20041001 11:03;P;;;;;;
D;093;976811;2;20041001 11:03;V;;;;;;
B;093;976855;3;20041001 11:03;;;46;ARGYLE ST;BILGOLA PLATEAU;2107;487;M;20040910;20040910;700000;A;R;RESIDENCE;;HN;;0;AA973998;
C;093;976855;3;20041001 11:03;250/16327;
D;093;976855;3;20041001 11:03;P;;;;;;
D;093;976855;3;20041001 11:03;P;;;;;;
D;093;976855;3;20041001 11:03;V;;;;;;
D;093;976855;3;20041001 11:03;V;;;;;;
D;093;976855;3;20041001 11:03;V;;;;;;
B;093;976960;4;20041001 11:03;;;5;ATTUNGA RD;NEWPORT;2106;556.4;M;20040812;20040909;1550000;A;R;RESIDENCE;;KB;;0;AA971721;
C;093;976960;4;20041001 11:03;6/2/758771;
D;093;976960;4;20041001 11:03;P;;;;;;
D;093;976960;4;20041001 11:03;P;;;;;;
D;093;976960;4;20041001 11:03;V;;;;;;
B;093;977166;5;20041001 11:03;;3;20;AVALON PDE;AVALON;2107;;;20040716;20040924;450000;;3;SHOP;3;;;0;AA981396;
C;093;977166;5;20041001 11:03;3/SP30627;
D;093;977166;5;20041001 11:03;P;;;;;;
D;093;977166;5;20041001 11:03;V;;;;;;
B;093;977220;6;20041001 11:03;PITTWATER PALMS;41;82;AVALON PDE;AVALON;2107;;;20040806;20040910;435000;;R;RESIDENCE;41;;;0;AA951782;
C;093;977220;6;20041001 11:03;41/SP30742;
D;093;977220;6;20041001 11:03;P;;;;;;
D;093;977220;6;20041001 11:03;V;;;;;;
D;093;977220;6;20041001 11:03;V;;;;;;
B;093;978159;7;20041001 11:03;;3;326;BARRENJOEY RD;NEWPORT;2106;;;20040805;20040902;390000;;R;RESIDENCE;3;;;0;AA949856;
C;093;978159;7;20041001 11:03;3/SP62909;
D;093;978159;7;20041001 11:03;P;;;;;;
D;093;978159;7;20041001 11:03;P;;;;;;
D;093;978159;7;20041001 11:03;V;;;;;;
D;093;978159;7;20041001 11:03;V;;;;;;
B;093;978681;8;20041001 11:03;;2;355;BARRENJOEY RD;NEWPORT;2106;;;20040528;20040709;465000;;3;RETAIL;2;;;0;AA971410;
C;093;978681;8;20041001 11:03;2/SP21521;
D;093;978681;8;20041001 11:03;P;;;;;;
D;093;978681;8;20041001 11:03;V;;;;;;
B;093;979191;9;20041001 11:03;;;4;BELAIR PL;BAYVIEW;2104;961.1;M;20040303;20040423;1050000;A;R;RESIDENCE;;HA;;0;AA940629;
C;093;979191;9;20041001 11:03;11/30638;
D;093;979191;9;20041001 11:03;P;;;;;;
D;093;979191;9;20041001 11:03;P;;;;;;
D;093;979191;9;20041001 11:03;V;;;;;;
D;093;979191;9;20041001 11:03;V;;;;;;
D;093;979191;9;20041001 11:03;V;;;;;;
D;093;979191;9;20041001 11:03;V;;;;;;
D;093;979191;9;20041001 11:03;V;;;;;;
