A;021;20040716 12:33;PDANN;
B;021;410380;1;20040716 12:33;;;80;BRIAL ST;BOOROWA;2586;954.8;M;20040524;20040628;29000;Z;V;VACANT LAND;;ZD;;0;AA777034;
C;021;410380;1;20040716 12:33;29/43/758139;
D;021;410380;1;20040716 12:33;P;;;;;;
D;021;410380;1;20040716 12:33;V;;;;;;
D;021;410380;1;20040716 12:33;V;;;;;;
B;021;411349;2;20040716 12:33;;;;BATTERY CROSSING RD;REIDS FLAT;2586;40.8;H;20040330;20040511;86000;R;3;FARM/HAYSHED;;HB;;0;AA752303;
C;021;411349;2;20040716 12:33;25//715543;
D;021;411349;2;20040716 12:33;P;;;;;;
D;021;411349;2;20040716 12:33;P;;;;;;
D;021;411349;2;20040716 12:33;V;;;;;;
D;021;411349;2;20040716 12:33;V;;;;;;
B;021;411605;3;20040716 12:33;;;;PH ROSSI;DARBYS FALLS;2793;40.84;H;20040520;20040701;84000;R;V;VACANT LAND;;HA;;0;AA771604;
C;021;411605;3;20040716 12:33;6//731063;
D;021;411605;3;20040716 12:33;P;;;;;;
D;021;411605;3;20040716 12:33;P;;;;;;
D;021;411605;3;20040716 12:33;V;;;;;;
Z;18;3;3;10;
