A;253;20040802 12:13;PDANN;
B;253;2678323;1;20040802 12:13;;;9;HOWARDS WAY;WALGETT;2832;1030;M;20040617;20040708;147500;Z;R;RESIDENCE;;AA;;0;AA828242;
C;253;2678323;1;20040802 12:13;9//851116;
D;253;2678323;1;20040802 12:13;P;;;;;;
D;253;2678323;1;20040802 12:13;P;;;;;;
D;253;2678323;1;20040802 12:13;V;;;;;;
B;253;2678392;2;20040802 12:13;;2;63;NAMOI ST;WALGETT;2832;822;M;20040422;20040622;58000;Z;R;RESIDENCE;;AB;;0;AA792638;
C;253;2678392;2;20040802 12:13;5//513882;
D;253;2678392;2;20040802 12:13;P;;;;;;
D;253;2678392;2;20040802 12:13;P;;;;;;
D;253;2678392;2;20040802 12:13;V;;;;;;
B;253;2678709;3;20040802 12:13;;;;ALMA ST;BURREN JUNCTION;2386;2738;M;20040318;20040520;45000;Z;R;RESIDENCE;;ZB;;0;AA827809;
C;253;2678709;3;20040802 12:13;3//662478 9/2/758199;
D;253;2678709;3;20040802 12:13;P;;;;;;
D;253;2678709;3;20040802 12:13;P;;;;;;
D;253;2678709;3;20040802 12:13;V;;;;;;
D;253;2678709;3;20040802 12:13;V;;;;;;
B;253;2678935;4;20040802 12:13;;;11;BARWON ST;COLLARENEBRI;2833;727.2;M;20040621;20040716;21000;Z;R;RESIDENCE;;ZA;;0;AA830246;
C;253;2678935;4;20040802 12:13;4//229522;
D;253;2678935;4;20040802 12:13;P;;;;;;
D;253;2678935;4;20040802 12:13;P;;;;;;
D;253;2678935;4;20040802 12:13;V;;;;;;
D;253;2678935;4;20040802 12:13;V;;;;;;
B;253;2679328;5;20040802 12:13;;;55;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1171;M;20040701;20040716;110000;Z;R;RESIDENCE;;AE;;0;AA830544;
C;253;2679328;5;20040802 12:13;122//45077;
D;253;2679328;5;20040802 12:13;P;;;;;;
D;253;2679328;5;20040802 12:13;V;;;;;;
D;253;2679328;5;20040802 12:13;V;;;;;;
B;253;2679896;6;20040802 12:13;;;42;PANDORA ST;LIGHTNING RIDGE;2834;950;M;20040528;20040630;80000;Z;R;RESIDENCE;;AG;;0;AA803466;
C;253;2679896;6;20040802 12:13;11/28/758612 Western Land Lease 11872;
D;253;2679896;6;20040802 12:13;P;;;;;;
D;253;2679896;6;20040802 12:13;V;;;;;;
D;253;2679896;6;20040802 12:13;V;;;;;;
