A;244;20040701 11:02;PDANN;
B;244;2648115;1;20040701 11:02;;;;SUBURBAN PORS;LAKE CARGELLIGO;2672;1037;M;20040422;20040526;287000;Z;R;RESIDENCE;;LW;;0;AA710732;
C;244;2648115;1;20040701 11:02;179//752329;
D;244;2648115;1;20040701 11:02;P;;;;;;
D;244;2648115;1;20040701 11:02;V;;;;;;
B;244;2648572;2;20040701 11:02;;;5;MULGA ST;TULLIBIGEAL;2669;1808;M;20040517;20040601;27000;Z;R;RESIDENCE;;GZ;;0;AA727775;
C;244;2648572;2;20040701 11:02;12, 23/4/759002;
D;244;2648572;2;20040701 11:02;P;;;;;;
D;244;2648572;2;20040701 11:02;V;;;;;;
B;244;2649679;3;20040701 11:02;;;26;LEIFERMANN ST;CONDOBOLIN;2877;591;M;20040521;20040602;800;Z;V;VACANT LAND;;CB;;0;AA708279;
C;244;2649679;3;20040701 11:02;;
D;244;2649679;3;20040701 11:02;P;;;;;;
D;244;2649679;3;20040701 11:02;P;;;;;;
D;244;2649679;3;20040701 11:02;V;;;;;;
D;244;2649679;3;20040701 11:02;V;;;;;;
B;244;2649758;4;20040701 11:02;;;16;MCDONNELL ST;CONDOBOLIN;2877;347.8;M;20040526;20040604;50000;Z;R;RESIDENCE;;CJ;;0;AA742360;
C;244;2649758;4;20040701 11:02;10//667600;
D;244;2649758;4;20040701 11:02;P;;;;;;
D;244;2649758;4;20040701 11:02;P;;;;;;
D;244;2649758;4;20040701 11:02;P;;;;;;
D;244;2649758;4;20040701 11:02;P;;;;;;
D;244;2649758;4;20040701 11:02;V;;;;;;
D;244;2649758;4;20040701 11:02;V;;;;;;
B;244;2650014;5;20040701 11:02;;;31;NAPIER ST;CONDOBOLIN;2877;948.4;M;20040306;20040519;30000;Z;R;RESIDENCE;;CC;;0;AA709936;
C;244;2650014;5;20040701 11:02;2//524152;
D;244;2650014;5;20040701 11:02;P;;;;;;
D;244;2650014;5;20040701 11:02;V;;;;;;
B;244;2650067;6;20040701 11:02;;;120;OFFICERS PDE;CONDOBOLIN;2877;1.353;H;20040525;20040621;500000;Z;R;RESIDENCE;;CF;;0;AA750433;
C;244;2650067;6;20040701 11:02;3//817975;
D;244;2650067;6;20040701 11:02;P;;;;;;
D;244;2650067;6;20040701 11:02;P;;;;;;
D;244;2650067;6;20040701 11:02;V;;;;;;
D;244;2650067;6;20040701 11:02;V;;;;;;
B;244;2650351;7;20040701 11:02;;;3;WATSON ST;CONDOBOLIN;2877;;;20040421;20040519;127000;Z;R;RESIDENCE;;CC;;0;AA740291;
C;244;2650351;7;20040701 11:02;5/B/16964;
D;244;2650351;7;20040701 11:02;P;;;;;;
D;244;2650351;7;20040701 11:02;P;;;;;;
D;244;2650351;7;20040701 11:02;V;;;;;;
B;244;2922517;8;20040701 11:02;;;LOT6;DP 752359 YARRABUNDRY COUNTY D;LAKE CARGELLIGO;2672;364.2;H;20030818;20030915;216000;R;3;FARM LAND;;RB;;0;AA720279;
C;244;2922517;8;20040701 11:02;6//752359;
D;244;2922517;8;20040701 11:02;P;;;;;;
D;244;2922517;8;20040701 11:02;P;;;;;;
D;244;2922517;8;20040701 11:02;V;;;;;;
D;244;2922517;8;20040701 11:02;V;;;;;;
Z;45;8;8;27;
