A;058;20041019 08:27;PDANN;
B;058;526525;1;20041019 08:27;;;;CAULDERWOOD RD;GUNDAGAI;2722;8.094;H;20040903;20040903;1098500;Z;3;FARM;;HB;;0;AA952517;
C;058;526525;1;20041019 08:27;PT 343/753621;
D;058;526525;1;20041019 08:27;P;;;;;;
D;058;526525;1;20041019 08:27;P;;;;;;
D;058;526525;1;20041019 08:27;V;;;;;;
D;058;526525;1;20041019 08:27;V;;;;;;
B;058;526945;2;20041019 08:27;;;31;DOG ON TUCKERBOX RD;GUNDAGAI;2722;9801;M;20040531;20040531;115000;Z;V;VACANT LAND;;HA;;0;AA978857;
C;058;526945;2;20041019 08:27;3/785083;
D;058;526945;2;20041019 08:27;P;;;;;;
D;058;526945;2;20041019 08:27;P;;;;;;
D;058;526945;2;20041019 08:27;P;;;;;;
D;058;526945;2;20041019 08:27;P;;;;;;
D;058;526945;2;20041019 08:27;P;;;;;;
D;058;526945;2;20041019 08:27;V;;;;;;
B;058;3119550;3;20041019 08:27;;;;'WILLIW PLOMA'HUME HIGHWAY;GUNDAGAI;2722;;;20040528;20040915;556700;;3;FARM;;;;0;AA988913;
C;058;3119550;3;20041019 08:27;1/1071302;
D;058;3119550;3;20041019 08:27;P;;;;;;
D;058;3119550;3;20041019 08:27;V;;;;;;
B;058;3124960;4;20041019 08:27;;;244;SHERIDAN ST;GUNDAGAI;2722;;;20040526;20041006;900000;;3;MOTEL;;;;0;AB18284;
C;058;3124960;4;20041019 08:27;4/1072973;
D;058;3124960;4;20041019 08:27;P;;;;;;
D;058;3124960;4;20041019 08:27;V;;;;;;
Z;24;4;4;14;
