A;066;20040802 11:59;PDANN;
B;066;541405;1;20040802 11:59;;;13;JOHN ST;THE ROCK;2655;1652;M;20040608;20040709;240000;Z;R;RESIDENCE;;RE;;0;AA798975;
C;066;541405;1;20040802 11:59;1//812903;
D;066;541405;1;20040802 11:59;P;;;;;;
D;066;541405;1;20040802 11:59;P;;;;;;
D;066;541405;1;20040802 11:59;V;;;;;;
D;066;541405;1;20040802 11:59;V;;;;;;
B;066;541608;2;20040802 11:59;;;58;URANA ST;THE ROCK;2655;2023;M;20040529;20040708;152500;Z;R;RESIDENCE;;RA;;0;AA819230;
C;066;541608;2;20040802 11:59;6/2/758971;
D;066;541608;2;20040802 11:59;P;;;;;;
D;066;541608;2;20040802 11:59;V;;;;;;
D;066;541608;2;20040802 11:59;V;;;;;;
B;066;542621;3;20040802 11:59;;;83;HEBDEN ST;LOCKHART;2656;771;M;20040520;20040624;60000;Z;R;RESIDENCE;;LB;;0;AA794818;
C;066;542621;3;20040802 11:59;B//370280;
D;066;542621;3;20040802 11:59;P;;;;;;
D;066;542621;3;20040802 11:59;P;;;;;;
D;066;542621;3;20040802 11:59;V;;;;;;
B;066;543373;4;20040802 11:59;;;;PH YERONG;LOCKHART;2656;4.047;H;20040618;20040708;185000;R;R;RESIDENCE;;HD;;0;AA820826;
C;066;543373;4;20040802 11:59;31, 32//5972;
D;066;543373;4;20040802 11:59;P;;;;;;
D;066;543373;4;20040802 11:59;V;;;;;;
B;066;2850507;5;20040802 11:59;;;14;DRUMMOND ST;LOCKHART;2656;1012;M;20040227;20040517;151050;Z;R;RESIDENCE;;LB;;0;AA806319;
C;066;2850507;5;20040802 11:59;12//627334;
D;066;2850507;5;20040802 11:59;P;;;;;;
D;066;2850507;5;20040802 11:59;P;;;;;;
D;066;2850507;5;20040802 11:59;V;;;;;;
B;066;3097094;6;20040802 11:59;;;;PART 'KANANGRA';LOCKHART;2656;;;20040220;20040624;775612;;3;FARM;;;;0;AA802626;
C;066;3097094;6;20040802 11:59;1//1067541;
D;066;3097094;6;20040802 11:59;P;;;;;;
D;066;3097094;6;20040802 11:59;P;;;;;;
D;066;3097094;6;20040802 11:59;V;;;;;;
D;066;3097094;6;20040802 11:59;V;;;;;;
B;066;3103274;7;20040802 11:59;;;;PART 'MYRTN';LOCKHART;2656;93.89;H;20040402;20040402;121300;;3;FARM;;;;0;AA701731;
C;066;3103274;7;20040802 11:59;1//935419;
D;066;3103274;7;20040802 11:59;P;;;;;;
D;066;3103274;7;20040802 11:59;P;;;;;;
D;066;3103274;7;20040802 11:59;V;;;;;;
D;066;3103274;7;20040802 11:59;V;;;;;;
B;066;3105569;8;20040802 11:59;;;;PART BUNAROO;RAND;2642;;;20040512;20040512;77000;;3;FARM;;;;0;AA780408;
C;066;3105569;8;20040802 11:59;2//368511;
D;066;3105569;8;20040802 11:59;P;;;;;;
D;066;3105569;8;20040802 11:59;V;;;;;;
D;066;3105569;8;20040802 11:59;V;;;;;;
Z;44;8;8;26;
