A;246;20040817 10:02;PDANN;
B;246;2652199;1;20040817 10:02;;;LOT66;DP 751016;WILLOWTREE;2339;167.03;H;20040501;20040614;520000;R;V;VACANT LAND;;MF;;0;AA842898;
C;246;2652199;1;20040817 10:02;66//751016;
D;246;2652199;1;20040817 10:02;P;;;;;;
D;246;2652199;1;20040817 10:02;P;;;;;;
D;246;2652199;1;20040817 10:02;V;;;;;;
B;246;3111098;2;20040817 10:02;;;;PART "CRANBROOK";WILLOW TREE;2339;449.2;H;20030919;20040702;722780;;V;VACANT LAND;;;;0;AA848120;
C;246;3111098;2;20040817 10:02;20//1066276;
D;246;3111098;2;20040817 10:02;P;;;;;;
D;246;3111098;2;20040817 10:02;P;;;;;;
D;246;3111098;2;20040817 10:02;V;;;;;;
Z;12;2;2;6;
