A;237;20041001 11:13;PDANN;
B;237;2629414;1;20041001 11:13;;;;COOLAH RD;BINNAWAY;2395;1998;M;20040910;20040917;1000;Z;V;VACANT LAND;;AX;;0;AA972573;
C;237;2629414;1;20041001 11:13;1/998846;
D;237;2629414;1;20041001 11:13;P;;;;;;
D;237;2629414;1;20041001 11:13;V;;;;;;
B;237;2629566;2;20041001 11:13;;;;KURRAJONG RD;BUGALDIE;2357;40.43;H;20040716;20040903;165000;R;3;RURALLANDS;;HF;;0;AA964798;
C;237;2629566;2;20041001 11:13;6/871624;
D;237;2629566;2;20041001 11:13;P;;;;;;
D;237;2629566;2;20041001 11:13;P;;;;;;
D;237;2629566;2;20041001 11:13;V;;;;;;
B;237;2630538;3;20041001 11:13;;;;GALAXY PL;COONABARABRAN;2357;3.722;H;20040701;20040806;29500;R;V;VACANT LAND;;HA;;0;AA943942;
C;237;2630538;3;20041001 11:13;31/874116;
D;237;2630538;3;20041001 11:13;P;;;;;;
D;237;2630538;3;20041001 11:13;P;;;;;;
D;237;2630538;3;20041001 11:13;V;;;;;;
B;237;2630577;4;20041001 11:13;;;27;GEORGE ST;COONABARABRAN;2357;928.4;M;20040820;20040917;194000;Z;3;;;AB;;0;AA977687;
C;237;2630577;4;20041001 11:13;9/748331;
D;237;2630577;4;20041001 11:13;P;;;;;;
D;237;2630577;4;20041001 11:13;P;;;;;;
D;237;2630577;4;20041001 11:13;V;;;;;;
D;237;2630577;4;20041001 11:13;V;;;;;;
B;237;2630695;5;20041001 11:13;;;45;JOHN ST;COONABARABRAN;2357;240.9;M;20040805;20040901;66000;Z;V;VACANT LAND;;BA;;0;AA939646;
C;237;2630695;5;20041001 11:13;PT 1/1058481;
D;237;2630695;5;20041001 11:13;P;;;;;;
D;237;2630695;5;20041001 11:13;V;;;;;;
B;237;2631286;6;20041001 11:13;;;2 A;TIMOR ST;COONABARABRAN;2357;809.8;M;20031223;20040108;105000;Z;R;RESIDENCE;;AB;;0;AA962261;
C;237;2631286;6;20041001 11:13;102/573612;
D;237;2631286;6;20041001 11:13;P;;;;;;
D;237;2631286;6;20041001 11:13;P;;;;;;
D;237;2631286;6;20041001 11:13;V;;;;;;
B;237;2631868;7;20041001 11:13;;;;TIMOR RD;COONABARABRAN;2357;20.22;H;20040804;20040830;120000;R;V;VACANT LAND;;HE;;0;AA938571;
C;237;2631868;7;20041001 11:13;2/263474;
D;237;2631868;7;20041001 11:13;P;;;;;;
D;237;2631868;7;20041001 11:13;P;;;;;;
D;237;2631868;7;20041001 11:13;V;;;;;;
D;237;2631868;7;20041001 11:13;V;;;;;;
B;237;3121589;8;20041001 11:13;;;;TIMOR RD;COONABARABRAN;2357;40.08;H;20040608;20040709;94000;;V;VACANT LAND;;;;0;AA820510;
C;237;3121589;8;20041001 11:13;5/808552;
D;237;3121589;8;20041001 11:13;P;;;;;;
D;237;3121589;8;20041001 11:13;P;;;;;;
D;237;3121589;8;20041001 11:13;V;;;;;;
D;237;3121589;8;20041001 11:13;V;;;;;;
D;237;3121589;8;20041001 11:13;V;;;;;;
D;237;3121589;8;20041001 11:13;V;;;;;;
Z;45;8;8;27;
