A;149;20040901 11:27;PDANN;
B;149;1659689;1;20040901 11:27;;;10;TAMARIND AVE;DORRIGO;2453;4011;M;20040623;20040804;289000;R;R;RESIDENCE;;RA;;0;AA872882;
C;149;1659689;1;20040901 11:27;4/826906;
D;149;1659689;1;20040901 11:27;P;;;;;;
D;149;1659689;1;20040901 11:27;P;;;;;;
D;149;1659689;1;20040901 11:27;V;;;;;;
B;149;1659703;2;20040901 11:27;;;1;TYRINGHAM ST;DORRIGO;2453;1181;M;20040628;20040803;335000;Z;R;RESIDENCE;;ZA;;0;AA875864;
C;149;1659703;2;20040901 11:27;1/A/5747;
D;149;1659703;2;20040901 11:27;P;;;;;;
D;149;1659703;2;20040901 11:27;P;;;;;;
D;149;1659703;2;20040901 11:27;V;;;;;;
D;149;1659703;2;20040901 11:27;V;;;;;;
B;149;1660610;3;20040901 11:27;;;12;ALLISON PL;URUNGA;2455;672.5;M;20040728;20040728;110000;A;R;RESIDENCE;;AF;;0;AA900666;
C;149;1660610;3;20040901 11:27;12/258558;
D;149;1660610;3;20040901 11:27;P;;;;;;
D;149;1660610;3;20040901 11:27;V;;;;;;
D;149;1660610;3;20040901 11:27;V;;;;;;
D;149;1660610;3;20040901 11:27;V;;;;;;
D;149;1660610;3;20040901 11:27;V;;;;;;
B;149;1661466;4;20040901 11:27;;;101;PACIFIC HWY;URUNGA;2455;3598;M;20030625;20030825;150000;A;3;MOTEL;;AF;;0;AA844736;
C;149;1661466;4;20040901 11:27;101/527796;
D;149;1661466;4;20040901 11:27;P;;;;;;
D;149;1661466;4;20040901 11:27;V;;;;;;
D;149;1661466;4;20040901 11:27;V;;;;;;
B;149;1661703;5;20040901 11:27;;;42;ROSEDALE DR;URUNGA;2455;698.7;M;20040521;20040819;500000;A;R;RESIDENCE;;AG;;0;AA900850;
C;149;1661703;5;20040901 11:27;16/826543;
D;149;1661703;5;20040901 11:27;P;;;;;;
D;149;1661703;5;20040901 11:27;P;;;;;;
D;149;1661703;5;20040901 11:27;V;;;;;;
B;149;1661729;6;20040901 11:27;;;81;ROSEDALE DR;URUNGA;2455;803;M;20040624;20040723;310000;A;R;RESIDENCE;;AG;AC;0;AA870952;
C;149;1661729;6;20040901 11:27;13/791172;
D;149;1661729;6;20040901 11:27;P;;;;;;
D;149;1661729;6;20040901 11:27;P;;;;;;
D;149;1661729;6;20040901 11:27;V;;;;;;
D;149;1661729;6;20040901 11:27;V;;;;;;
B;149;1662093;7;20040901 11:27;;;285;HYDES CREEK RD;HYDES CREEK;2454;2.024;H;20040604;20040803;450000;R;R;RESIDENCE;;RN;;0;AA888038;
C;149;1662093;7;20040901 11:27;33/589423;
D;149;1662093;7;20040901 11:27;P;;;;;;
D;149;1662093;7;20040901 11:27;P;;;;;;
D;149;1662093;7;20040901 11:27;V;;;;;;
D;149;1662093;7;20040901 11:27;V;;;;;;
B;149;1662802;8;20040901 11:27;;;18;SUNSET RIDGE DR;BELLINGEN;2454;859.4;M;20040702;20040803;342000;A;R;RESIDENCE;;AC;AC;0;AA873202;
C;149;1662802;8;20040901 11:27;9/810455;
D;149;1662802;8;20040901 11:27;P;;;;;;
D;149;1662802;8;20040901 11:27;P;;;;;;
D;149;1662802;8;20040901 11:27;V;;;;;;
D;149;1662802;8;20040901 11:27;V;;;;;;
B;149;1662882;9;20040901 11:27;;;78;WHEATLEY ST;NORTH BELLINGEN;2454;1189;M;20040626;20040806;320000;A;R;RESIDENCE;;AC;;0;AA894681;
C;149;1662882;9;20040901 11:27;2/A/8086;
D;149;1662882;9;20040901 11:27;P;;;;;;
D;149;1662882;9;20040901 11:27;P;;;;;;
D;149;1662882;9;20040901 11:27;V;;;;;;
D;149;1662882;9;20040901 11:27;V;;;;;;
B;149;1664613;10;20040901 11:27;;;1691;CORAMBA RD;MEGAN;2453;73.39;H;20040618;20040730;420000;R;3;FARM;;RC;;0;AA869120;
C;149;1664613;10;20040901 11:27;5/800524;
D;149;1664613;10;20040901 11:27;P;;;;;;
D;149;1664613;10;20040901 11:27;P;;;;;;
D;149;1664613;10;20040901 11:27;P;;;;;;
D;149;1664613;10;20040901 11:27;V;;;;;;
B;149;2834764;11;20040901 11:27;;;142;MAHERS LANE;BOGGY CREEK;2454;;;20040513;20040617;430000;R;R;RESIDENCE;;RN;;0;AA881923;
C;149;2834764;11;20040901 11:27;4/1029711;
D;149;2834764;11;20040901 11:27;P;;;;;;
D;149;2834764;11;20040901 11:27;P;;;;;;
D;149;2834764;11;20040901 11:27;V;;;;;;
B;149;2921599;12;20040901 11:27;;;57;MCDOUGALL PL;FERNMOUNT;2454;6.807;H;20040629;20040803;545000;R;R;RESIDENCE;;RF;;0;AA878608;
C;149;2921599;12;20040901 11:27;322/1040954;
D;149;2921599;12;20040901 11:27;P;;;;;;
D;149;2921599;12;20040901 11:27;P;;;;;;
D;149;2921599;12;20040901 11:27;V;;;;;;
D;149;2921599;12;20040901 11:27;V;;;;;;
B;149;3106336;13;20040901 11:27;;;;KENNY CL;BELLINGEN;2454;827.3;M;20030616;20040812;90000;;V;VACANT LAND;;;;0;AA887843;
C;149;3106336;13;20040901 11:27;25/1067792;
D;149;3106336;13;20040901 11:27;P;;;;;;
D;149;3106336;13;20040901 11:27;P;;;;;;
D;149;3106336;13;20040901 11:27;V;;;;;;
B;149;3106337;14;20040901 11:27;;;;KENNY CL;BELLINGEN;2454;773.5;M;20040531;20040810;53000;;V;VACANT LAND;;;;0;AA880378;
C;149;3106337;14;20040901 11:27;26/1067792;
D;149;3106337;14;20040901 11:27;P;;;;;;
D;149;3106337;14;20040901 11:27;P;;;;;;
D;149;3106337;14;20040901 11:27;V;;;;;;
B;149;3106338;15;20040901 11:27;;;;KENNY CL SUNSET RIDGE ESTATE;BELLINGEN;2454;687.3;M;20030821;20040806;45000;;V;VACANT LAND;;;;0;AA880286;
C;149;3106338;15;20040901 11:27;27/1067792;
D;149;3106338;15;20040901 11:27;P;;;;;;
D;149;3106338;15;20040901 11:27;P;;;;;;
D;149;3106338;15;20040901 11:27;V;;;;;;
B;149;3106340;16;20040901 11:27;;;;KENNY CL;BELLINGEN;2454;666.3;M;20030910;20040806;94000;;V;VACANT LAND;;;;0;AA878107;
C;149;3106340;16;20040901 11:27;29/1067792;
D;149;3106340;16;20040901 11:27;P;;;;;;
D;149;3106340;16;20040901 11:27;V;;;;;;
B;149;3106342;17;20040901 11:27;;;;KENNY CL;BELLINGEN;2454;732.2;M;20030910;20040806;95000;;V;VACANT LAND;;;;0;AA898105;
C;149;3106342;17;20040901 11:27;31/1067792;
D;149;3106342;17;20040901 11:27;P;;;;;;
D;149;3106342;17;20040901 11:27;V;;;;;;
B;149;3106343;18;20040901 11:27;;;;KENNY CL;BELLINGEN;2454;742;M;20030610;20040806;95000;;V;VACANT LAND;;;;0;AA884861;
C;149;3106343;18;20040901 11:27;32/1067792;
D;149;3106343;18;20040901 11:27;P;;;;;;
D;149;3106343;18;20040901 11:27;P;;;;;;
D;149;3106343;18;20040901 11:27;V;;;;;;
B;149;3106344;19;20040901 11:27;;;;KENNY CL SUNSET RIDGE ESTATE;BELLINGEN;2454;750.2;M;20030528;20040806;95000;;V;VACANT LAND;;;;0;AA880465;
C;149;3106344;19;20040901 11:27;33/1067792;
D;149;3106344;19;20040901 11:27;P;;;;;;
D;149;3106344;19;20040901 11:27;V;;;;;;
B;149;3106345;20;20040901 11:27;;;;KENNY CL SUNSET RIDGE ESTATE;BELLINGEN;2454;733.4;M;20030528;20040806;95000;;V;VACANT LAND;;;;0;AA880502;
C;149;3106345;20;20040901 11:27;34/1067792;
D;149;3106345;20;20040901 11:27;P;;;;;;
D;149;3106345;20;20040901 11:27;V;;;;;;
B;149;3106346;21;20040901 11:27;;;;KENNY CL SUNSET RIDGE ESTATE;BELLINGEN;2454;749.5;M;20030528;20040806;95000;;V;VACANT LAND;;;;0;AA880428;
