A;042;20041001 11:00;PDANN;
B;042;470717;1;20041001 11:00;;;;"OAKLANDS";GOOLOOGONG;2805;299.1;H;20030820;20030924;620000;R;R;RESIDENCE;;RW;RWO;0;AA174603;
C;042;470717;1;20041001 11:00;PT 90/752927;
D;042;470717;1;20041001 11:00;P;;;;;;
D;042;470717;1;20041001 11:00;P;;;;;;
D;042;470717;1;20041001 11:00;P;;;;;;
D;042;470717;1;20041001 11:00;V;;;;;;
B;042;470814;2;20041001 11:00;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;604.5;M;20040719;20040827;260000;Z;3;SHOP;;VG;;0;AA946627;
C;042;470814;2;20041001 11:00;1/516940;
D;042;470814;2;20041001 11:00;P;;;;;;
D;042;470814;2;20041001 11:00;P;;;;;;
D;042;470814;2;20041001 11:00;V;;;;;;
B;042;470815;3;20041001 11:00;;;;KING ST;GOOLOOGONG;2805;1411.3;M;20040719;20040827;260000;Z;3;SHOP;;VG;;0;AA946627;
C;042;470815;3;20041001 11:00;1/385398 2/516940;
D;042;470815;3;20041001 11:00;P;;;;;;
D;042;470815;3;20041001 11:00;P;;;;;;
D;042;470815;3;20041001 11:00;V;;;;;;
D;042;470815;3;20041001 11:00;V;;;;;;
B;042;470912;4;20041001 11:00;;;;BRACEBRIDGE PH;WOODSTOCK;2793;20;H;20040712;20040812;41500;R;V;VACANT LAND;;HE;;0;AA895892;
C;042;470912;4;20041001 11:00;9/1006560;
D;042;470912;4;20041001 11:00;P;;;;;;
D;042;470912;4;20041001 11:00;V;;;;;;
D;042;470912;4;20041001 11:00;V;;;;;;
B;042;472117;5;20041001 11:00;;;;ROBINSON ST;WOODSTOCK;2793;2023;M;20040730;20040903;18000;Z;V;VACANT LAND;;VW;;0;AA939422;
C;042;472117;5;20041001 11:00;10/25/759112;
D;042;472117;5;20041001 11:00;P;;;;;;
D;042;472117;5;20041001 11:00;P;;;;;;
D;042;472117;5;20041001 11:00;V;;;;;;
D;042;472117;5;20041001 11:00;V;;;;;;
B;042;472188;6;20041001 11:00;;;;KENILWORTH PH PORS;WOODSTOCK;2793;33.82;H;20040723;20040903;570000;R;3;RURAL;;HF;;0;AA937300;
C;042;472188;6;20041001 11:00;229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, ;
C;042;472188;6;20041001 11:00;243, 244, 245/750388;
D;042;472188;6;20041001 11:00;P;;;;;;
D;042;472188;6;20041001 11:00;P;;;;;;
D;042;472188;6;20041001 11:00;V;;;;;;
D;042;472188;6;20041001 11:00;V;;;;;;
B;042;472905;7;20041001 11:00;;;50;MILBURN CREEK RD;WOODSTOCK;2793;2.465;H;20040723;20040910;65000;R;V;VACANT LAND;;HB;;0;AA969686;
C;042;472905;7;20041001 11:00;41/826344;
D;042;472905;7;20041001 11:00;P;;;;;;
D;042;472905;7;20041001 11:00;P;;;;;;
D;042;472905;7;20041001 11:00;V;;;;;;
B;042;473202;8;20041001 11:00;;;;WADDELL ST;WATTAMONDARA;2794;1290;M;20040714;20040825;98000;Z;R;RESIDENCE;;VM;;0;AA964217;
C;042;473202;8;20041001 11:00;3/7/759060;
D;042;473202;8;20041001 11:00;P;;;;;;
D;042;473202;8;20041001 11:00;V;;;;;;
D;042;473202;8;20041001 11:00;V;;;;;;
B;042;473647;9;20041001 11:00;;;47;BRISBANE AVE;COWRA;2794;;;20030329;20040723;50000;A;R;RESIDENCE;;AH;;0;AA934819;
C;042;473647;9;20041001 11:00;19/8/5909;
D;042;473647;9;20041001 11:00;P;;;;;;
D;042;473647;9;20041001 11:00;P;;;;;;
D;042;473647;9;20041001 11:00;V;;;;;;
B;042;474269;10;20041001 11:00;;;9;DOWELL ST;COWRA;2794;777.8;M;20040804;20040915;110000;A;R;RESIDENCE;;AA;;0;AA984314;
C;042;474269;10;20041001 11:00;8/225988;
D;042;474269;10;20041001 11:00;P;;;;;;
D;042;474269;10;20041001 11:00;V;;;;;;
B;042;474507;11;20041001 11:00;;;64;FITZROY AVE;COWRA;2794;;;20040729;20040902;137500;A;R;RESIDENCE;;AH;;0;AA962950;
C;042;474507;11;20041001 11:00;10/5/5791;
D;042;474507;11;20041001 11:00;P;;;;;;
D;042;474507;11;20041001 11:00;P;;;;;;
D;042;474507;11;20041001 11:00;V;;;;;;
D;042;474507;11;20041001 11:00;V;;;;;;
B;042;475189;12;20041001 11:00;;;49;KITE ST;COWRA;2794;1182.5;M;20040816;20040903;80000;A;R;RESIDENCE;;AC;;0;AA960759;
C;042;475189;12;20041001 11:00;1/157080;
D;042;475189;12;20041001 11:00;P;;;;;;
D;042;475189;12;20041001 11:00;P;;;;;;
D;042;475189;12;20041001 11:00;V;;;;;;
B;042;475454;13;20041001 11:00;;;4;LENTARA ST;COWRA;2794;827.9;M;20040715;20040910;225000;A;R;RESIDENCE;;AL;;0;AA965182;
C;042;475454;13;20041001 11:00;2/39464;
D;042;475454;13;20041001 11:00;P;;;;;;
D;042;475454;13;20041001 11:00;V;;;;;;
D;042;475454;13;20041001 11:00;V;;;;;;
B;042;475935;14;20041001 11:00;;;;MULYAN ST;COWRA;2794;4.755;H;20040609;20040813;345000;R;R;RESIDENCE;;HB;;0;AA939436;
C;042;475935;14;20041001 11:00;8/975291;
D;042;475935;14;20041001 11:00;P;;;;;;
D;042;475935;14;20041001 11:00;P;;;;;;
D;042;475935;14;20041001 11:00;V;;;;;;
D;042;475935;14;20041001 11:00;V;;;;;;
B;042;476429;15;20041001 11:00;;;38;RIVER PARK RD;COWRA;2794;7196;M;20040630;20040827;180000;R;R;RESIDENCE;;HA;;0;AA971069;
C;042;476429;15;20041001 11:00;1/883714;
D;042;476429;15;20041001 11:00;P;;;;;;
D;042;476429;15;20041001 11:00;P;;;;;;
D;042;476429;15;20041001 11:00;V;;;;;;
B;042;476555;16;20041001 11:00;;;28;STEWART ST;COWRA;2794;1012;M;20040727;20040910;133000;A;R;RESIDENCE;;AC;;0;AA961017;
C;042;476555;16;20041001 11:00;9/18/977420;
D;042;476555;16;20041001 11:00;P;;;;;;
D;042;476555;16;20041001 11:00;V;;;;;;
B;042;476786;17;20041001 11:00;;;35;VICTOR ST;COWRA;2794;1012;M;20040708;20040827;135000;A;R;RESIDENCE;;AC;;0;AA946939;
C;042;476786;17;20041001 11:00;15/14/977420;
D;042;476786;17;20041001 11:00;P;;;;;;
D;042;476786;17;20041001 11:00;P;;;;;;
D;042;476786;17;20041001 11:00;V;;;;;;
B;042;477036;18;20041001 11:00;;;25;WELLINGTON ST;COWRA;2794;;;20040722;20040831;120000;A;R;RESIDENCE;;AD;;0;AA941564;
C;042;477036;18;20041001 11:00;26/2/6356;
D;042;477036;18;20041001 11:00;P;;;;;;
D;042;477036;18;20041001 11:00;P;;;;;;
D;042;477036;18;20041001 11:00;V;;;;;;
B;042;2981775;19;20041001 11:00;;;;PRIDE OF OAK RD;CANOWINDRA;2804;10;H;20040827;20040920;75000;R;V;VACANT LAND;;HD;;0;AA977833;
C;042;2981775;19;20041001 11:00;36/1051467;
D;042;2981775;19;20041001 11:00;P;;;;;;
D;042;2981775;19;20041001 11:00;P;;;;;;
D;042;2981775;19;20041001 11:00;V;;;;;;
