A;001;20041216 08:26;PDANN;
B;001;455;1;20041216 08:26;;;22;CONGEWAI ST;ABERDARE;2325;;;20040922;20041018;2500000;A;R;RESIDENCE;;GA;;0;AB156039;
C;001;455;1;20041216 08:26;20/15/758002;
D;001;455;1;20041216 08:26;P;;;;;;
D;001;455;1;20041216 08:26;V;;;;;;
B;001;652;2;20041216 08:26;;;45;EDGEWORTH ST;CESSNOCK;2325;1011.72;M;20041011;20041122;226500;A;R;RESIDENCE;;GB;;0;AB126385;
C;001;652;2;20041216 08:26;5/10/758002;
D;001;652;2;20041216 08:26;P;;;;;;
D;001;652;2;20041216 08:26;P;;;;;;
D;001;652;2;20041216 08:26;V;;;;;;
D;001;652;2;20041216 08:26;V;;;;;;
B;001;958;3;20041216 08:26;;;14;HIGH ST;CESSNOCK;2325;;;20040820;20040820;350000;A;R;RESIDENCE;;GB;;0;AB156258;
C;001;958;3;20041216 08:26;33/D/4528;
D;001;958;3;20041216 08:26;P;;;;;;
D;001;958;3;20041216 08:26;P;;;;;;
D;001;958;3;20041216 08:26;V;;;;;;
D;001;958;3;20041216 08:26;V;;;;;;
B;001;1220;4;20041216 08:26;;;69 A;MELBOURNE ST;ABERDARE;2325;701.3;M;20041027;20041124;210000;A;R;RESIDENCE;;GA;AC;0;AB121044;
C;001;1220;4;20041216 08:26;2/631252;
D;001;1220;4;20041216 08:26;P;;;;;;
D;001;1220;4;20041216 08:26;V;;;;;;
B;001;1426;5;20041216 08:26;;;129;NORTHCOTE ST;ABERDARE;2325;1012;M;20040830;20041011;170000;A;R;RESIDENCE;;GA;AC;0;AB22077;
C;001;1426;5;20041216 08:26;3/34/758002;
D;001;1426;5;20041216 08:26;P;;;;;;
D;001;1426;5;20041216 08:26;P;;;;;;
D;001;1426;5;20041216 08:26;V;;;;;;
B;001;1733;6;20041216 08:26;;;26;REGENT ST;CESSNOCK;2325;;;20041001;20041126;330000;A;R;RESIDENCE;;GB;;0;AB136429;
C;001;1733;6;20041216 08:26;31/C/4528;
D;001;1733;6;20041216 08:26;P;;;;;;
D;001;1733;6;20041216 08:26;P;;;;;;
D;001;1733;6;20041216 08:26;V;;;;;;
B;001;1986;7;20041216 08:26;;;1;ALBURY ST;ABERMAIN;2326;280.8;M;20041019;20041126;137000;A;R;RESIDENCE;;HA;;0;AB141081;
C;001;1986;7;20041216 08:26;B/309244;
D;001;1986;7;20041216 08:26;P;;;;;;
D;001;1986;7;20041216 08:26;P;;;;;;
D;001;1986;7;20041216 08:26;V;;;;;;
B;001;2163;8;20041216 08:26;;;54;CHARLES ST;ABERMAIN;2326;3881;M;20041025;20041122;265000;R;R;RESIDENCE;;RK;;0;AB146150;
C;001;2163;8;20041216 08:26;287/720649;
D;001;2163;8;20041216 08:26;P;;;;;;
D;001;2163;8;20041216 08:26;P;;;;;;
D;001;2163;8;20041216 08:26;V;;;;;;
B;001;3889;9;20041216 08:26;;;29;SPARKE ST;BELLBIRD;2325;;;20040929;20041018;204000;A;R;RESIDENCE;;GN;;0;AB134664;
C;001;3889;9;20041216 08:26;8/1/758082;
D;001;3889;9;20041216 08:26;P;;;;;;
D;001;3889;9;20041216 08:26;V;;;;;;
B;001;5369;10;20041216 08:26;;;5;ANSTEY ST;CESSNOCK;2325;;;20040806;20040806;85000;A;R;RESIDENCE;;GE;;0;AB121015;
C;001;5369;10;20041216 08:26;16/740242;
D;001;5369;10;20041216 08:26;P;;;;;;
D;001;5369;10;20041216 08:26;V;;;;;;
B;001;5439;11;20041216 08:26;;;4;ARCADIA AVE;CESSNOCK;2325;619.7;M;20040927;20041207;100000;A;R;RESIDENCE;;GL;;0;AB150398;
C;001;5439;11;20041216 08:26;2/552550;
D;001;5439;11;20041216 08:26;P;;;;;;
D;001;5439;11;20041216 08:26;P;;;;;;
D;001;5439;11;20041216 08:26;V;;;;;;
B;001;6185;12;20041216 08:26;;;13;CONDON AVE;CESSNOCK;2325;;;20041020;20041201;179000;A;R;RESIDENCE;;GK;;0;AB149839;
C;001;6185;12;20041216 08:26;61/13251;
D;001;6185;12;20041216 08:26;P;;;;;;
D;001;6185;12;20041216 08:26;P;;;;;;
D;001;6185;12;20041216 08:26;V;;;;;;
B;001;6320;13;20041216 08:26;;;14;DAVID ST;CESSNOCK;2325;;;20041104;20041202;67500;A;3;;;GE;;0;AB154779;
C;001;6320;13;20041216 08:26;28/B/5000;
D;001;6320;13;20041216 08:26;P;;;;;;
D;001;6320;13;20041216 08:26;P;;;;;;
D;001;6320;13;20041216 08:26;V;;;;;;
D;001;6320;13;20041216 08:26;V;;;;;;
B;001;6550;14;20041216 08:26;;;9;EDITH ST;CESSNOCK;2325;;;20040901;20041124;305000;A;R;RESIDENCE;;GP;;0;AB126715;
C;001;6550;14;20041216 08:26;12/B/5015;
D;001;6550;14;20041216 08:26;P;;;;;;
D;001;6550;14;20041216 08:26;V;;;;;;
D;001;6550;14;20041216 08:26;V;;;;;;
B;001;6925;15;20041216 08:26;;;10;HILDA ST;CESSNOCK;2325;;;20041020;20041201;165000;A;R;RESIDENCE;;GK;;0;AB153436;
C;001;6925;15;20041216 08:26;15/J/4927;
D;001;6925;15;20041216 08:26;P;;;;;;
