A;540;20041019 08:39;PDANN;
B;540;467899;1;20041019 08:39;;;;PSH BARNET;MOUNT FAIRY;2580;40.01;H;20040811;20040922;310000;R;V;VACANT LAND;;NB;;0;AB9926;
C;540;467899;1;20041019 08:39;22/1010936;
D;540;467899;1;20041019 08:39;P;;;;;;
D;540;467899;1;20041019 08:39;V;;;;;;
D;540;467899;1;20041019 08:39;V;;;;;;
B;540;468583;2;20041019 08:39;;;89;MONKITTEE ST;BRAIDWOOD;2622;3591;M;20040728;20041005;90000;Z;V;VACANT LAND;;VR;;0;AB11254;
C;540;468583;2;20041019 08:39;1, 2/1036418;
D;540;468583;2;20041019 08:39;P;;;;;;
D;540;468583;2;20041019 08:39;P;;;;;;
D;540;468583;2;20041019 08:39;V;;;;;;
D;540;468583;2;20041019 08:39;V;;;;;;
B;540;470147;3;20041019 08:39;;;;PH PERCY;BOMBAY;2622;2.003;H;20040818;20040907;303000;R;R;RESIDENCE;;HM;;0;AA971354;
C;540;470147;3;20041019 08:39;20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30/2/1974 PH PERCY LLEWWLLYN E;
C;540;470147;3;20041019 08:39;ST;
D;540;470147;3;20041019 08:39;P;;;;;;
D;540;470147;3;20041019 08:39;V;;;;;;
B;540;480576;4;20041019 08:39;;;51;CREEKBOROUGH RD;BYWONG;2621;3.967;H;20040805;20041005;630000;R;R;RESIDENCE;;RY;;0;AB18506;
C;540;480576;4;20041019 08:39;17, 31/247752;
D;540;480576;4;20041019 08:39;P;;;;;;
D;540;480576;4;20041019 08:39;P;;;;;;
D;540;480576;4;20041019 08:39;V;;;;;;
D;540;480576;4;20041019 08:39;V;;;;;;
B;540;482390;5;20041019 08:39;;;304;CARTWRIGHT AVE;SUTTON;2620;10.64;H;20040515;20040806;1550000;R;R;RESIDENCE;;RY;;0;AB3900;
C;540;482390;5;20041019 08:39;52/1018536;
D;540;482390;5;20041019 08:39;P;;;;;;
D;540;482390;5;20041019 08:39;V;;;;;;
D;540;482390;5;20041019 08:39;V;;;;;;
B;540;483486;6;20041019 08:39;;;1229;NORTON RD;WAMBOIN;2620;16;H;20040819;20040930;677000;R;R;RESIDENCE;;RY;;0;AB14125;
C;540;483486;6;20041019 08:39;34/818916;
D;540;483486;6;20041019 08:39;P;;;;;;
D;540;483486;6;20041019 08:39;P;;;;;;
D;540;483486;6;20041019 08:39;V;;;;;;
D;540;483486;6;20041019 08:39;V;;;;;;
B;540;484149;7;20041019 08:39;;;93;MALBON ST;BUNGENDORE;2621;1062;M;20040826;20040922;325000;Z;R;RESIDENCE;;VB;;0;AA995090;
C;540;484149;7;20041019 08:39;5/236890;
D;540;484149;7;20041019 08:39;P;;;;;;
D;540;484149;7;20041019 08:39;V;;;;;;
D;540;484149;7;20041019 08:39;V;;;;;;
B;540;484325;8;20041019 08:39;;;55;RUTLEDGE ST;BUNGENDORE;2621;2023;M;20040825;20040924;265000;Z;R;RESIDENCE;;VB;;0;AB1431;
C;540;484325;8;20041019 08:39;7/3/976608;
D;540;484325;8;20041019 08:39;P;;;;;;
D;540;484325;8;20041019 08:39;V;;;;;;
B;540;2773459;9;20041019 08:39;;;123;SHEARER DR;ROYALLA;2620;2.52;H;20040813;20041007;286000;R;V;VACANT LAND;;RW;;0;AB17744;
C;540;2773459;9;20041019 08:39;96/1019288;
D;540;2773459;9;20041019 08:39;P;;;;;;
D;540;2773459;9;20041019 08:39;P;;;;;;
D;540;2773459;9;20041019 08:39;V;;;;;;
B;540;2918908;10;20041019 08:39;;;38;RED BOX PL;ROYALLA;2620;5.221;H;20040827;20040924;330000;R;V;VACANT LAND;;RW;;0;AB4455;
C;540;2918908;10;20041019 08:39;47/1042127;
D;540;2918908;10;20041019 08:39;P;;;;;;
D;540;2918908;10;20041019 08:39;P;;;;;;
D;540;2918908;10;20041019 08:39;V;;;;;;
B;540;3091979;11;20041019 08:39;;;17;LARMER ST;BUNGENDORE;2621;1369;M;20040521;20040701;190000;Z;V;VACANT LAND;;EE;;0;AB2855;
C;540;3091979;11;20041019 08:39;728/1068066;
D;540;3091979;11;20041019 08:39;P;;;;;;
D;540;3091979;11;20041019 08:39;P;;;;;;
D;540;3091979;11;20041019 08:39;V;;;;;;
B;540;3107252;12;20041019 08:39;;;;WILSON ST;MAJORS CREEK;2622;7422;M;20040610;20041006;120000;Z;R;RESIDENCE;;VQ;;0;AB10838;
C;540;3107252;12;20041019 08:39;37/1068578;
D;540;3107252;12;20041019 08:39;P;;;;;;
D;540;3107252;12;20041019 08:39;V;;;;;;
B;540;3109038;13;20041019 08:39;;;;SCOTT ST;BUNGENDORE;2621;930.4;M;20030725;20040924;137900;Z;V;VACANT LAND;;EE;;0;AA987384;
C;540;3109038;13;20041019 08:39;911/1070666;
D;540;3109038;13;20041019 08:39;P;;;;;;
D;540;3109038;13;20041019 08:39;V;;;;;;
B;540;3109038;14;20041019 08:39;;;;SCOTT ST;BUNGENDORE;2621;930.4;M;20040830;20040924;165000;Z;V;VACANT LAND;;EE;;0;AA987385;
C;540;3109038;14;20041019 08:39;911/1070666;
D;540;3109038;14;20041019 08:39;P;;;;;;
D;540;3109038;14;20041019 08:39;P;;;;;;
D;540;3109038;14;20041019 08:39;V;;;;;;
B;540;3109046;15;20041019 08:39;;;;DAY CCT;BUNGENDORE;2621;1257;M;20031002;20040823;147000;Z;V;VACANT LAND;;EE;;0;AA981058;
C;540;3109046;15;20041019 08:39;919/1070666;
D;540;3109046;15;20041019 08:39;P;;;;;;
D;540;3109046;15;20041019 08:39;V;;;;;;
B;540;3109046;16;20041019 08:39;;;;DAY CCT;BUNGENDORE;2621;1257;M;20040528;20040823;170000;Z;V;VACANT LAND;;EE;;0;AA981059;
C;540;3109046;16;20041019 08:39;919/1070666;
D;540;3109046;16;20041019 08:39;P;;;;;;
D;540;3109046;16;20041019 08:39;V;;;;;;
B;540;3116365;17;20041019 08:39;;;;NORTHANGERA RD;MONGARLOWE;2622;;;20030901;20040922;73000;;V;VACANT LAND;;;;0;AA975115;
C;540;3116365;17;20041019 08:39;4/1072252;
D;540;3116365;17;20041019 08:39;P;;;;;;
D;540;3116365;17;20041019 08:39;V;;;;;;
