A;197;20040802 12:08;PDANN;
B;197;1877516;1;20040802 12:08;;;;PH COEYPOLLY;QUIRINDI;2343;157.8;H;20040504;20040625;650000;R;R;RESIDENCE;;RM;RM;0;AA794821;
C;197;1877516;1;20040802 12:08;120, 121, 122, 124, 160, 199//751009;
D;197;1877516;1;20040802 12:08;P;;;;;;
D;197;1877516;1;20040802 12:08;V;;;;;;
B;197;1877608;2;20040802 12:08;;;;PH COOLANBILLA;QUIRINDI;2343;46.763;H;20040510;20040621;190000;R;R;RESIDENCE;;RP;;0;AA801427;
C;197;1877608;2;20040802 12:08;;
D;197;1877608;2;20040802 12:08;P;;;;;;
D;197;1877608;2;20040802 12:08;P;;;;;;
D;197;1877608;2;20040802 12:08;P;;;;;;
D;197;1877608;2;20040802 12:08;P;;;;;;
D;197;1877608;2;20040802 12:08;V;;;;;;
B;197;1877620;3;20040802 12:08;;;;PH COOLANBILLA;QUIRINDI;2343;34.67;H;20040510;20040621;40000;R;V;VACANT LAND;;RP;;0;AA801439;
C;197;1877620;3;20040802 12:08;;
D;197;1877620;3;20040802 12:08;P;;;;;;
D;197;1877620;3;20040802 12:08;P;;;;;;
D;197;1877620;3;20040802 12:08;P;;;;;;
D;197;1877620;3;20040802 12:08;P;;;;;;
D;197;1877620;3;20040802 12:08;V;;;;;;
B;197;1877758;4;20040802 12:08;;;;PH HOWES HILL;QUIRINDI;2343;336.3;H;20010907;20011214;150000;R;3;FARMLAND;;LG;RM;0;8234574;
C;197;1877758;4;20040802 12:08;;
D;197;1877758;4;20040802 12:08;P;;;;;;
D;197;1877758;4;20040802 12:08;V;;;;;;
B;197;1877880;5;20040802 12:08;;;;LONGFELLOW ST;COLLY BLUE;2343;4603;M;20040604;20040708;70000;R;R;RESIDENCE;;RS;;0;AA807187;
C;197;1877880;5;20040802 12:08;9/3/758267;
D;197;1877880;5;20040802 12:08;P;;;;;;
D;197;1877880;5;20040802 12:08;V;;;;;;
B;197;1878172;6;20040802 12:08;;;;BARNES AVE;SPRING RIDGE;2343;1353.6;M;20040622;20040715;74200;R;R;RESIDENCE;;RS;;0;AA816433;
C;197;1878172;6;20040802 12:08;2//617988;
D;197;1878172;6;20040802 12:08;P;;;;;;
D;197;1878172;6;20040802 12:08;V;;;;;;
D;197;1878172;6;20040802 12:08;V;;;;;;
B;197;1878176;7;20040802 12:08;;;;PH SPRINGFIELD;QUIRINDI;2343;293.7;H;20040223;20040331;1087500;R;R;RESIDENCE;;RW;;0;AA637669;
C;197;1878176;7;20040802 12:08;2//628296 WB 127654 WB 154028;
D;197;1878176;7;20040802 12:08;P;;;;;;
D;197;1878176;7;20040802 12:08;P;;;;;;
D;197;1878176;7;20040802 12:08;V;;;;;;
B;197;1878327;8;20040802 12:08;;;60;VICTOR ST;WALLABADAH;2343;1.214;H;20020211;20030213;86500;Z;R;RESIDENCE;;ZW;;0;AA652544;
C;197;1878327;8;20040802 12:08;7, 8, 9, 10, 11, 12/15/759037;
D;197;1878327;8;20040802 12:08;P;;;;;;
