A;220;20041116 08:23;PDANN;
B;220;2372164;1;20041116 08:24;;;24;AINSLIE ST;FAIRFIELD WEST;2165;556.4;M;20040922;20041103;400000;A;R;RESIDENCE;;JK;;0;AB75022;
C;220;2372164;1;20041116 08:24;114/235016;
D;220;2372164;1;20041116 08:24;P;;;;;;
D;220;2372164;1;20041116 08:24;P;;;;;;
D;220;2372164;1;20041116 08:24;V;;;;;;
D;220;2372164;1;20041116 08:24;V;;;;;;
B;220;2373257;2;20041116 08:24;;2;31;ANTHONY ST;FAIRFIELD;2165;;;20040922;20041021;359000;;R;RESIDENCE;2;;;0;AB58253;
C;220;2373257;2;20041116 08:24;2/SP51034;
D;220;2373257;2;20041116 08:24;P;;;;;;
D;220;2373257;2;20041116 08:24;V;;;;;;
D;220;2373257;2;20041116 08:24;V;;;;;;
B;220;2373343;3;20041116 08:24;;;5;ANTONIETTA ST;CABRAMATTA;2166;481.9;M;20040921;20041029;394000;A;R;RESIDENCE;;GW;;0;AB75059;
C;220;2373343;3;20041116 08:24;106/858947;
D;220;2373343;3;20041116 08:24;P;;;;;;
D;220;2373343;3;20041116 08:24;V;;;;;;
B;220;2373880;4;20041116 08:24;;;48;ASCOT ST;CANLEY HEIGHTS;2166;261.3;M;20040816;20040927;435000;A;R;RESIDENCE;;GW;;0;AB56893;
C;220;2373880;4;20041116 08:24;30/1009917;
D;220;2373880;4;20041116 08:24;P;;;;;;
D;220;2373880;4;20041116 08:24;V;;;;;;
B;220;2373940;5;20041116 08:24;;;27;ASHGROVE ST;ST JOHNS PARK;2176;553.9;M;20040915;20041027;395000;A;R;RESIDENCE;;GL;;0;AB58452;
C;220;2373940;5;20041116 08:24;307/262678;
D;220;2373940;5;20041116 08:24;P;;;;;;
D;220;2373940;5;20041116 08:24;P;;;;;;
D;220;2373940;5;20041116 08:24;V;;;;;;
B;220;2374022;6;20041116 08:24;;;1;ASPEN ST;BOSSLEY PARK;2176;580.4;M;20041109;20041109;420000;A;R;RESIDENCE;;HA;;0;AB79902;
C;220;2374022;6;20041116 08:24;18/263725;
D;220;2374022;6;20041116 08:24;P;;;;;;
D;220;2374022;6;20041116 08:24;P;;;;;;
D;220;2374022;6;20041116 08:24;V;;;;;;
B;220;2374270;7;20041116 08:24;;9;140;AVOCA RD;CANLEY HEIGHTS;2166;;;20040914;20041026;310000;;R;RESIDENCE;9;;;0;AB59515;
C;220;2374270;7;20041116 08:24;9/SP39474;
D;220;2374270;7;20041116 08:24;P;;;;;;
D;220;2374270;7;20041116 08:24;V;;;;;;
