A;100;20041001 11:04;PDANN;
B;100;1031857;1;20041001 11:04;;;25;BADGERY ST;ALBION PARK;2527;630;M;20040916;20040916;61000;A;R;RESIDENCE;;CD;;20;AA974270;
C;100;1031857;1;20041001 11:04;19/263741;
D;100;1031857;1;20041001 11:04;P;;;;;;
D;100;1031857;1;20041001 11:04;V;;;;;;
D;100;1031857;1;20041001 11:04;V;;;;;;
D;100;1031857;1;20041001 11:04;V;;;;;;
D;100;1031857;1;20041001 11:04;V;;;;;;
B;100;1033020;2;20041001 11:04;;;13;BLACKBUTT WAY;BARRACK HEIGHTS;2528;560;M;20040820;20040910;310000;A;R;RESIDENCE;;ER;;0;AA967101;
C;100;1033020;2;20041001 11:04;40/255933;
D;100;1033020;2;20041001 11:04;P;;;;;;
D;100;1033020;2;20041001 11:04;P;;;;;;
D;100;1033020;2;20041001 11:04;V;;;;;;
D;100;1033020;2;20041001 11:04;V;;;;;;
B;100;1033949;3;20041001 11:04;;;2;BURDEKIN DR;ALBION PARK;2527;656.1;M;20040728;20040901;310000;A;R;RESIDENCE;;CD;;0;AA946947;
C;100;1033949;3;20041001 11:04;1301/809370;
D;100;1033949;3;20041001 11:04;P;;;;;;
D;100;1033949;3;20041001 11:04;P;;;;;;
D;100;1033949;3;20041001 11:04;P;;;;;;
D;100;1033949;3;20041001 11:04;P;;;;;;
D;100;1033949;3;20041001 11:04;V;;;;;;
B;100;1033963;4;20041001 11:04;;;30;BURDEKIN DR;ALBION PARK;2527;646.6;M;20040720;20040825;345000;A;R;RESIDENCE;;CD;;0;AA953137;
C;100;1033963;4;20041001 11:04;1317/809370;
D;100;1033963;4;20041001 11:04;P;;;;;;
D;100;1033963;4;20041001 11:04;P;;;;;;
D;100;1033963;4;20041001 11:04;V;;;;;;
D;100;1033963;4;20041001 11:04;V;;;;;;
B;100;1034872;5;20041001 11:04;;1;56;CENTRAL AVE;OAK FLATS;2529;;;20040405;20040528;45000;;3;OFFICE;1;;;0;AA947466;
C;100;1034872;5;20041001 11:04;1/SP44135;
D;100;1034872;5;20041001 11:04;P;;;;;;
D;100;1034872;5;20041001 11:04;P;;;;;;
D;100;1034872;5;20041001 11:04;P;;;;;;
D;100;1034872;5;20041001 11:04;V;;;;;;
D;100;1034872;5;20041001 11:04;V;;;;;;
B;100;1035167;6;20041001 11:04;;;105;CHURCH ST;ALBION PARK;2527;592.9;M;20040722;20040902;420000;A;R;RESIDENCE;;CD;;0;AA951308;
C;100;1035167;6;20041001 11:04;527/791285;
D;100;1035167;6;20041001 11:04;P;;;;;;
D;100;1035167;6;20041001 11:04;P;;;;;;
D;100;1035167;6;20041001 11:04;V;;;;;;
D;100;1035167;6;20041001 11:04;V;;;;;;
B;100;1036002;7;20041001 11:04;;;2;COX PDE;MOUNT WARRIGAL;2528;556.4;M;20040729;20040909;305000;A;R;RESIDENCE;;EG;;0;AA964974;
C;100;1036002;7;20041001 11:04;1204/243230;
