A;149;20040716 12:42;PDANN;
B;149;1658897;1;20040716 12:42;;;2604;WATERFALL WAY;THORA;2454;32.48;H;20040402;20040514;750000;R;3;FARM;;RQ;;0;AA782517;
C;149;1658897;1;20040716 12:42;41//596100;
D;149;1658897;1;20040716 12:42;P;;;;;;
D;149;1658897;1;20040716 12:42;P;;;;;;
D;149;1658897;1;20040716 12:42;V;;;;;;
D;149;1658897;1;20040716 12:42;V;;;;;;
B;149;1658991;2;20040716 12:42;;;820;HORSESHOE RD;THORA;2454;80.94;H;20040402;20040507;90000;R;V;VACANT LAND;;RQ;;0;AA736953;
C;149;1658991;2;20040716 12:42;153//755535;
D;149;1658991;2;20040716 12:42;P;;;;;;
D;149;1658991;2;20040716 12:42;P;;;;;;
D;149;1658991;2;20040716 12:42;V;;;;;;
B;149;1659314;3;20040716 12:42;;;28;HICKORY ST;DORRIGO;2453;335.1;M;20040531;20040705;127500;Z;3;SHOP;;ZB;;0;AA794918;
C;149;1659314;3;20040716 12:42;2//972845;
D;149;1659314;3;20040716 12:42;P;;;;;;
D;149;1659314;3;20040716 12:42;P;;;;;;
D;149;1659314;3;20040716 12:42;V;;;;;;
B;149;1659835;4;20040716 12:42;;;1244;DARKWOOD RD;ORAMA;2454;20.97;H;20040423;20040625;180000;R;R;RESIDENCE;;RP;;25;AA730566;
C;149;1659835;4;20040716 12:42;2//578284;
D;149;1659835;4;20040716 12:42;P;;;;;;
D;149;1659835;4;20040716 12:42;P;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
D;149;1659835;4;20040716 12:42;V;;;;;;
B;149;1660144;5;20040716 12:42;;;303;SLINGBYS RD;LEIGH;2453;6895;M;20040413;20040514;270000;R;R;RESIDENCE;;RA;;0;AA776694;
C;149;1660144;5;20040716 12:42;1254//719868;
D;149;1660144;5;20040716 12:42;P;;;;;;
D;149;1660144;5;20040716 12:42;P;;;;;;
D;149;1660144;5;20040716 12:42;V;;;;;;
D;149;1660144;5;20040716 12:42;V;;;;;;
B;149;1660771;6;20040716 12:42;;;24;BURRAWONG PDE;URUNGA;2455;916.4;M;20040521;20040618;460000;A;R;RESIDENCE;;AG;;0;AA772785;
C;149;1660771;6;20040716 12:42;109//803983;
D;149;1660771;6;20040716 12:42;P;;;;;;
D;149;1660771;6;20040716 12:42;P;;;;;;
D;149;1660771;6;20040716 12:42;V;;;;;;
B;149;1660786;7;20040716 12:42;;;7;CHRISTINE CL;URUNGA;2455;607;M;20040528;20040628;280000;R;R;RESIDENCE;;AJ;;0;AA768909;
C;149;1660786;7;20040716 12:42;10//262072;
D;149;1660786;7;20040716 12:42;P;;;;;;
D;149;1660786;7;20040716 12:42;P;;;;;;
D;149;1660786;7;20040716 12:42;V;;;;;;
D;149;1660786;7;20040716 12:42;V;;;;;;
B;149;1661401;8;20040716 12:42;;;148;OSPREY DR;WENONAH HEADLAND;2455;6.096;H;20040521;20040625;400000;R;R;RESIDENCE;;RP;;0;AA774101;
C;149;1661401;8;20040716 12:42;127//835501;
D;149;1661401;8;20040716 12:42;P;;;;;;
D;149;1661401;8;20040716 12:42;P;;;;;;
D;149;1661401;8;20040716 12:42;V;;;;;;
D;149;1661401;8;20040716 12:42;V;;;;;;
B;149;1662895;9;20040716 12:42;;;108;WHEATLEY ST;NORTH BELLINGEN;2454;677.8;M;20040519;20040702;279000;A;R;RESIDENCE;;AC;;0;AA789485;
C;149;1662895;9;20040716 12:42;6//23405;
D;149;1662895;9;20040716 12:42;P;;;;;;
D;149;1662895;9;20040716 12:42;V;;;;;;
B;149;1663111;10;20040716 12:42;;;2;WOODWARD ST N;REPTON;2454;347.8;M;20040505;20040618;200000;R;R;RESIDENCE;;RE;;0;AA772745;
C;149;1663111;10;20040716 12:42;1/1/6157;
D;149;1663111;10;20040716 12:42;P;;;;;;
D;149;1663111;10;20040716 12:42;V;;;;;;
B;149;1664630;11;20040716 12:42;;;538;DARKWOOD RD;UPPER THORA;2454;27.26;H;20040405;20040531;165000;R;R;RESIDENCE;;RP;;25;AA752821;
C;149;1664630;11;20040716 12:42;PT 5//755561;
D;149;1664630;11;20040716 12:42;P;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
D;149;1664630;11;20040716 12:42;V;;;;;;
B;149;3082672;12;20040716 12:42;;;;COFTON CL;DORRIGO;2453;1379;M;20030807;20040521;80000;Z;V;VACANT LAND;;ZA;;0;AA757727;
C;149;3082672;12;20040716 12:42;32//1067083;
D;149;3082672;12;20040716 12:42;P;;;;;;
D;149;3082672;12;20040716 12:42;V;;;;;;
D;149;3082672;12;20040716 12:42;V;;;;;;
B;149;3101215;13;20040716 12:42;;;62;LYON ST;NORTH BELLINGEN;2454;748.9;M;20040511;20040615;135000;;V;VACANT LAND;;;;0;AA757963;
C;149;3101215;13;20040716 12:42;50//252940;
D;149;3101215;13;20040716 12:42;P;;;;;;
D;149;3101215;13;20040716 12:42;V;;;;;;
Z;79;13;13;51;
