A;076;20040901 11:20;PDANN;
B;076;570776;1;20040901 11:20;;;;CAPPIELLO LANE;BARHAM;2732;4466;M;20040707;20040803;70000;R;R;RESIDENCE;;BH;;0;AA874596;
C;076;570776;1;20040901 11:20;13/841470;
D;076;570776;1;20040901 11:20;P;;;;;;
D;076;570776;1;20040901 11:20;V;;;;;;
D;076;570776;1;20040901 11:20;V;;;;;;
B;076;571218;2;20040901 11:20;;;40;PUNT RD;BARHAM;2732;1922;M;20040601;20040701;43333;Z;V;VACANT LAND;;ZA;;83;AA892903;
C;076;571218;2;20040901 11:20;3/12/758053;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;P;;;;;;
D;076;571218;2;20040901 11:20;V;;;;;;
D;076;571218;2;20040901 11:20;V;;;;;;
D;076;571218;2;20040901 11:20;V;;;;;;
D;076;571218;2;20040901 11:20;V;;;;;;
D;076;571218;2;20040901 11:20;V;;;;;;
B;076;571765;3;20040901 11:20;;;17;CHEER ST;KORALEIGH;2735;1011;M;20040406;20040416;57000;Z;R;RESIDENCE;;ZK;;0;AA876789;
C;076;571765;3;20040901 11:20;13/2/15133;
D;076;571765;3;20040901 11:20;P;;;;;;
D;076;571765;3;20040901 11:20;V;;;;;;
B;076;2949373;4;20040901 11:20;;;76;COBWELL ST;BARHAM;2732;2500;M;20040706;20040729;45000;Z;V;VACANT LAND;;ZA;;0;AA869291;
C;076;2949373;4;20040901 11:20;1/1046777;
D;076;2949373;4;20040901 11:20;P;;;;;;
D;076;2949373;4;20040901 11:20;P;;;;;;
D;076;2949373;4;20040901 11:20;V;;;;;;
D;076;2949373;4;20040901 11:20;V;;;;;;
Z;30;4;4;20;
