A;084;20041019 08:28;PDANN;
B;084;684295;1;20041019 08:28;;1;2;ARNOLD ST;KILLARA;2071;;;20040830;20041001;600000;;R;RESIDENCE;1;;;0;AB11399;
C;084;684295;1;20041019 08:28;1/SP2001;
D;084;684295;1;20041019 08:28;P;;;;;;
D;084;684295;1;20041019 08:28;V;;;;;;
D;084;684295;1;20041019 08:28;V;;;;;;
B;084;684708;2;20041019 08:28;;;63;AYRES RD;ST IVES;2075;942.2;M;20040903;20040921;965000;A;R;RESIDENCE;;GS;;0;AA984378;
C;084;684708;2;20041019 08:28;43/228699;
D;084;684708;2;20041019 08:28;P;;;;;;
D;084;684708;2;20041019 08:28;P;;;;;;
D;084;684708;2;20041019 08:28;V;;;;;;
B;084;685875;3;20041019 08:28;;;2;BELGIUM AVE;ROSEVILLE;2069;866.7;M;20040715;20040927;1450000;A;R;RESIDENCE;;GE;;0;AA983493;
C;084;685875;3;20041019 08:28;36/7872;
D;084;685875;3;20041019 08:28;P;;;;;;
D;084;685875;3;20041019 08:28;P;;;;;;
D;084;685875;3;20041019 08:28;V;;;;;;
D;084;685875;3;20041019 08:28;V;;;;;;
B;084;686189;4;20041019 08:28;;;13;BETTOWYND RD;PYMBLE;2073;1004;M;20040924;20040924;400000;A;R;RESIDENCE;;GT;;0;AA995164;
C;084;686189;4;20041019 08:28;74/8125;
D;084;686189;4;20041019 08:28;P;;;;;;
D;084;686189;4;20041019 08:28;P;;;;;;
D;084;686189;4;20041019 08:28;P;;;;;;
D;084;686189;4;20041019 08:28;V;;;;;;
B;084;686220;5;20041019 08:28;;;88;BILLYARD AVE;WAHROONGA;2076;929;M;20040827;20040930;2075000;A;R;RESIDENCE;;HB;;0;AA992960;
C;084;686220;5;20041019 08:28;12/817523;
D;084;686220;5;20041019 08:28;P;;;;;;
D;084;686220;5;20041019 08:28;V;;;;;;
B;084;686221;6;20041019 08:28;;;86;BILLYARD AVE;WAHROONGA;2076;1196;M;20040827;20040930;2075000;A;R;RESIDENCE;;HB;;0;AA992960;
C;084;686221;6;20041019 08:28;11/817523;
D;084;686221;6;20041019 08:28;P;;;;;;
D;084;686221;6;20041019 08:28;V;;;;;;
