A;129;20041116 08:18;PDANN;
B;129;1283493;1;20041116 08:18;"AMAZONA";;2042;ROCKLEY RD;FOSTERS VALLEY;2795;382.23;H;20040910;20041015;1800000;R;3;FARM;;CG;;0;AB66334;
C;129;1283493;1;20041116 08:18;2/570593 19, 21, 27, 28, 39/750355 1/821841;
D;129;1283493;1;20041116 08:18;P;;;;;;
D;129;1283493;1;20041116 08:18;P;;;;;;
D;129;1283493;1;20041116 08:18;V;;;;;;
B;129;1284163;2;20041116 08:18;"WARATAH";;178;GLANMIRE LANE;GLANMIRE;2795;1.86;H;20040827;20041001;385000;R;R;RESIDENCE;;CA;;0;AB54480;
C;129;1284163;2;20041116 08:18;14/810748;
D;129;1284163;2;20041116 08:18;P;;;;;;
D;129;1284163;2;20041116 08:18;P;;;;;;
D;129;1284163;2;20041116 08:18;V;;;;;;
B;129;1284532;3;20041116 08:18;"SPRING VIEW";;133;SPRING CL;MOUNT RANKIN;2795;13.39;H;20040831;20041101;560000;R;R;RESIDENCE;;CB;;0;AB68929;
C;129;1284532;3;20041116 08:18;17/249032;
D;129;1284532;3;20041116 08:18;P;;;;;;
D;129;1284532;3;20041116 08:18;P;;;;;;
D;129;1284532;3;20041116 08:18;V;;;;;;
B;129;1285873;4;20041116 08:18;"LACHLAN VALE";;94;UPPER TURON RD;SOFALA;2795;1113;M;20031211;20041027;9000;R;V;VACANT LAND;;NA;;0;AB58322;
C;129;1285873;4;20041116 08:18;28/755790;
D;129;1285873;4;20041116 08:18;P;;;;;;
D;129;1285873;4;20041116 08:18;V;;;;;;
Z;21;4;4;11;
