A;139;20040701 10:55;PDANN;
B;139;1448525;1;20040701 10:55;;6;35;BROUGHTON ST;CONCORD;2137;;;20040416;20040602;505000;;R;RESIDENCE;6;;;0;AA718871;
C;139;1448525;1;20040701 10:55;6//SP 60104;
D;139;1448525;1;20040701 10:55;P;;;;;;
D;139;1448525;1;20040701 10:55;P;;;;;;
D;139;1448525;1;20040701 10:55;V;;;;;;
B;139;1448876;2;20040701 10:55;;;231;BURWOOD RD;CONCORD;2137;442.6;M;20040403;20040517;687000;A;R;RESIDENCE;;EK;;0;AA706786;
C;139;1448876;2;20040701 10:55;36//548135;
D;139;1448876;2;20040701 10:55;P;;;;;;
D;139;1448876;2;20040701 10:55;P;;;;;;
D;139;1448876;2;20040701 10:55;V;;;;;;
B;139;1448987;3;20040701 10:55;;8;247 H;BURWOOD RD;CONCORD;2137;;;20040416;20040528;615000;;R;RESIDENCE;8;;;0;AA709738;
C;139;1448987;3;20040701 10:55;8//SP 47656;
D;139;1448987;3;20040701 10:55;P;;;;;;
D;139;1448987;3;20040701 10:55;P;;;;;;
D;139;1448987;3;20040701 10:55;V;;;;;;
D;139;1448987;3;20040701 10:55;V;;;;;;
B;139;1450557;4;20040701 10:55;;;276;CONCORD RD;CONCORD WEST;2138;;;20040427;20040608;525000;A;R;RESIDENCE;;EM;;0;AA723318;
C;139;1450557;4;20040701 10:55;2//979563;
D;139;1450557;4;20040701 10:55;P;;;;;;
D;139;1450557;4;20040701 10:55;P;;;;;;
D;139;1450557;4;20040701 10:55;V;;;;;;
D;139;1450557;4;20040701 10:55;V;;;;;;
B;139;1450620;5;20040701 10:55;;;136;CONCORD RD;CONCORD;2137;;;20040506;20040617;711500;A;R;RESIDENCE;;EM;;0;AA733074;
C;139;1450620;5;20040701 10:55;3/B/5360;
D;139;1450620;5;20040701 10:55;P;;;;;;
D;139;1450620;5;20040701 10:55;P;;;;;;
D;139;1450620;5;20040701 10:55;V;;;;;;
D;139;1450620;5;20040701 10:55;V;;;;;;
B;139;1450631;6;20040701 10:55;;;116;CONCORD RD;CONCORD;2137;;;20040526;20040611;475000;A;R;RESIDENCE;;EM;;0;AA717634;
