A;149;20040802 12:07;PDANN;
B;149;1659299;1;20040802 12:07;;;20;GATENBY ST;DORRIGO;2453;671.8;M;20040520;20040701;165000;Z;R;RESIDENCE;;ZA;;0;AA807060;
C;149;1659299;1;20040802 12:07;1//261537;
D;149;1659299;1;20040802 12:07;P;;;;;;
D;149;1659299;1;20040802 12:07;P;;;;;;
D;149;1659299;1;20040802 12:07;V;;;;;;
B;149;1659314;2;20040802 12:07;;;28;HICKORY ST;DORRIGO;2453;335.1;M;20040531;20040705;127500;Z;3;SHOP;;ZB;BS;0;AA794918;
C;149;1659314;2;20040802 12:07;2//972845;
D;149;1659314;2;20040802 12:07;P;;;;;;
D;149;1659314;2;20040802 12:07;P;;;;;;
D;149;1659314;2;20040802 12:07;V;;;;;;
B;149;1659530;3;20040802 12:07;;;12;KURRAJONG ST;DORRIGO;2453;820;M;20040601;20040629;215000;Z;R;RESIDENCE;;ZA;;0;AA811860;
C;149;1659530;3;20040802 12:07;6//247087;
D;149;1659530;3;20040802 12:07;P;;;;;;
D;149;1659530;3;20040802 12:07;V;;;;;;
B;149;1659568;4;20040802 12:07;;;57;MYRTLE ST;DORRIGO;2453;1012;M;20020909;20021022;89000;Z;R;RESIDENCE;;ZA;;0;AA825937;
C;149;1659568;4;20040802 12:07;14/B/5317;
D;149;1659568;4;20040802 12:07;P;;;;;;
D;149;1659568;4;20040802 12:07;V;;;;;;
D;149;1659568;4;20040802 12:07;V;;;;;;
B;149;1659682;5;20040802 12:07;;;1;SUMMIT CL;DORRIGO;2453;1.967;H;20040525;20040629;265000;R;V;VACANT LAND;;RA;;0;AA799421;
C;149;1659682;5;20040802 12:07;6//259455;
D;149;1659682;5;20040802 12:07;P;;;;;;
D;149;1659682;5;20040802 12:07;P;;;;;;
D;149;1659682;5;20040802 12:07;V;;;;;;
D;149;1659682;5;20040802 12:07;V;;;;;;
B;149;1659816;6;20040802 12:07;;;1824;DARKWOOD RD;DARKWOOD;2454;426.6;H;20040518;20040629;195000;R;R;RESIDENCE;;RQ;;8;AA788523;
C;149;1659816;6;20040802 12:07;50//811685;
D;149;1659816;6;20040802 12:07;P;;;;;;
D;149;1659816;6;20040802 12:07;V;;;;;;
B;149;1659971;7;20040802 12:07;;;5492;WATERFALL WAY;DORRIGO MOUNTAIN;2453;8094;M;20040407;20040702;225000;R;R;RESIDENCE;;RA;;0;AA789881;
C;149;1659971;7;20040802 12:07;104//752823;
D;149;1659971;7;20040802 12:07;P;;;;;;
D;149;1659971;7;20040802 12:07;P;;;;;;
D;149;1659971;7;20040802 12:07;V;;;;;;
D;149;1659971;7;20040802 12:07;V;;;;;;
B;149;1661084;8;20040802 12:07;;6;2;MARINA CRES;URUNGA;2455;;;20040525;20040625;198000;;3;INDUSTRIAL;6;;;0;AA837512;
C;149;1661084;8;20040802 12:07;6//SP 34088;
D;149;1661084;8;20040802 12:07;P;;;;;;
D;149;1661084;8;20040802 12:07;P;;;;;;
D;149;1661084;8;20040802 12:07;V;;;;;;
D;149;1661084;8;20040802 12:07;V;;;;;;
B;149;1663076;9;20040802 12:07;;;41;TUCKERS ROCK RD;REPTON;2454;6265;M;20040526;20040624;240221;R;R;RESIDENCE;;RE;;0;AA802770;
C;149;1663076;9;20040802 12:07;3//260695;
D;149;1663076;9;20040802 12:07;P;;;;;;
D;149;1663076;9;20040802 12:07;P;;;;;;
D;149;1663076;9;20040802 12:07;V;;;;;;
D;149;1663076;9;20040802 12:07;V;;;;;;
B;149;1664156;10;20040802 12:07;;;24;RAWSON ST;BELLINGEN;2454;878.9;M;20040607;20040705;280000;A;R;RESIDENCE;;AA;;0;AA828778;
C;149;1664156;10;20040802 12:07;7/C/5438;
D;149;1664156;10;20040802 12:07;P;;;;;;
D;149;1664156;10;20040802 12:07;P;;;;;;
D;149;1664156;10;20040802 12:07;V;;;;;;
B;149;1664158;11;20040802 12:07;;;28;RAWSON ST;BELLINGEN;2454;878.9;M;20040528;20040702;280000;A;R;RESIDENCE;;AA;;0;AA806868;
C;149;1664158;11;20040802 12:07;9/C/5438;
D;149;1664158;11;20040802 12:07;P;;;;;;
D;149;1664158;11;20040802 12:07;P;;;;;;
D;149;1664158;11;20040802 12:07;V;;;;;;
D;149;1664158;11;20040802 12:07;V;;;;;;
B;149;1664316;12;20040802 12:07;;;12;WATSON ST;BELLINGEN;2454;613.4;M;20040527;20040702;325000;A;R;RESIDENCE;;AA;;0;AA790958;
C;149;1664316;12;20040802 12:07;7/A/5438;
D;149;1664316;12;20040802 12:07;P;;;;;;
D;149;1664316;12;20040802 12:07;V;;;;;;
B;149;2881498;13;20040802 12:07;;;63;LYON ST;REPTON;2454;6000;M;20040514;20040611;335000;R;R;RESIDENCE;;RE;;0;AA814295;
C;149;2881498;13;20040802 12:07;101//1036970;
D;149;2881498;13;20040802 12:07;P;;;;;;
D;149;2881498;13;20040802 12:07;V;;;;;;
D;149;2881498;13;20040802 12:07;V;;;;;;
B;149;2976060;14;20040802 12:07;;6;75;NORTH BANK RD;BELLINGEN;2454;685.8;M;20020627;20030509;99000;A;R;RESIDENCE;;AC;AC;0;9604190;
C;149;2976060;14;20040802 12:07;6//1048624;
D;149;2976060;14;20040802 12:07;P;;;;;;
D;149;2976060;14;20040802 12:07;V;;;;;;
B;149;2978732;15;20040802 12:07;;;1;LAKE DR;URUNGA;2455;807.7;M;20040531;20040630;145000;A;R;RESIDENCE;;AG;;0;AA822296;
C;149;2978732;15;20040802 12:07;18//1049458;
D;149;2978732;15;20040802 12:07;P;;;;;;
D;149;2978732;15;20040802 12:07;P;;;;;;
D;149;2978732;15;20040802 12:07;V;;;;;;
Z;78;15;15;46;
