A;529;20040701 11:02;PDANN;
B;529;430038;1;20040701 11:02;;;90 A;ADDISON ST;GOULBURN;2580;311.1;M;20040521;20040608;120000;A;R;RESIDENCE;;AG;;0;AA728072;
C;529;430038;1;20040701 11:02;1//861706;
D;529;430038;1;20040701 11:02;P;;;;;;
D;529;430038;1;20040701 11:02;V;;;;;;
B;529;430309;2;20040701 11:02;;;27;AUBURN ST;GOULBURN;2580;230.4;M;20040513;20040609;136000;A;R;RESIDENCE;;AS;;0;AA756154;
C;529;430309;2;20040701 11:02;2//450059;
D;529;430309;2;20040701 11:02;P;;;;;;
D;529;430309;2;20040701 11:02;P;;;;;;
D;529;430309;2;20040701 11:02;V;;;;;;
B;529;430886;3;20040701 11:02;;;11;BEVERLEY CL;GOULBURN;2580;536.3;M;20040512;20040611;255000;A;R;RESIDENCE;;AL;;0;AA733828;
C;529;430886;3;20040701 11:02;148//847437;
D;529;430886;3;20040701 11:02;P;;;;;;
D;529;430886;3;20040701 11:02;V;;;;;;
D;529;430886;3;20040701 11:02;V;;;;;;
B;529;430984;4;20040701 11:02;;;187;BOURKE ST;GOULBURN;2580;248.5;M;20040521;20040618;268000;B;R;RESIDENCE;;BG;;0;AA742748;
C;529;430984;4;20040701 11:02;5//778947;
D;529;430984;4;20040701 11:02;P;;;;;;
D;529;430984;4;20040701 11:02;V;;;;;;
D;529;430984;4;20040701 11:02;V;;;;;;
B;529;431192;5;20040701 11:02;;;28;BRADFORD DR;GOULBURN;2580;771.8;M;20040427;20040622;275000;A;R;RESIDENCE;;AB;;0;AA748491;
C;529;431192;5;20040701 11:02;37//877261;
D;529;431192;5;20040701 11:02;P;;;;;;
D;529;431192;5;20040701 11:02;P;;;;;;
D;529;431192;5;20040701 11:02;V;;;;;;
B;529;432550;6;20040701 11:02;;8;212;COWPER ST;GOULBURN;2580;;;20040512;20040603;92000;;R;RESIDENCE;8;;;0;AA719131;
C;529;432550;6;20040701 11:02;8//SP 9497;
D;529;432550;6;20040701 11:02;P;;;;;;
D;529;432550;6;20040701 11:02;V;;;;;;
B;529;432639;7;20040701 11:02;;;3;CRESTWOOD DR;GOULBURN;2580;982.8;M;20040429;20040610;360000;A;R;RESIDENCE;;AP;;0;AA731435;
C;529;432639;7;20040701 11:02;28//809677;
D;529;432639;7;20040701 11:02;P;;;;;;
D;529;432639;7;20040701 11:02;P;;;;;;
D;529;432639;7;20040701 11:02;V;;;;;;
D;529;432639;7;20040701 11:02;V;;;;;;
B;529;433134;8;20040701 11:02;;;2;EMMA ST;GOULBURN;2580;1444;M;20040401;20040430;20000;A;R;RESIDENCE;;AE;;0;AA682260;
C;529;433134;8;20040701 11:02;26//1065225;
D;529;433134;8;20040701 11:02;P;;;;;;
D;529;433134;8;20040701 11:02;V;;;;;;
D;529;433134;8;20040701 11:02;V;;;;;;
