A;151;20041201 11:32;PDANN;
B;151;1678728;1;20041201 11:32;;;8;ALBERT ST;CASINO;2470;992.7;M;20030912;20041112;124500;A;R;RESIDENCE;;AG;;0;AB101698;
C;151;1678728;1;20041201 11:32;21/36270;
D;151;1678728;1;20041201 11:32;P;;;;;;
D;151;1678728;1;20041201 11:32;P;;;;;;
D;151;1678728;1;20041201 11:32;V;;;;;;
D;151;1678728;1;20041201 11:32;V;;;;;;
D;151;1678728;1;20041201 11:32;V;;;;;;
B;151;1678872;2;20041201 11:32;;;82;BARKER ST;CASINO;2470;832.14;M;20040315;20040618;480000;B;3;COMMERCIAL;;CA;;0;AB105725;
C;151;1678872;2;20041201 11:32;7, 8, 9, 10/17149;
D;151;1678872;2;20041201 11:32;P;;;;;;
D;151;1678872;2;20041201 11:32;P;;;;;;
D;151;1678872;2;20041201 11:32;P;;;;;;
D;151;1678872;2;20041201 11:32;V;;;;;;
B;151;1679173;3;20041201 11:32;;;5;CAMAROO CL;CASINO;2470;1000;M;20041026;20041122;226000;A;R;RESIDENCE;;AZ;;0;AB111604;
C;151;1679173;3;20041201 11:32;44/263435;
D;151;1679173;3;20041201 11:32;P;;;;;;
D;151;1679173;3;20041201 11:32;P;;;;;;
D;151;1679173;3;20041201 11:32;V;;;;;;
B;151;1679198;4;20041201 11:32;;;31;CANNING DR;CASINO;2470;656;M;20040531;20041020;290000;A;R;RESIDENCE;;AJ;;0;AB100845;
C;151;1679198;4;20041201 11:32;29/855835;
D;151;1679198;4;20041201 11:32;P;;;;;;
D;151;1679198;4;20041201 11:32;P;;;;;;
D;151;1679198;4;20041201 11:32;V;;;;;;
B;151;1679694;5;20041201 11:32;;;38;COLCHES ST;CASINO;2470;860;M;20041014;20041111;178000;A;R;RESIDENCE;;AB;;0;AB110322;
C;151;1679694;5;20041201 11:32;22/307196;
D;151;1679694;5;20041201 11:32;P;;;;;;
D;151;1679694;5;20041201 11:32;P;;;;;;
D;151;1679694;5;20041201 11:32;V;;;;;;
B;151;1679965;6;20041201 11:32;;;79;DEAN ST;CASINO;2470;581.7;M;20041008;20041105;102623;A;R;RESIDENCE;;AC;;0;AB99409;
C;151;1679965;6;20041201 11:32;2/552870;
D;151;1679965;6;20041201 11:32;P;;;;;;
D;151;1679965;6;20041201 11:32;V;;;;;;
D;151;1679965;6;20041201 11:32;V;;;;;;
D;151;1679965;6;20041201 11:32;V;;;;;;
D;151;1679965;6;20041201 11:32;V;;;;;;
B;151;1680381;7;20041201 11:32;;;89;FARLEY ST;CASINO;2470;1163;M;20041013;20041110;159000;A;R;RESIDENCE;;AC;;0;AB103018;
C;151;1680381;7;20041201 11:32;12/17518;
D;151;1680381;7;20041201 11:32;P;;;;;;
D;151;1680381;7;20041201 11:32;P;;;;;;
D;151;1680381;7;20041201 11:32;V;;;;;;
D;151;1680381;7;20041201 11:32;V;;;;;;
B;151;1681002;8;20041201 11:32;;;116;HOTHAM ST;CASINO;2470;752.5;M;20041008;20041026;160000;A;R;RESIDENCE;;AB;;0;AB90383;
C;151;1681002;8;20041201 11:32;2/1/17178;
D;151;1681002;8;20041201 11:32;P;;;;;;
D;151;1681002;8;20041201 11:32;P;;;;;;
D;151;1681002;8;20041201 11:32;V;;;;;;
B;151;1681166;9;20041201 11:32;;;59;JOHNSTON ST;CASINO;2470;929.5;M;20040915;20041110;220000;A;R;RESIDENCE;;AC;;0;AB106994;
C;151;1681166;9;20041201 11:32;1/563811;
D;151;1681166;9;20041201 11:32;P;;;;;;
D;151;1681166;9;20041201 11:32;P;;;;;;
D;151;1681166;9;20041201 11:32;V;;;;;;
B;151;1682687;10;20041201 11:32;;;87;STAPLETON AVE;CASINO;2470;;;20041007;20041105;130000;A;R;RESIDENCE;;AD;;0;AB110582;
C;151;1682687;10;20041201 11:32;16/31850;
D;151;1682687;10;20041201 11:32;P;;;;;;
D;151;1682687;10;20041201 11:32;P;;;;;;
D;151;1682687;10;20041201 11:32;V;;;;;;
B;151;1683314;11;20041201 11:32;;;64;PACIFIC HWY;BROADWATER;2472;2563;M;20040923;20041021;106000;A;R;RESIDENCE;;DL;;0;AB90156;
C;151;1683314;11;20041201 11:32;2/952076;
D;151;1683314;11;20041201 11:32;P;;;;;;
D;151;1683314;11;20041201 11:32;V;;;;;;
D;151;1683314;11;20041201 11:32;V;;;;;;
B;151;1685166;12;20041201 11:32;;;7;WIRRAWAY AVE;SOUTH EVANS HEAD;2473;679.2;M;20040217;20041112;465000;A;R;RESIDENCE;;DE;;0;AB109946;
C;151;1685166;12;20041201 11:32;10/47/253218;
D;151;1685166;12;20041201 11:32;P;;;;;;
D;151;1685166;12;20041201 11:32;V;;;;;;
B;151;1686174;13;20041201 11:32;;;1310;OAKLAND RD;EAST CORAKI;2471;18.17;H;20041006;20041110;398000;R;R;RESIDENCE;;RG;;0;AB105491;
C;151;1686174;13;20041201 11:32;1/794150;
D;151;1686174;13;20041201 11:32;P;;;;;;
D;151;1686174;13;20041201 11:32;P;;;;;;
D;151;1686174;13;20041201 11:32;V;;;;;;
D;151;1686174;13;20041201 11:32;V;;;;;;
B;151;1686861;14;20041201 11:32;;;100;MYRTLE FOREST RD;MYRTLE CREEK;2469;6.71;H;20040924;20041022;170000;R;R;RESIDENCE;;RC;;0;AB99284;
C;151;1686861;14;20041201 11:32;8/264440;
D;151;1686861;14;20041201 11:32;P;;;;;;
D;151;1686861;14;20041201 11:32;V;;;;;;
D;151;1686861;14;20041201 11:32;V;;;;;;
B;151;1686889;15;20041201 11:32;;;305;COOMBELL RD;COOMBELL;2470;38.85;H;20041001;20041029;210000;R;R;RESIDENCE;;RG;;0;AB114303;
C;151;1686889;15;20041201 11:32;50/755621;
D;151;1686889;15;20041201 11:32;P;;;;;;
D;151;1686889;15;20041201 11:32;V;;;;;;
B;151;1687206;16;20041201 11:32;;;250;RYANS RD;LEEVILLE;2470;16.55;H;20040823;20041005;165000;R;3;FARM;;RD;;0;AB103064;
C;151;1687206;16;20041201 11:32;8/736792;
D;151;1687206;16;20041201 11:32;P;;;;;;
D;151;1687206;16;20041201 11:32;P;;;;;;
D;151;1687206;16;20041201 11:32;V;;;;;;
B;151;1687493;17;20041201 11:32;;;425;WOODBURN-EVANS HEAD RD;EVANS HEAD;2473;5.028;H;20040827;20040827;60000;R;R;RESIDENCE;;RC;;25;AB72228;
C;151;1687493;17;20041201 11:32;444/755624;
D;151;1687493;17;20041201 11:32;P;;;;;;
D;151;1687493;17;20041201 11:32;P;;;;;;
D;151;1687493;17;20041201 11:32;P;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
D;151;1687493;17;20041201 11:32;V;;;;;;
B;151;1687839;18;20041201 11:32;;;17;TULLAROOK GR;SPRING GROVE;2470;5000;M;20040929;20041108;500000;R;R;RESIDENCE;;RA;;0;AB102024;
C;151;1687839;18;20041201 11:32;13/881226;
D;151;1687839;18;20041201 11:32;P;;;;;;
D;151;1687839;18;20041201 11:32;P;;;;;;
D;151;1687839;18;20041201 11:32;V;;;;;;
D;151;1687839;18;20041201 11:32;V;;;;;;
B;151;1687864;19;20041201 11:32;;;1145;CANIABA RD;CLOVASS;2470;7.415;H;20040916;20041112;315000;R;3;FARM;;RC;;0;AB99236;
C;151;1687864;19;20041201 11:32;46/749127;
D;151;1687864;19;20041201 11:32;P;;;;;;
D;151;1687864;19;20041201 11:32;V;;;;;;
D;151;1687864;19;20041201 11:32;V;;;;;;
B;151;1687931;20;20041201 11:32;;;1305;CANIABA RD;CLOVASS;2470;2;H;20040930;20041101;260000;R;R;RESIDENCE;;RB;;0;AB106958;
C;151;1687931;20;20041201 11:32;91/713753;
D;151;1687931;20;20041201 11:32;P;;;;;;
D;151;1687931;20;20041201 11:32;P;;;;;;
D;151;1687931;20;20041201 11:32;V;;;;;;
