A;195;20040716 12:44;PDANN;
B;195;1871842;1;20040716 12:44;;;;PH ATTUNGA;MOORE;2340;2.169;H;20040424;20040604;250000;R;R;RESIDENCE;;FW;;0;AA766052;
C;195;1871842;1;20040716 12:44;9//246680;
D;195;1871842;1;20040716 12:44;P;;;;;;
D;195;1871842;1;20040716 12:44;V;;;;;;
D;195;1871842;1;20040716 12:44;V;;;;;;
B;195;1872010;2;20040716 12:44;;;99;CAROLINE ST;BENDEMEER;2355;2023;M;20040609;20040609;89000;Z;R;RESIDENCE;;VB;;0;AA794802;
C;195;1872010;2;20040716 12:44;11/18/758090;
D;195;1872010;2;20040716 12:44;P;;;;;;
D;195;1872010;2;20040716 12:44;P;;;;;;
D;195;1872010;2;20040716 12:44;V;;;;;;
B;195;1872296;3;20040716 12:44;;;;PH BURDEKIN;TAMWORTH;2340;2;H;20040526;20040707;242000;R;R;RESIDENCE;;FG;;0;AA786638;
C;195;1872296;3;20040716 12:44;4//716038;
D;195;1872296;3;20040716 12:44;P;;;;;;
D;195;1872296;3;20040716 12:44;P;;;;;;
D;195;1872296;3;20040716 12:44;V;;;;;;
B;195;1872395;4;20040716 12:44;;;2;RIDGE ST;ATTUNGA;2345;1012;M;20040504;20040615;148900;Z;R;RESIDENCE;;ZA;;0;AA781473;
C;195;1872395;4;20040716 12:44;6/5/758039;
D;195;1872395;4;20040716 12:44;P;;;;;;
D;195;1872395;4;20040716 12:44;V;;;;;;
B;195;1872447;5;20040716 12:44;;;9;KIMO ST;ATTUNGA;2345;944.3;M;20040604;20040702;160000;Z;R;RESIDENCE;;ZA;;0;AA792818;
C;195;1872447;5;20040716 12:44;6//264496;
D;195;1872447;5;20040716 12:44;P;;;;;;
D;195;1872447;5;20040716 12:44;P;;;;;;
D;195;1872447;5;20040716 12:44;V;;;;;;
D;195;1872447;5;20040716 12:44;V;;;;;;
B;195;1874687;6;20040716 12:44;;;14;JOHNS DR;KOOTINGAL;2352;806;M;20020121;20020220;91000;Z;R;RESIDENCE;;ZK;;0;AA788046;
C;195;1874687;6;20040716 12:44;23//258805;
D;195;1874687;6;20040716 12:44;P;;;;;;
D;195;1874687;6;20040716 12:44;P;;;;;;
D;195;1874687;6;20040716 12:44;V;;;;;;
B;195;1874846;7;20040716 12:44;;2;30;STATION ST;KOOTINGAL;2352;;;20040312;20040607;162000;;3;UNIT;2;;;0;AA748594;
C;195;1874846;7;20040716 12:44;2//SP 62485;
D;195;1874846;7;20040716 12:44;P;;;;;;
D;195;1874846;7;20040716 12:44;V;;;;;;
D;195;1874846;7;20040716 12:44;V;;;;;;
B;195;1874853;8;20040716 12:44;;;;STATION ST;KOOTINGAL;2352;6.08;H;20040510;20040607;315000;R;3;FARM;;FT;;0;AA765753;
C;195;1874853;8;20040716 12:44;A//375475;
D;195;1874853;8;20040716 12:44;P;;;;;;
D;195;1874853;8;20040716 12:44;V;;;;;;
B;195;1874968;9;20040716 12:44;;;11;GEORGE ST;MOONBI;2353;2023;M;20040521;20040618;33500;Z;V;VACANT LAND;;ZM;;0;AA752346;
C;195;1874968;9;20040716 12:44;4/2/758701;
D;195;1874968;9;20040716 12:44;P;;;;;;
D;195;1874968;9;20040716 12:44;V;;;;;;
D;195;1874968;9;20040716 12:44;V;;;;;;
B;195;1874969;10;20040716 12:44;;;5;MAUNDER ST;MOONBI;2353;2023.4;M;20040521;20040618;33500;Z;R;RESIDENCE;;ZM;;0;AA747354;
C;195;1874969;10;20040716 12:44;7/2/758701;
D;195;1874969;10;20040716 12:44;P;;;;;;
D;195;1874969;10;20040716 12:44;V;;;;;;
B;195;1874970;11;20040716 12:44;;;;THOMAS ST;MOONBI;2353;2023;M;20040521;20040618;33500;Z;V;VACANT LAND;;ZM;;0;AA752346;
C;195;1874970;11;20040716 12:44;11/2/758701;
D;195;1874970;11;20040716 12:44;P;;;;;;
D;195;1874970;11;20040716 12:44;V;;;;;;
D;195;1874970;11;20040716 12:44;V;;;;;;
B;195;1875646;12;20040716 12:44;;;;PH PERRY;MOONBI;2353;2314;M;20040706;20040706;11000;R;3;RADIOTOWER;;MS;;0;AA779684;
C;195;1875646;12;20040716 12:44;2//549750;
D;195;1875646;12;20040716 12:44;P;;;;;;
D;195;1875646;12;20040716 12:44;V;;;;;;
B;195;1875714;13;20040716 12:44;;;;PH PIALLAMORE;TAMWORTH;2340;96.72;H;20040423;20040607;412000;R;3;FARM;;HD;;0;AA783414;
C;195;1875714;13;20040716 12:44;41, 91//755337;
D;195;1875714;13;20040716 12:44;P;;;;;;
D;195;1875714;13;20040716 12:44;P;;;;;;
D;195;1875714;13;20040716 12:44;V;;;;;;
D;195;1875714;13;20040716 12:44;V;;;;;;
