A;192;20040716 12:44;PDANN;
B;192;1863701;1;20040716 12:44;;;8;ACACIA CRES;MOREE;2400;652.6;M;20040415;20040415;61000;A;R;RESIDENCE;;MS;;50;AA788637;
C;192;1863701;1;20040716 12:44;21/18/758706;
D;192;1863701;1;20040716 12:44;P;;;;;;
D;192;1863701;1;20040716 12:44;P;;;;;;
D;192;1863701;1;20040716 12:44;V;;;;;;
D;192;1863701;1;20040716 12:44;V;;;;;;
D;192;1863701;1;20040716 12:44;V;;;;;;
D;192;1863701;1;20040716 12:44;V;;;;;;
B;192;1863834;2;20040716 12:44;;;2;ALCARE ST;MOREE;2400;752.5;M;20031114;20031219;35000;A;R;RESIDENCE;;MA;;0;AA304055;
C;192;1863834;2;20040716 12:44;12//244567;
D;192;1863834;2;20040716 12:44;P;;;;;;
D;192;1863834;2;20040716 12:44;P;;;;;;
D;192;1863834;2;20040716 12:44;V;;;;;;
B;192;1864006;3;20040716 12:44;;;84;ANNE ST;MOREE;2400;973.8;M;20040524;20040611;65000;A;R;RESIDENCE;;MS;;0;AA762913;
C;192;1864006;3;20040716 12:44;1/17/758706;
D;192;1864006;3;20040716 12:44;P;;;;;;
D;192;1864006;3;20040716 12:44;V;;;;;;
B;192;1864030;4;20040716 12:44;;;13;ARUNGA ST;MOREE;2400;581.7;M;20040422;20040616;10000;A;R;RESIDENCE;;MW;;0;AA762153;
C;192;1864030;4;20040716 12:44;13//241141;
D;192;1864030;4;20040716 12:44;P;;;;;;
D;192;1864030;4;20040716 12:44;V;;;;;;
B;192;1864337;5;20040716 12:44;;;12;BARWON AVE;MOREE;2400;746.1;M;20040316;20040528;35000;A;R;RESIDENCE;;MW;;0;AA761916;
C;192;1864337;5;20040716 12:44;104//235103;
D;192;1864337;5;20040716 12:44;P;;;;;;
D;192;1864337;5;20040716 12:44;V;;;;;;
D;192;1864337;5;20040716 12:44;V;;;;;;
B;192;1864883;6;20040716 12:44;;;17;CALGORM ST;MOREE;2400;771.4;M;20040319;20040430;105000;A;R;RESIDENCE;;MD;AC;0;AA750349;
C;192;1864883;6;20040716 12:44;1//222988;
D;192;1864883;6;20040716 12:44;P;;;;;;
D;192;1864883;6;20040716 12:44;P;;;;;;
D;192;1864883;6;20040716 12:44;V;;;;;;
D;192;1864883;6;20040716 12:44;V;;;;;;
B;192;1864963;7;20040716 12:44;;;379;CHESTER ST;MOREE;2400;1182;M;20040525;20040618;145000;A;R;RESIDENCE;;MA;;0;AA792969;
C;192;1864963;7;20040716 12:44;4//225139;
D;192;1864963;7;20040716 12:44;P;;;;;;
D;192;1864963;7;20040716 12:44;V;;;;;;
B;192;1865006;8;20040716 12:44;;;49;CHESTER ST;MOREE;2400;954.8;M;20040319;20040514;385000;A;R;RESIDENCE;;MC;;0;AA750808;
C;192;1865006;8;20040716 12:44;3//539011;
D;192;1865006;8;20040716 12:44;P;;;;;;
D;192;1865006;8;20040716 12:44;V;;;;;;
B;192;1865007;9;20040716 12:44;;;47;CHESTER ST;MOREE;2400;954.8;M;20040319;20040514;385000;A;R;RESIDENCE;;MC;;0;AA750808;
C;192;1865007;9;20040716 12:44;4//539011;
D;192;1865007;9;20040716 12:44;P;;;;;;
D;192;1865007;9;20040716 12:44;V;;;;;;
B;192;1865081;10;20040716 12:44;;;362;CHESTER ST;MOREE;2400;879;M;20040218;20040407;28000;A;R;RESIDENCE;;MW;;0;AA759923;
C;192;1865081;10;20040716 12:44;36//219578;
D;192;1865081;10;20040716 12:44;P;;;;;;
D;192;1865081;10;20040716 12:44;P;;;;;;
D;192;1865081;10;20040716 12:44;V;;;;;;
B;192;1865140;11;20040716 12:44;;;6;COOEE ST;MOREE;2400;651.3;M;19691003;20021125;10080;A;R;RESIDENCE;;MW;;0;AA756069;
C;192;1865140;11;20040716 12:44;84//235103;
D;192;1865140;11;20040716 12:44;P;;;;;;
D;192;1865140;11;20040716 12:44;V;;;;;;
