A;159;20041019 08:34;PDANN;
B;159;1744073;1;20041019 08:34;;;61;ALEXANDRA PDE;NORTH LISMORE;2480;9356;M;20040514;20040916;230000;I;R;RESIDENCE;;FC;;0;AA989848;
C;159;1744073;1;20041019 08:34;1, 2, 3, 4, 5, 6/2/5112 2/573122;
D;159;1744073;1;20041019 08:34;P;;;;;;
D;159;1744073;1;20041019 08:34;V;;;;;;
D;159;1744073;1;20041019 08:34;V;;;;;;
B;159;1744350;2;20041019 08:34;;;30;AVONDALE AVE;EAST LISMORE;2480;;;20040709;20040805;322000;A;R;RESIDENCE;;AE;;0;AA964547;
C;159;1744350;2;20041019 08:34;36/13300;
D;159;1744350;2;20041019 08:34;P;;;;;;
D;159;1744350;2;20041019 08:34;P;;;;;;
D;159;1744350;2;20041019 08:34;V;;;;;;
D;159;1744350;2;20041019 08:34;V;;;;;;
B;159;1744494;3;20041019 08:34;;;134;BALLINA RD;GOONELLABAH;2480;733.5;M;20040908;20040915;215000;A;R;RESIDENCE;;AQ;;0;AA987580;
C;159;1744494;3;20041019 08:34;10/22849;
D;159;1744494;3;20041019 08:34;P;;;;;;
D;159;1744494;3;20041019 08:34;P;;;;;;
D;159;1744494;3;20041019 08:34;V;;;;;;
B;159;1745872;4;20041019 08:34;;;49;CANIABA ST;SOUTH LISMORE;2480;556.4;M;20040819;20040915;152000;A;R;RESIDENCE;;AB;;0;AA983125;
C;159;1745872;4;20041019 08:34;4/22972;
D;159;1745872;4;20041019 08:34;P;;;;;;
D;159;1745872;4;20041019 08:34;P;;;;;;
D;159;1745872;4;20041019 08:34;V;;;;;;
B;159;1745989;5;20041019 08:34;;;10;CARRAMAR DR;GOONELLABAH;2480;4787;M;20040827;20040930;439000;A;R;RESIDENCE;;AP;;0;AB12519;
C;159;1745989;5;20041019 08:34;41/262036;
D;159;1745989;5;20041019 08:34;P;;;;;;
D;159;1745989;5;20041019 08:34;P;;;;;;
D;159;1745989;5;20041019 08:34;V;;;;;;
D;159;1745989;5;20041019 08:34;V;;;;;;
B;159;1746069;6;20041019 08:34;;;171;CASINO ST;SOUTH LISMORE;2480;569.1;M;20040714;20040825;175000;A;R;RESIDENCE;;AB;;0;AA993953;
C;159;1746069;6;20041019 08:34;7/22320;
D;159;1746069;6;20041019 08:34;P;;;;;;
D;159;1746069;6;20041019 08:34;P;;;;;;
D;159;1746069;6;20041019 08:34;V;;;;;;
B;159;1747003;7;20041019 08:34;;;104;DALLEY ST;EAST LISMORE;2480;569.1;M;20040902;20040930;200000;A;R;RESIDENCE;;AE;;0;AB12454;
C;159;1747003;7;20041019 08:34;73/37888;
D;159;1747003;7;20041019 08:34;P;;;;;;
D;159;1747003;7;20041019 08:34;P;;;;;;
D;159;1747003;7;20041019 08:34;V;;;;;;
D;159;1747003;7;20041019 08:34;V;;;;;;
B;159;1747007;8;20041019 08:34;;;114;DALLEY ST;EAST LISMORE;2480;929.5;M;20040827;20040927;220000;A;R;RESIDENCE;;AE;;0;AA998609;
C;159;1747007;8;20041019 08:34;1/214699;
D;159;1747007;8;20041019 08:34;P;;;;;;
D;159;1747007;8;20041019 08:34;P;;;;;;
D;159;1747007;8;20041019 08:34;V;;;;;;
D;159;1747007;8;20041019 08:34;V;;;;;;
D;159;1747007;8;20041019 08:34;V;;;;;;
B;159;1747040;9;20041019 08:34;;;77;DALLEY ST;EAST LISMORE;2480;714.5;M;20040902;20040924;206000;A;3;;;AE;;0;AA989244;
C;159;1747040;9;20041019 08:34;2/20768;
D;159;1747040;9;20041019 08:34;P;;;;;;
D;159;1747040;9;20041019 08:34;V;;;;;;
D;159;1747040;9;20041019 08:34;V;;;;;;
B;159;1747238;10;20041019 08:34;;;83;DAWSON ST;LISMORE;2480;885.2;M;20040530;20040630;295000;B;3;SHOP;;CE;;0;AB7244;
C;159;1747238;10;20041019 08:34;3/203896;
D;159;1747238;10;20041019 08:34;P;;;;;;
D;159;1747238;10;20041019 08:34;V;;;;;;
B;159;1747410;11;20041019 08:34;;;1;DE RE DR;GOONELLABAH;2480;2325;M;20040726;20041006;390000;I;3;;;FB;;0;AB10677;
C;159;1747410;11;20041019 08:34;6/260440;
D;159;1747410;11;20041019 08:34;P;;;;;;
D;159;1747410;11;20041019 08:34;V;;;;;;
B;159;1747766;12;20041019 08:34;;;44;DUDLEY DR;GOONELLABAH;2480;758.3;M;20040709;20040727;242500;A;R;RESIDENCE;;AL;;0;AB8352;
C;159;1747766;12;20041019 08:34;181/837933;
D;159;1747766;12;20041019 08:34;P;;;;;;
D;159;1747766;12;20041019 08:34;P;;;;;;
D;159;1747766;12;20041019 08:34;V;;;;;;
D;159;1747766;12;20041019 08:34;V;;;;;;
B;159;1747974;13;20041019 08:34;;;128;WILSON ST;SOUTH LISMORE;2480;929;M;20040816;20040915;184000;I;R;RESIDENCE;;FC;;0;AA983226;
C;159;1747974;13;20041019 08:34;2/564144;
D;159;1747974;13;20041019 08:34;P;;;;;;
D;159;1747974;13;20041019 08:34;P;;;;;;
