A;222;20041116 08:24;PDANN;
B;222;2463584;1;20041116 08:24;;;47;ACADEMY ST;LITHGOW;2790;411.02;M;20040908;20041015;200000;A;R;RESIDENCE;;AA;;0;AB69131;
C;222;2463584;1;20041116 08:24;524/5255;
D;222;2463584;1;20041116 08:24;P;;;;;;
D;222;2463584;1;20041116 08:24;V;;;;;;
B;222;2464343;2;20041116 08:24;;;16;CAROLINE AVE;LITHGOW;2790;626;M;20041006;20041102;190500;A;R;RESIDENCE;;AC;;0;AB77475;
C;222;2464343;2;20041116 08:24;123/36295;
D;222;2464343;2;20041116 08:24;P;;;;;;
D;222;2464343;2;20041116 08:24;V;;;;;;
B;222;2464900;3;20041116 08:24;;;15;DONALD ST;LITHGOW;2790;7740;M;20031124;20031222;425000;I;V;VACANT LAND;;FA;;0;AB51953;
C;222;2464900;3;20041116 08:24;2/228849;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;P;;;;;;
D;222;2464900;3;20041116 08:24;V;;;;;;
B;222;2465599;4;20041116 08:24;;;128;HASSANS WALLS RD;LITHGOW;2790;;;20040920;20041025;240000;A;R;RESIDENCE;;AA;;0;AB55228;
C;222;2465599;4;20041116 08:24;24/5255;
D;222;2465599;4;20041116 08:24;P;;;;;;
D;222;2465599;4;20041116 08:24;V;;;;;;
B;222;2465803;5;20041116 08:24;;;22;HIGH ST;LITHGOW;2790;834.7;M;20040908;20040930;180000;A;R;RESIDENCE;;AD;;0;AB26915;
C;222;2465803;5;20041116 08:24;12, 13/14/2308;
D;222;2465803;5;20041116 08:24;P;;;;;;
D;222;2465803;5;20041116 08:24;V;;;;;;
D;222;2465803;5;20041116 08:24;V;;;;;;
B;222;2466405;6;20041116 08:24;;;17;LEMNOS ST;LITHGOW;2790;727.2;M;20031103;20031212;51000;A;R;RESIDENCE;;AL;;0;AA840212;
C;222;2466405;6;20041116 08:24;15/I/19972;
D;222;2466405;6;20041116 08:24;P;;;;;;
D;222;2466405;6;20041116 08:24;P;;;;;;
D;222;2466405;6;20041116 08:24;V;;;;;;
B;222;2466574;7;20041116 08:24;;;54;MACAULEY ST;LITHGOW;2790;860;M;20040914;20041026;222500;A;3;;;AF;;0;AB61496;
C;222;2466574;7;20041116 08:24;1, 2/324732;
D;222;2466574;7;20041116 08:24;P;;;;;;
D;222;2466574;7;20041116 08:24;P;;;;;;
D;222;2466574;7;20041116 08:24;V;;;;;;
D;222;2466574;7;20041116 08:24;V;;;;;;
D;222;2466574;7;20041116 08:24;V;;;;;;
D;222;2466574;7;20041116 08:24;V;;;;;;
B;222;2466574;8;20041116 08:24;;;54;MACAULEY ST;LITHGOW;2790;860;M;20040914;20041026;222500;A;3;UNITS;;AF;;0;AB61460;
C;222;2466574;8;20041116 08:24;1, 2/324732;
D;222;2466574;8;20041116 08:24;P;;;;;;
D;222;2466574;8;20041116 08:24;P;;;;;;
D;222;2466574;8;20041116 08:24;V;;;;;;
D;222;2466574;8;20041116 08:24;V;;;;;;
D;222;2466574;8;20041116 08:24;V;;;;;;
D;222;2466574;8;20041116 08:24;V;;;;;;
B;222;2466702;9;20041116 08:24;;;132;MAIN ST;LITHGOW;2790;464.6;M;20040915;20041101;1185000;B;3;SHOP;;BA;;0;AB66276;
C;222;2466702;9;20041116 08:24;1/631606;
D;222;2466702;9;20041116 08:24;P;;;;;;
D;222;2466702;9;20041116 08:24;V;;;;;;
