A;085;20041019 08:28;PDANN;
B;085;720791;1;20041019 08:28;;21;7;BELLEVUE AVE;GREENWICH;2065;;;20040903;20041001;1300000;;R;RESIDENCE;21;;;0;AB3551;
C;085;720791;1;20041019 08:28;21/SP62936;
D;085;720791;1;20041019 08:28;P;;;;;;
D;085;720791;1;20041019 08:28;P;;;;;;
D;085;720791;1;20041019 08:28;V;;;;;;
D;085;720791;1;20041019 08:28;V;;;;;;
B;085;721242;2;20041019 08:28;;;7;BORAMBIL PL;LONGUEVILLE;2066;695.6;M;20040730;20041008;1400000;A;R;RESIDENCE;;ED;;0;AB16952;
C;085;721242;2;20041019 08:28;4/29666;
D;085;721242;2;20041019 08:28;P;;;;;;
D;085;721242;2;20041019 08:28;V;;;;;;
B;085;721342;3;20041019 08:28;;;29;BRIDGE ST;LANE COVE;2066;477.4;M;20040722;20040924;865000;A;R;RESIDENCE;;EF;;0;AA995202;
C;085;721342;3;20041019 08:28;B/388676;
D;085;721342;3;20041019 08:28;P;;;;;;
D;085;721342;3;20041019 08:28;P;;;;;;
D;085;721342;3;20041019 08:28;V;;;;;;
D;085;721342;3;20041019 08:28;V;;;;;;
B;085;722148;4;20041019 08:28;;9;108;BURNS BAY RD;LANE COVE;2066;;;20040819;20040930;420000;;R;RESIDENCE;9;;;0;AB10518;
C;085;722148;4;20041019 08:28;9/SP3981;
D;085;722148;4;20041019 08:28;P;;;;;;
D;085;722148;4;20041019 08:28;V;;;;;;
B;085;722148;5;20041019 08:28;;9;108;BURNS BAY RD;LANE COVE;2066;;;20040819;20040930;420000;;R;RESIDENCE;24;;;0;AB10518;
C;085;722148;5;20041019 08:28;24/SP3981;
D;085;722148;5;20041019 08:28;P;;;;;;
D;085;722148;5;20041019 08:28;V;;;;;;
B;085;722173;6;20041019 08:28;;4;106;BURNS BAY RD;LANE COVE;2066;;;20040826;20040930;372000;;R;RESIDENCE;4;;;0;AB14980;
C;085;722173;6;20041019 08:28;4/SP4453;
D;085;722173;6;20041019 08:28;P;;;;;;
D;085;722173;6;20041019 08:28;P;;;;;;
D;085;722173;6;20041019 08:28;P;;;;;;
D;085;722173;6;20041019 08:28;V;;;;;;
B;085;722173;7;20041019 08:28;;18;106;BURNS BAY RD;LANE COVE;2066;;;20040826;20040930;372000;;R;RESIDENCE;18;;;0;AB14980;
C;085;722173;7;20041019 08:28;18/SP4453;
D;085;722173;7;20041019 08:28;P;;;;;;
D;085;722173;7;20041019 08:28;P;;;;;;
D;085;722173;7;20041019 08:28;P;;;;;;
D;085;722173;7;20041019 08:28;V;;;;;;
B;085;722384;8;20041019 08:28;;1;51;BURNS BAY RD;LANE COVE;2066;;;20040712;20041013;419000;;R;RESIDENCE;1;;;0;AB16955;
C;085;722384;8;20041019 08:28;1/SP3344;
D;085;722384;8;20041019 08:28;P;;;;;;
D;085;722384;8;20041019 08:28;V;;;;;;
B;085;722466;9;20041019 08:28;;17;77;BURNS BAY RD;LANE COVE;2066;;;20040803;20040903;430000;;R;RESIDENCE;17;;;0;AB14201;
C;085;722466;9;20041019 08:28;17/SP2272;
D;085;722466;9;20041019 08:28;P;;;;;;
D;085;722466;9;20041019 08:28;P;;;;;;
D;085;722466;9;20041019 08:28;V;;;;;;
B;085;722466;10;20041019 08:28;;17;77;BURNS BAY RD;LANE COVE;2066;;;20040803;20040903;430000;;R;RESIDENCE;38;;;0;AB14201;
C;085;722466;10;20041019 08:28;38/SP2272;
D;085;722466;10;20041019 08:28;P;;;;;;
D;085;722466;10;20041019 08:28;P;;;;;;
D;085;722466;10;20041019 08:28;V;;;;;;
B;085;722550;11;20041019 08:28;;14;91;BURNS BAY RD;LANE COVE;2066;;;20040820;20040924;355000;;R;RESIDENCE;14;;;0;AB3468;
C;085;722550;11;20041019 08:28;14/SP20863;
D;085;722550;11;20041019 08:28;P;;;;;;
D;085;722550;11;20041019 08:28;V;;;;;;
B;085;723464;12;20041019 08:28;;8;38;CENTENNIAL AVE;LANE COVE;2066;;;20040831;20040928;346000;;R;RESIDENCE;16;;;0;AB3221;
C;085;723464;12;20041019 08:28;16/SP1804;
D;085;723464;12;20041019 08:28;P;;;;;;
D;085;723464;12;20041019 08:28;V;;;;;;
B;085;724185;13;20041019 08:28;;;110;CULLEN ST;LANE COVE WEST;2066;878.6;M;20040823;20040927;875000;A;R;RESIDENCE;;EL;;0;AB4272;
C;085;724185;13;20041019 08:28;5/22324;
D;085;724185;13;20041019 08:28;P;;;;;;
D;085;724185;13;20041019 08:28;P;;;;;;
D;085;724185;13;20041019 08:28;V;;;;;;
D;085;724185;13;20041019 08:28;V;;;;;;
B;085;724864;14;20041019 08:28;;;11;FINLAYSON ST;LANE COVE;2066;743.2;M;20040909;20041007;915000;A;R;RESIDENCE;;EF;;0;AB15344;
C;085;724864;14;20041019 08:28;75/10155;
D;085;724864;14;20041019 08:28;P;;;;;;
D;085;724864;14;20041019 08:28;V;;;;;;
B;085;725140;15;20041019 08:28;;;27 B;FOX ST;LANE COVE;2066;445.9;M;20040819;20041001;893000;A;R;RESIDENCE;;EB;;0;AB12180;
C;085;725140;15;20041019 08:28;2/1016077;
D;085;725140;15;20041019 08:28;P;;;;;;
D;085;725140;15;20041019 08:28;P;;;;;;
D;085;725140;15;20041019 08:28;V;;;;;;
D;085;725140;15;20041019 08:28;V;;;;;;
B;085;725687;16;20041019 08:28;;;95;GREENWICH RD;GREENWICH;2065;290.7;M;20040531;20040901;1250000;B;3;SHOP;;CH;;0;AA984511;
C;085;725687;16;20041019 08:28;2/882131;
D;085;725687;16;20041019 08:28;P;;;;;;
D;085;725687;16;20041019 08:28;V;;;;;;
D;085;725687;16;20041019 08:28;V;;;;;;
B;085;727058;17;20041019 08:28;;;2;JOHNSTON CRES;LANE COVE;2066;661.4;M;20040729;20040923;803000;A;R;RESIDENCE;;EG;;0;AB12449;
C;085;727058;17;20041019 08:28;106/1056020;
D;085;727058;17;20041019 08:28;P;;;;;;
D;085;727058;17;20041019 08:28;P;;;;;;
D;085;727058;17;20041019 08:28;V;;;;;;
D;085;727058;17;20041019 08:28;V;;;;;;
B;085;727068;18;20041019 08:28;;;22;JOHNSTON CRES;LANE COVE;2066;558.9;M;20040610;20040722;1200000;A;R;RESIDENCE;;EG;;0;AB18225;
C;085;727068;18;20041019 08:28;88/12792;
D;085;727068;18;20041019 08:28;P;;;;;;
D;085;727068;18;20041019 08:28;V;;;;;;
D;085;727068;18;20041019 08:28;V;;;;;;
B;085;727672;19;20041019 08:28;;6;4;LANDENBURG PL;GREENWICH;2065;;;20040927;20041006;591000;;R;RESIDENCE;6;;;0;AB1123;
C;085;727672;19;20041019 08:28;6/SP688;
D;085;727672;19;20041019 08:28;P;;;;;;
D;085;727672;19;20041019 08:28;P;;;;;;
D;085;727672;19;20041019 08:28;P;;;;;;
D;085;727672;19;20041019 08:28;P;;;;;;
D;085;727672;19;20041019 08:28;V;;;;;;
D;085;727672;19;20041019 08:28;V;;;;;;
B;085;728032;20;20041019 08:28;;;8;LINLEY PL;LINLEY POINT;2066;805.3;M;20040729;20040909;1806500;A;R;RESIDENCE;;EA;;0;AA984924;
C;085;728032;20;20041019 08:28;27/12774;
D;085;728032;20;20041019 08:28;P;;;;;;
D;085;728032;20;20041019 08:28;P;;;;;;
D;085;728032;20;20041019 08:28;V;;;;;;
B;085;728923;21;20041019 08:28;;21;18;LONGUEVILLE RD;LANE COVE;2066;;;20040824;20041001;475000;;R;RESIDENCE;21;;;0;AB14016;
C;085;728923;21;20041019 08:28;21/SP4543;
D;085;728923;21;20041019 08:28;P;;;;;;
D;085;728923;21;20041019 08:28;V;;;;;;
D;085;728923;21;20041019 08:28;V;;;;;;
B;085;729661;22;20041019 08:28;;11;524;MOWBRAY RD;LANE COVE;2066;;;20040809;20040920;315000;;R;RESIDENCE;11;;;0;AB12228;
C;085;729661;22;20041019 08:28;11/SP4751;
D;085;729661;22;20041019 08:28;P;;;;;;
D;085;729661;22;20041019 08:28;V;;;;;;
B;085;730249;23;20041019 08:28;;15;9;MURRAY ST;LANE COVE;2066;;;20040902;20041007;373000;;R;RESIDENCE;15;;;0;AB17816;
C;085;730249;23;20041019 08:28;15/SP5258;
D;085;730249;23;20041019 08:28;P;;;;;;
D;085;730249;23;20041019 08:28;P;;;;;;
D;085;730249;23;20041019 08:28;V;;;;;;
D;085;730249;23;20041019 08:28;V;;;;;;
B;085;730336;24;20041019 08:28;;35;10;MURRAY ST;LANE COVE;2066;;;20040816;20040928;345000;;R;RESIDENCE;35;;;0;AB3281;
C;085;730336;24;20041019 08:28;35/SP14847;
D;085;730336;24;20041019 08:28;P;;;;;;
D;085;730336;24;20041019 08:28;V;;;;;;
B;085;730447;25;20041019 08:28;;15;4;MURRAY ST;LANE COVE;2066;;;20040811;20040915;280000;;R;RESIDENCE;15;;;0;AA990837;
C;085;730447;25;20041019 08:28;15/SP14849;
D;085;730447;25;20041019 08:28;P;;;;;;
D;085;730447;25;20041019 08:28;P;;;;;;
D;085;730447;25;20041019 08:28;V;;;;;;
