A;250;20041116 08:25;PDANN;
B;250;2668249;1;20041116 08:25;;;228;BULWER ST;TENTERFIELD;2372;3838;M;20040906;20041005;93000;Z;R;RESIDENCE;;AC;;0;AB41290;
C;250;2668249;1;20041116 08:25;4/668417;
D;250;2668249;1;20041116 08:25;P;;;;;;
D;250;2668249;1;20041116 08:25;P;;;;;;
D;250;2668249;1;20041116 08:25;V;;;;;;
D;250;2668249;1;20041116 08:25;V;;;;;;
B;250;2668294;2;20041116 08:25;;;83;BULWER ST;TENTERFIELD;2372;1266;M;20040928;20041026;195000;Z;R;RESIDENCE;;AC;;0;AB57188;
C;250;2668294;2;20041116 08:25;1/706874;
D;250;2668294;2;20041116 08:25;P;;;;;;
D;250;2668294;2;20041116 08:25;V;;;;;;
D;250;2668294;2;20041116 08:25;V;;;;;;
B;250;2668445;3;20041116 08:25;;;128;DOUGLAS ST;TENTERFIELD;2372;3794;M;20041018;20041029;85000;Z;R;RESIDENCE;;AC;;0;AB85867;
C;250;2668445;3;20041116 08:25;16, 17/10/758959;
D;250;2668445;3;20041116 08:25;P;;;;;;
D;250;2668445;3;20041116 08:25;P;;;;;;
D;250;2668445;3;20041116 08:25;V;;;;;;
B;250;2669100;4;20041116 08:25;;;105;MARTIN ST;TENTERFIELD;2372;905.5;M;20040914;20041014;112000;Z;R;RESIDENCE;;AC;;0;AB53771;
C;250;2669100;4;20041116 08:25;1/623981;
D;250;2669100;4;20041116 08:25;P;;;;;;
D;250;2669100;4;20041116 08:25;P;;;;;;
D;250;2669100;4;20041116 08:25;V;;;;;;
B;250;2669661;5;20041116 08:25;;;204;ROUSE ST;TENTERFIELD;2372;187.2;M;20031001;20031002;70000;Z;R;RESIDENCE;;AB;;0;AB82669;
C;250;2669661;5;20041116 08:25;2/156108;
D;250;2669661;5;20041116 08:25;P;;;;;;
D;250;2669661;5;20041116 08:25;V;;;;;;
B;250;2669728;6;20041116 08:25;;;;ROUSE ST;TENTERFIELD;2372;9951;M;20040914;20041011;79000;Z;V;VACANT LAND;;AC;;0;AB75764;
C;250;2669728;6;20041116 08:25;3/802874;
D;250;2669728;6;20041116 08:25;P;;;;;;
D;250;2669728;6;20041116 08:25;V;;;;;;
D;250;2669728;6;20041116 08:25;V;;;;;;
B;250;2669889;7;20041116 08:25;;;;NEW KOREELAH RD;LEGUME;2476;825.02;H;20040930;20041006;1450000;R;R;RESIDENCE;;NR;;0;AB35887;
C;250;2669889;7;20041116 08:25;51/39593 63, 107/751039 5, 6, 45, 46/751070 LOT 45-SUBJECT TO DIP SITE;
D;250;2669889;7;20041116 08:25;P;;;;;;
D;250;2669889;7;20041116 08:25;V;;;;;;
D;250;2669889;7;20041116 08:25;V;;;;;;
D;250;2669889;7;20041116 08:25;V;;;;;;
B;250;2670209;8;20041116 08:25;"GLENMORE";;;WALLANGARRA RD;JENNINGS;2372;40.67;H;20040826;20040922;180000;R;3;FARM/RURAL;;JS;;0;AB82219;
C;250;2670209;8;20041116 08:25;83, 84/751490;
