A;195;20041001 11:09;PDANN;
B;195;1871925;1;20041001 11:09;;;;PH BENDEMEER;BENDEMEER;2355;178.3;H;20040803;20040903;300000;R;3;GRAZING LAND;;RG;;0;AA950318;
C;195;1871925;1;20041001 11:09;167/753831;
D;195;1871925;1;20041001 11:09;P;;;;;;
D;195;1871925;1;20041001 11:09;P;;;;;;
D;195;1871925;1;20041001 11:09;V;;;;;;
B;195;1872316;2;20041001 11:09;;;;PH BURDEKIN;TAMWORTH;2340;101.5;H;20040604;20040716;750000;R;R;RESIDENCE;;RG;;0;AA947169;
C;195;1872316;2;20041001 11:09;2/814524;
D;195;1872316;2;20041001 11:09;P;;;;;;
D;195;1872316;2;20041001 11:09;V;;;;;;
B;195;1872569;3;20041001 11:09;OLD DUNREATH;;;MARSDEN PARK RD;LOOMBERAH;2340;56.13;H;20040322;20040624;400000;R;V;VACANT LAND;;HC;;0;AA955925;
C;195;1872569;3;20041001 11:09;32/811853;
D;195;1872569;3;20041001 11:09;P;;;;;;
D;195;1872569;3;20041001 11:09;P;;;;;;
D;195;1872569;3;20041001 11:09;V;;;;;;
D;195;1872569;3;20041001 11:09;V;;;;;;
B;195;1874110;4;20041001 11:09;;;;TINTINHULL RD;TINTINHULL;2352;4.037;H;20040728;20040908;375000;R;R;RESIDENCE;;FT;;0;AA970109;
C;195;1874110;4;20041001 11:09;6/246612;
D;195;1874110;4;20041001 11:09;P;;;;;;
D;195;1874110;4;20041001 11:09;P;;;;;;
D;195;1874110;4;20041001 11:09;V;;;;;;
B;195;1874247;5;20041001 11:09;;;;DARUKA RD;MOORE CREEK;2340;2.25;H;20040714;20040902;490222;R;R;RESIDENCE;;FT;;0;AA942313;
C;195;1874247;5;20041001 11:09;24/817774;
D;195;1874247;5;20041001 11:09;P;;;;;;
D;195;1874247;5;20041001 11:09;V;;;;;;
B;195;1874261;6;20041001 11:09;;;;SANDY RD;KOOTINGAL;2352;18.27;H;20040827;20040903;242000;R;R;RESIDENCE;;RW;;0;AA940046;
C;195;1874261;6;20041001 11:09;1/826012 , , . WB 110365 WS 044214 WS 020778;
D;195;1874261;6;20041001 11:09;P;;;;;;
D;195;1874261;6;20041001 11:09;P;;;;;;
D;195;1874261;6;20041001 11:09;V;;;;;;
B;195;1874746;7;20041001 11:09;;;8;LINDON CRES;KOOTINGAL;2352;881.7;M;20040709;20040812;41000;Z;V;VACANT LAND;;ZK;;0;AA939598;
C;195;1874746;7;20041001 11:09;14/263750;
D;195;1874746;7;20041001 11:09;P;;;;;;
D;195;1874746;7;20041001 11:09;P;;;;;;
D;195;1874746;7;20041001 11:09;V;;;;;;
D;195;1874746;7;20041001 11:09;V;;;;;;
B;195;1874992;8;20041001 11:09;;;;WELLINGTON ST;MOONBI;2353;8094;M;20040719;20040915;295000;R;R;RESIDENCE;;FT;;0;AA973649;
C;195;1874992;8;20041001 11:09;3, 10/37/758701;
D;195;1874992;8;20041001 11:09;P;;;;;;
D;195;1874992;8;20041001 11:09;P;;;;;;
D;195;1874992;8;20041001 11:09;V;;;;;;
B;195;1875378;9;20041001 11:09;;;;NUNDLE RD;TAMWORTH;2340;49.21;H;20040521;20040722;700000;R;3;FARM;;HC;;0;AA948038;
C;195;1875378;9;20041001 11:09;15/245603;
D;195;1875378;9;20041001 11:09;P;;;;;;
D;195;1875378;9;20041001 11:09;V;;;;;;
B;195;1875944;10;20041001 11:09;;;16;ROCKEBY ST;SOMERTON;2340;2023;M;20031222;20040416;120000;Z;R;RESIDENCE;;ZS;;0;AA956314;
C;195;1875944;10;20041001 11:09;15/7/758910;
D;195;1875944;10;20041001 11:09;P;;;;;;
D;195;1875944;10;20041001 11:09;V;;;;;;
B;195;1876105;11;20041001 11:09;;;;CARANA PL;TINTINHULL;2352;15.36;H;20040624;20040805;220000;R;R;RESIDENCE;;HT;;0;AA940569;
C;195;1876105;11;20041001 11:09;46/248064;
D;195;1876105;11;20041001 11:09;P;;;;;;
D;195;1876105;11;20041001 11:09;P;;;;;;
D;195;1876105;11;20041001 11:09;V;;;;;;
B;195;1877186;12;20041001 11:09;;;;MELDORN LANE;HALLSVILLE;2340;1.681;H;20040802;20040913;97000;R;V;VACANT LAND;;FW;;0;AA965586;
C;195;1877186;12;20041001 11:09;261/596969;
D;195;1877186;12;20041001 11:09;P;;;;;;
D;195;1877186;12;20041001 11:09;V;;;;;;
B;195;2781808;13;20041001 11:09;;;;MANILLA RD;ATTUNGA;2345;41.96;H;20040714;20040825;397500;R;3;FARM;;HA;;0;AA960225;
C;195;2781808;13;20041001 11:09;42/1024309 WB 020794;
D;195;2781808;13;20041001 11:09;P;;;;;;
D;195;2781808;13;20041001 11:09;P;;;;;;
D;195;2781808;13;20041001 11:09;V;;;;;;
D;195;2781808;13;20041001 11:09;V;;;;;;
B;195;2888872;14;20041001 11:09;PART "GRENTAL";;;GOWRIE VIA;TAMWORTH;2340;185.2;H;20040715;20040820;520000;R;R;RESIDENCE;;RA;;0;AA939056;
C;195;2888872;14;20041001 11:09;342/585047;
D;195;2888872;14;20041001 11:09;P;;;;;;
D;195;2888872;14;20041001 11:09;P;;;;;;
D;195;2888872;14;20041001 11:09;V;;;;;;
D;195;2888872;14;20041001 11:09;V;;;;;;
B;195;2951356;15;20041001 11:09;PART "DUNREATH";;;NEMINGHA-MARSDEN PARK RD;CALALA;2340;47.3;H;20040610;20040730;180000;R;V;VACANT LAND;;HC;;0;AA969915;
C;195;2951356;15;20041001 11:09;308/264428;
D;195;2951356;15;20041001 11:09;P;;;;;;
D;195;2951356;15;20041001 11:09;P;;;;;;
D;195;2951356;15;20041001 11:09;V;;;;;;
D;195;2951356;15;20041001 11:09;V;;;;;;
B;195;3104786;16;20041001 11:09;;;;WOONOOKA RD;MOORE CREEK;2340;57.24;H;20040723;20040903;156000;R;V;VACANT LAND;;HT;;0;AA939539;
C;195;3104786;16;20041001 11:09;19/1068551 Protected Archaelogical Area;
D;195;3104786;16;20041001 11:09;P;;;;;;
D;195;3104786;16;20041001 11:09;P;;;;;;
D;195;3104786;16;20041001 11:09;V;;;;;;
D;195;3104786;16;20041001 11:09;V;;;;;;
B;195;3104789;17;20041001 11:09;;;;WOONOOKA RD;MOORE CREEK;2340;42.62;H;20040712;20040826;158000;R;V;VACANT LAND;;HT;;0;AA956235;
C;195;3104789;17;20041001 11:09;22/1068551 Protected Archaelogical Area;
D;195;3104789;17;20041001 11:09;P;;;;;;
D;195;3104789;17;20041001 11:09;P;;;;;;
D;195;3104789;17;20041001 11:09;V;;;;;;
D;195;3104789;17;20041001 11:09;V;;;;;;
B;195;3121934;18;20041001 11:09;;;;GILL ST;MOONBI;2353;2023;M;20040804;20040827;178000;;R;RESIDENCE;;;;0;AA935845;
C;195;3121934;18;20041001 11:09;18/4/758701;
D;195;3121934;18;20041001 11:09;P;;;;;;
D;195;3121934;18;20041001 11:09;P;;;;;;
D;195;3121934;18;20041001 11:09;V;;;;;;
Z;94;18;18;56;
