A;021;20041019 08:27;PDANN;
B;021;410263;1;20041019 08:27;;;;PH BARNETT;RUGBY;2583;5881;M;20040727;20040907;4500;R;V;VACANT LAND;;HD;;0;AA988959;
C;021;410263;1;20041019 08:27;175/754100;
D;021;410263;1;20041019 08:27;P;;;;;;
D;021;410263;1;20041019 08:27;V;;;;;;
B;021;410290;2;20041019 08:27;;;50;LITTLE ST;BOOROWA;2586;2.44;H;20040825;20041006;81000;R;V;VACANT LAND;;HE;;0;AB13075;
C;021;410290;2;20041019 08:27;4, 5/835166;
D;021;410290;2;20041019 08:27;P;;;;;;
D;021;410290;2;20041019 08:27;P;;;;;;
D;021;410290;2;20041019 08:27;V;;;;;;
B;021;410813;3;20041019 08:27;;;29;PARK ST;BOOROWA;2586;1176;M;20040820;20041001;70000;Z;R;RESIDENCE;;ZD;;0;AB11517;
C;021;410813;3;20041019 08:27;10/44/758139;
D;021;410813;3;20041019 08:27;P;;;;;;
D;021;410813;3;20041019 08:27;V;;;;;;
B;021;411171;4;20041019 08:27;GREENHILLS;;;GEEGULLALONG LANE;BOOROWA;2586;121.2;H;20040910;20040920;255000;R;3;RURAL;;GC;;0;AA983531;
C;021;411171;4;20041019 08:27;B/389331;
D;021;411171;4;20041019 08:27;P;;;;;;
D;021;411171;4;20041019 08:27;P;;;;;;
D;021;411171;4;20041019 08:27;V;;;;;;
D;021;411171;4;20041019 08:27;V;;;;;;
B;021;411555;5;20041019 08:27;;;;PH OPTON;RYE PARK;2586;359.8;H;20040520;20040707;620000;R;3;FARM;;HF;;0;AA888215;
C;021;411555;5;20041019 08:27;;
D;021;411555;5;20041019 08:27;P;;;;;;
D;021;411555;5;20041019 08:27;P;;;;;;
D;021;411555;5;20041019 08:27;V;;;;;;
B;021;411572;6;20041019 08:27;;;;PH OPTON;RYE PARK;2586;276.4;H;20040520;20040707;620000;R;3;FARM;;HF;;0;AA888215;
C;021;411572;6;20041019 08:27;;
D;021;411572;6;20041019 08:27;P;;;;;;
D;021;411572;6;20041019 08:27;P;;;;;;
D;021;411572;6;20041019 08:27;V;;;;;;
B;021;3125896;7;20041019 08:27;;;;SLATTERY ST;RYE PARK;2586;3854;M;20040720;20040906;80000;;R;RESIDENCE;;;;0;AA952182;
C;021;3125896;7;20041019 08:27;27, 29/2/1810;
D;021;3125896;7;20041019 08:27;P;;;;;;
D;021;3125896;7;20041019 08:27;P;;;;;;
D;021;3125896;7;20041019 08:27;V;;;;;;
D;021;3125896;7;20041019 08:27;V;;;;;;
B;021;3125897;8;20041019 08:27;;;;SLATTERY ST;RYE PARK;2586;1912;M;20040510;20040805;10500;;V;VACANT LAND;;;;0;AA888222;
C;021;3125897;8;20041019 08:27;28/2/1810;
D;021;3125897;8;20041019 08:27;P;;;;;;
D;021;3125897;8;20041019 08:27;V;;;;;;
D;021;3125897;8;20041019 08:27;V;;;;;;
Z;42;8;8;24;
