A;118;20041116 08:18;PDANN;
B;118;1250965;1;20041116 08:18;;;13;MAPLE CRES;BLAYNEY;2799;986.4;M;20040715;20041022;280000;A;R;RESIDENCE;;AL;;0;AB60029;
C;118;1250965;1;20041116 08:18;177/239084;
D;118;1250965;1;20041116 08:18;P;;;;;;
D;118;1250965;1;20041116 08:18;P;;;;;;
D;118;1250965;1;20041116 08:18;V;;;;;;
D;118;1250965;1;20041116 08:18;V;;;;;;
B;118;1251155;2;20041116 08:18;;;1;NAPIER ST;BLAYNEY;2799;1189;M;20041001;20041021;149000;A;R;RESIDENCE;;AJ;;0;AB59380;
C;118;1251155;2;20041116 08:18;7/237649;
D;118;1251155;2;20041116 08:18;P;;;;;;
D;118;1251155;2;20041116 08:18;V;;;;;;
B;118;1251331;3;20041116 08:18;;;36;PALMER ST;BLAYNEY;2799;845.4;M;20040920;20041101;170000;A;R;RESIDENCE;;AQ;;0;AB72205;
C;118;1251331;3;20041116 08:18;14/244853;
D;118;1251331;3;20041116 08:18;P;;;;;;
D;118;1251331;3;20041116 08:18;V;;;;;;
B;118;1251766;4;20041116 08:18;;;29;ROTHERY ST;CARCOAR;2791;765.1;M;20040916;20041018;80000;Z;R;RESIDENCE;;VC;;0;AB57005;
C;118;1251766;4;20041116 08:18;2/36120;
D;118;1251766;4;20041116 08:18;P;;;;;;
D;118;1251766;4;20041116 08:18;V;;;;;;
B;118;1253101;5;20041116 08:18;;;869;NEVILLE RD;BLAYNEY;2799;60.92;H;20040917;20041029;225000;R;V;VACANT LAND;;HF;;0;AB73526;
C;118;1253101;5;20041116 08:18;383/628921;
D;118;1253101;5;20041116 08:18;P;;;;;;
D;118;1253101;5;20041116 08:18;P;;;;;;
D;118;1253101;5;20041116 08:18;V;;;;;;
D;118;1253101;5;20041116 08:18;V;;;;;;
B;118;3119386;6;20041116 08:18;;;73 A;FOREST REEFS RD;MILLTHORPE;2798;992.5;M;20040510;20040924;70000;Z;V;VACANT LAND;;VP;;0;AB49649;
C;118;3119386;6;20041116 08:18;402/1072709;
D;118;3119386;6;20041116 08:18;P;;;;;;
D;118;3119386;6;20041116 08:18;P;;;;;;
D;118;3119386;6;20041116 08:18;V;;;;;;
D;118;3119386;6;20041116 08:18;V;;;;;;
B;118;3133435;7;20041116 08:18;;;3400;HOBBYS YARDS RD;BLAYNEY;2799;144.27;H;20031228;20040816;510000;;3;FARM/RURAL;;;;0;AA929086;
C;118;3133435;7;20041116 08:18;7, 10, 11/45344 401/1070085 , (7,10,11/45344 being Licence 376757;
D;118;3133435;7;20041116 08:18;P;;;;;;
D;118;3133435;7;20041116 08:18;P;;;;;;
D;118;3133435;7;20041116 08:18;V;;;;;;
Z;37;7;7;21;
