A;085;20040916 09:56;PDANN;
B;085;720217;1;20040916 09:56;;;10;ALDER AVE;LANE COVE;2066;394.4;M;20040721;20040827;725000;A;R;RESIDENCE;;EL;;0;AA917633;
C;085;720217;1;20040916 09:56;52/873044;
D;085;720217;1;20040916 09:56;P;;;;;;
D;085;720217;1;20040916 09:56;V;;;;;;
B;085;720645;2;20040916 09:56;;;6;AVALON AVE;LANE COVE;2066;599.2;M;20040722;20040826;825000;A;R;RESIDENCE;;EL;;0;AA937834;
C;085;720645;2;20040916 09:56;14/10496;
D;085;720645;2;20040916 09:56;P;;;;;;
D;085;720645;2;20040916 09:56;P;;;;;;
D;085;720645;2;20040916 09:56;V;;;;;;
D;085;720645;2;20040916 09:56;V;;;;;;
B;085;720818;3;20040916 09:56;;;17 C;BELLEVUE AVE;GREENWICH;2065;735.1;M;20040531;20040712;1500000;A;R;RESIDENCE;;EE;;0;AA931647;
C;085;720818;3;20040916 09:56;4/732163;
D;085;720818;3;20040916 09:56;P;;;;;;
D;085;720818;3;20040916 09:56;P;;;;;;
D;085;720818;3;20040916 09:56;V;;;;;;
D;085;720818;3;20040916 09:56;V;;;;;;
B;085;721416;4;20040916 09:56;;24;9;BURLEY ST;LANE COVE;2066;;;20040716;20040820;335000;;R;RESIDENCE;24;;;0;AA929472;
C;085;721416;4;20040916 09:56;24/SP 5059;
D;085;721416;4;20040916 09:56;P;;;;;;
D;085;721416;4;20040916 09:56;V;;;;;;
D;085;721416;4;20040916 09:56;V;;;;;;
B;085;721807;5;20040916 09:56;;15;302;BURNS BAY RD;LANE COVE;2066;;;20040723;20040903;441000;;R;RESIDENCE;15;;;0;AA940901;
C;085;721807;5;20040916 09:56;15/SP 15299;
D;085;721807;5;20040916 09:56;P;;;;;;
D;085;721807;5;20040916 09:56;V;;;;;;
B;085;722173;6;20040916 09:56;;6;106;BURNS BAY RD;LANE COVE;2066;;;20040713;20040824;315000;;R;RESIDENCE;6;;;0;AA910362;
C;085;722173;6;20040916 09:56;6/SP 4453;
D;085;722173;6;20040916 09:56;P;;;;;;
D;085;722173;6;20040916 09:56;V;;;;;;
B;085;722173;7;20040916 09:56;;6;106;BURNS BAY RD;LANE COVE;2066;;;20040713;20040824;315000;;R;RESIDENCE;30;;;0;AA910362;
C;085;722173;7;20040916 09:56;30/SP 4453;
D;085;722173;7;20040916 09:56;P;;;;;;
D;085;722173;7;20040916 09:56;V;;;;;;
B;085;722438;8;20040916 09:56;;19;73;BURNS BAY RD;LANE COVE;2066;;;20040831;20040831;370000;;R;RESIDENCE;19;;;0;AA937269;
C;085;722438;8;20040916 09:56;19/SP 2432;
D;085;722438;8;20040916 09:56;P;;;;;;
D;085;722438;8;20040916 09:56;V;;;;;;
B;085;722815;9;20040916 09:56;;5;133;BURNS BAY RD;LANE COVE;2066;;;20040716;20040827;435000;;R;RESIDENCE;5;;;0;AA924332;
C;085;722815;9;20040916 09:56;5/SP 10441;
D;085;722815;9;20040916 09:56;P;;;;;;
D;085;722815;9;20040916 09:56;V;;;;;;
D;085;722815;9;20040916 09:56;V;;;;;;
B;085;722933;10;20040916 09:56;;;235;BURNS BAY RD;LANE COVE;2066;2472;M;20040625;20040625;350000;B;3;PETROL STATIO;;CG;;0;AA820443;
C;085;722933;10;20040916 09:56;2, 3/518632 83.96/83.97X30.58/30.63 SUBJ TO;
D;085;722933;10;20040916 09:56;P;;;;;;
