A;050;20040701 10:48;PDANN;
B;050;484715;1;20040701 10:48;;6;234;ALEXANDRA ST;ALBURY;2640;;;20040429;20040608;118000;;R;RESIDENCE;6;;;0;AA727620;
C;050;484715;1;20040701 10:48;6//SP 62109;
D;050;484715;1;20040701 10:48;P;;;;;;
D;050;484715;1;20040701 10:48;P;;;;;;
D;050;484715;1;20040701 10:48;V;;;;;;
B;050;484999;2;20040701 10:48;;;353;AMATEX ST;ALBURY;2640;;;20040416;20040514;435000;A;R;RESIDENCE;;AE;;0;AA730761;
C;050;484999;2;20040701 10:48;10//37880;
D;050;484999;2;20040701 10:48;P;;;;;;
D;050;484999;2;20040701 10:48;P;;;;;;
D;050;484999;2;20040701 10:48;V;;;;;;
B;050;485277;3;20040701 10:48;;;7;BANKSIA ST;ALBURY;2640;753.7;M;20040226;20040326;44000;A;V;VACANT LAND;;AS;;0;AA715530;
C;050;485277;3;20040701 10:48;18//809752;
D;050;485277;3;20040701 10:48;P;;;;;;
D;050;485277;3;20040701 10:48;V;;;;;;
B;050;485322;4;20040701 10:48;;;15;BARANBALE WAY;LAVINGTON;2641;695;M;20040503;20040528;158000;A;R;RESIDENCE;;AL;;0;AA723513;
C;050;485322;4;20040701 10:48;35//252392;
D;050;485322;4;20040701 10:48;P;;;;;;
D;050;485322;4;20040701 10:48;V;;;;;;
B;050;485442;5;20040701 10:48;;;5;BAROOK PL;LAVINGTON;2641;781.5;M;20040227;20040520;260000;A;R;RESIDENCE;;AL;;0;AA710629;
C;050;485442;5;20040701 10:48;80//252393;
D;050;485442;5;20040701 10:48;P;;;;;;
D;050;485442;5;20040701 10:48;P;;;;;;
D;050;485442;5;20040701 10:48;V;;;;;;
D;050;485442;5;20040701 10:48;V;;;;;;
B;050;485578;6;20040701 10:48;;;448;BELL ST;LAVINGTON;2641;841;M;20040514;20040611;160000;A;V;VACANT LAND;;AL;;0;AA720335;
C;050;485578;6;20040701 10:48;25//23289;
D;050;485578;6;20040701 10:48;P;;;;;;
D;050;485578;6;20040701 10:48;P;;;;;;
D;050;485578;6;20040701 10:48;V;;;;;;
