A;083;20040802 12:00;PDANN;
B;083;678972;1;20040802 12:00;;;30;BLAXLAND ST;HUNTERS HILL;2110;437.8;M;20031203;20040120;680000;A;R;RESIDENCE;;EA;;0;AA797944;
C;083;678972;1;20040802 12:00;1//840378;
D;083;678972;1;20040802 12:00;P;;;;;;
D;083;678972;1;20040802 12:00;P;;;;;;
D;083;678972;1;20040802 12:00;P;;;;;;
D;083;678972;1;20040802 12:00;P;;;;;;
D;083;678972;1;20040802 12:00;V;;;;;;
B;083;679196;2;20040802 12:00;;25;35;CHURCH ST;HUNTERS HILL;2110;;;20040621;20040716;420000;;R;RESIDENCE;25;;;0;AA837686;
C;083;679196;2;20040802 12:00;25//SP 1512;
D;083;679196;2;20040802 12:00;P;;;;;;
D;083;679196;2;20040802 12:00;V;;;;;;
B;083;679196;3;20040802 12:00;;63;35;CHURCH ST;HUNTERS HILL;2110;;;20040621;20040716;420000;;R;RESIDENCE;63;;;0;AA837686;
C;083;679196;3;20040802 12:00;63//SP 1512;
D;083;679196;3;20040802 12:00;P;;;;;;
D;083;679196;3;20040802 12:00;V;;;;;;
B;083;680306;4;20040802 12:00;;;5;HUNTER ST;WOOLWICH;2110;689.2;M;20040515;20040716;2500000;A;R;RESIDENCE;;ED;;0;AA817203;
C;083;680306;4;20040802 12:00;6//22234;
D;083;680306;4;20040802 12:00;P;;;;;;
D;083;680306;4;20040802 12:00;P;;;;;;
D;083;680306;4;20040802 12:00;V;;;;;;
B;083;680307;5;20040802 12:00;;1;3;HUNTER ST;WOOLWICH;2110;;;19880630;19880630;440000;;R;RESIDENCE;1;;;0;AA804470;
C;083;680307;5;20040802 12:00;1//SP 33199;
D;083;680307;5;20040802 12:00;P;;;;;;
D;083;680307;5;20040802 12:00;P;;;;;;
D;083;680307;5;20040802 12:00;V;;;;;;
D;083;680307;5;20040802 12:00;V;;;;;;
B;083;680408;6;20040802 12:00;;;7;JOHN ST;HUNTERS HILL;2110;616.7;M;20040610;20040712;1355000;A;R;RESIDENCE;;EA;;0;AA826626;
C;083;680408;6;20040802 12:00;12//876346;
D;083;680408;6;20040802 12:00;P;;;;;;
D;083;680408;6;20040802 12:00;P;;;;;;
D;083;680408;6;20040802 12:00;V;;;;;;
D;083;680408;6;20040802 12:00;V;;;;;;
B;083;680920;7;20040802 12:00;;;18;MARGARET ST;WOOLWICH;2110;238.4;M;20040615;20040715;1100000;A;R;RESIDENCE;;EC;;0;AA838840;
C;083;680920;7;20040802 12:00;1//612447;
D;083;680920;7;20040802 12:00;P;;;;;;
D;083;680920;7;20040802 12:00;V;;;;;;
B;083;680978;8;20040802 12:00;;;6;MARTIN ST;HUNTERS HILL;2110;696;M;20040415;20040708;1460000;A;R;RESIDENCE;;EA;;0;AA814809;
C;083;680978;8;20040802 12:00;2//9100;
D;083;680978;8;20040802 12:00;P;;;;;;
D;083;680978;8;20040802 12:00;P;;;;;;
D;083;680978;8;20040802 12:00;V;;;;;;
B;083;681268;9;20040802 12:00;;;12;MILLING ST;HUNTERS HILL;2110;761;M;20040309;20040701;1060000;A;R;RESIDENCE;;EA;;0;AA814755;
C;083;681268;9;20040802 12:00;33//7722;
D;083;681268;9;20040802 12:00;P;;;;;;
D;083;681268;9;20040802 12:00;P;;;;;;
D;083;681268;9;20040802 12:00;V;;;;;;
B;083;682196;10;20040802 12:00;;;24;RYDE RD;HUNTERS HILL;2110;872.6;M;20040615;20040713;475000;A;R;RESIDENCE;;EB;;50;AA814627;
C;083;682196;10;20040802 12:00;5//1202;
D;083;682196;10;20040802 12:00;P;;;;;;
D;083;682196;10;20040802 12:00;V;;;;;;
D;083;682196;10;20040802 12:00;V;;;;;;
D;083;682196;10;20040802 12:00;V;;;;;;
D;083;682196;10;20040802 12:00;V;;;;;;
B;083;682383;11;20040802 12:00;;;21;THE AVENUE;HUNTERS HILL;2110;880.2;M;20040316;20040630;1225000;A;R;RESIDENCE;;EC;;0;AA825587;
C;083;682383;11;20040802 12:00;41//619098;
D;083;682383;11;20040802 12:00;P;;;;;;
D;083;682383;11;20040802 12:00;P;;;;;;
D;083;682383;11;20040802 12:00;V;;;;;;
D;083;682383;11;20040802 12:00;V;;;;;;
B;083;679459;12;20040802 12:00;;14;15;DICK ST;HENLEY;2111;;;20040408;20040506;1260000;;R;RESIDENCE;14;;;0;AA794864;
C;083;679459;12;20040802 12:00;14//SP 65630;
D;083;679459;12;20040802 12:00;P;;;;;;
D;083;679459;12;20040802 12:00;P;;;;;;
D;083;679459;12;20040802 12:00;V;;;;;;
D;083;679459;12;20040802 12:00;V;;;;;;
B;083;2972774;13;20040802 12:00;;;22;KARRABEE AVE;TARBAN;2111;;;20040518;20040630;1060000;;R;RESIDENCE;14;;;0;AA806209;
C;083;2972774;13;20040802 12:00;14//SP 67747;
D;083;2972774;13;20040802 12:00;P;;;;;;
D;083;2972774;13;20040802 12:00;P;;;;;;
D;083;2972774;13;20040802 12:00;V;;;;;;
Z;72;13;13;44;
