A;300;20041116 08:25;PDANN;
B;300;1842777;1;20041116 08:25;;;33;CUNNINGHAM ST;BINGARA;2404;1012;M;20040811;20040916;13000;Z;V;VACANT LAND;;MR;;0;4438543;
C;300;1842777;1;20041116 08:25;A/156383;
D;300;1842777;1;20041116 08:25;P;;;;;;
D;300;1842777;1;20041116 08:25;V;;;;;;
B;300;1843292;2;20041116 08:25;;;34;RIDDELL ST;BINGARA;2404;891.6;M;20040930;20041104;65000;Z;R;RESIDENCE;;MR;;0;AB76778;
C;300;1843292;2;20041116 08:25;1/206229;
D;300;1843292;2;20041116 08:25;P;;;;;;
D;300;1843292;2;20041116 08:25;P;;;;;;
D;300;1843292;2;20041116 08:25;V;;;;;;
B;300;1843395;3;20041116 08:25;WATTLE VALLEY;;;DELUNGRA RD;BINGARA;2404;40.47;H;20040719;20040719;33000;R;V;VACANT LAND;;RD;;0;AA997899;
C;300;1843395;3;20041116 08:25;26, 101/754826 WS 042844;
D;300;1843395;3;20041116 08:25;P;;;;;;
D;300;1843395;3;20041116 08:25;V;;;;;;
B;300;1843506;4;20041116 08:25;MIRINEE;;;THORNLEIGH RD;BINGARA;2404;2163;H;20040607;20040901;710000;R;3;FARM;;GR;;0;AA964825;
C;300;1843506;4;20041116 08:25;1/579353 34/754839 23/754844;
D;300;1843506;4;20041116 08:25;P;;;;;;
D;300;1843506;4;20041116 08:25;V;;;;;;
B;300;2688184;5;20041116 08:25;;;;'ALLANDALE';WARIALDA;2402;472.7;H;20040728;20040805;360000;R;3;FARM;;MF;;0;AA941713;
C;300;2688184;5;20041116 08:25;4/130004 9, 47, 88, 140, /751084;
D;300;2688184;5;20041116 08:25;P;;;;;;
D;300;2688184;5;20041116 08:25;V;;;;;;
D;300;2688184;5;20041116 08:25;V;;;;;;
D;300;2688184;5;20041116 08:25;V;;;;;;
B;300;2688271;6;20041116 08:25;;;;BELFORD ST;CROPPA CREEK;2411;2023;M;20040825;20041029;11000;Z;3;WORKSHOP;;CC;;0;AB70967;
C;300;2688271;6;20041116 08:25;2/1/758309;
D;300;2688271;6;20041116 08:25;P;;;;;;
D;300;2688271;6;20041116 08:25;P;;;;;;
D;300;2688271;6;20041116 08:25;V;;;;;;
B;300;2688285;7;20041116 08:25;;;;RAILWAY ST;CROPPA CREEK;2411;2023;M;20040825;20041029;11000;Z;3;WORKSHOP;;CC;;0;AB70967;
C;300;2688285;7;20041116 08:25;10/2/758309;
D;300;2688285;7;20041116 08:25;P;;;;;;
D;300;2688285;7;20041116 08:25;P;;;;;;
D;300;2688285;7;20041116 08:25;V;;;;;;
B;300;2688471;8;20041116 08:25;;;;'OTOMILDI';GRAVESEND;2401;561.32;H;20040729;20040909;525000;R;3;FARM;;SF;;0;AA967539;
C;300;2688471;8;20041116 08:25;55, 69, 73/751099;
D;300;2688471;8;20041116 08:25;P;;;;;;
D;300;2688471;8;20041116 08:25;V;;;;;;
B;300;2688559;9;20041116 08:25;TARANA,;;;GLENESK RD;DELUNGRA;2403;547.1;H;20041005;20041015;700000;R;3;FARM;;HC;;0;AB38874;
C;300;2688559;9;20041116 08:25;PT 126/751107;
D;300;2688559;9;20041116 08:25;P;;;;;;
D;300;2688559;9;20041116 08:25;P;;;;;;
D;300;2688559;9;20041116 08:25;V;;;;;;
B;300;2688907;10;20041116 08:25;;;2;CLEVELAND ST;NORTH STAR;2408;4047;M;20040924;20040930;105000;Z;3;HOUSE & RESTA;;NS;;0;AB26968;
C;300;2688907;10;20041116 08:25;48, 66/17921;
D;300;2688907;10;20041116 08:25;P;;;;;;
D;300;2688907;10;20041116 08:25;P;;;;;;
D;300;2688907;10;20041116 08:25;V;;;;;;
B;300;2689595;11;20041116 08:25;;;17;LONG ST;WARIALDA;2402;4022;M;20041015;20041022;80000;Z;R;RESIDENCE;;PW;;0;AB80406;
C;300;2689595;11;20041116 08:25;13, 14/7/759052;
D;300;2689595;11;20041116 08:25;P;;;;;;
D;300;2689595;11;20041116 08:25;V;;;;;;
B;300;2689632;12;20041116 08:25;;;97;MARKET ST;WARIALDA;2402;1619;M;20040824;20040930;84000;Z;R;RESIDENCE;;FN;;0;AB76749;
C;300;2689632;12;20041116 08:25;25/21669;
D;300;2689632;12;20041116 08:25;P;;;;;;
D;300;2689632;12;20041116 08:25;P;;;;;;
D;300;2689632;12;20041116 08:25;V;;;;;;
D;300;2689632;12;20041116 08:25;V;;;;;;
B;300;2689806;13;20041116 08:25;;;9;STEPHEN ST;WARIALDA;2402;809.4;M;20040922;20041025;90000;Z;R;RESIDENCE;;MC;;0;AB78672;
C;300;2689806;13;20041116 08:25;1/349720;
D;300;2689806;13;20041116 08:25;P;;;;;;
D;300;2689806;13;20041116 08:25;P;;;;;;
D;300;2689806;13;20041116 08:25;V;;;;;;
B;300;2689971;14;20041116 08:25;"WARENDI";;;NORTH STAR RD;WARIALDA;2402;922;H;20040811;20040922;22584129;R;3;FARM;;RL;;0;AB15617;
C;300;2689971;14;20041116 08:25;PT 1/46808 10/260326 PT 3/626108 8, 9/756029 PT 2/884094 , WA 011706;
D;300;2689971;14;20041116 08:25;P;;;;;;
D;300;2689971;14;20041116 08:25;V;;;;;;
D;300;2689971;14;20041116 08:25;V;;;;;;
B;300;3131757;15;20041116 08:25;PART ALROY;;;BRUXNER HWY;YETMAN;2410;260.2;H;20040217;20040428;354200;;3;RURAL;;;;0;AA995114;
C;300;3131757;15;20041116 08:25;10/1066532;
D;300;3131757;15;20041116 08:25;P;;;;;;
D;300;3131757;15;20041116 08:25;V;;;;;;
D;300;3131757;15;20041116 08:25;V;;;;;;
B;300;3131774;16;20041116 08:25;;;;RAILWAY ST;CROOBLE;2400;4046;M;20040830;20040921;17000;;V;VACANT LAND;;;;0;AA986309;
C;300;3131774;16;20041116 08:25;5, 6/1/758306;
D;300;3131774;16;20041116 08:25;P;;;;;;
D;300;3131774;16;20041116 08:25;P;;;;;;
D;300;3131774;16;20041116 08:25;V;;;;;;
Z;79;16;16;45;
