A;004;20040716 12:32;PDANN;
B;004;95908;1;20040716 12:32;;;70;ALEXANDER PDE;ARCADIA VALE;2283;;;20040519;20040630;397000;A;R;RESIDENCE;;ME;;0;AA792735;
C;004;95908;1;20040716 12:32;107//13129;
D;004;95908;1;20040716 12:32;P;;;;;;
D;004;95908;1;20040716 12:32;V;;;;;;
D;004;95908;1;20040716 12:32;V;;;;;;
B;004;96673;2;20040716 12:32;;;136;MONTGOMERY ST;ARGENTON;2284;;;20040414;20040621;230000;A;R;RESIDENCE;;CB;;0;AA763149;
C;004;96673;2;20040716 12:32;6/L/8993;
D;004;96673;2;20040716 12:32;P;;;;;;
D;004;96673;2;20040716 12:32;V;;;;;;
B;004;97601;3;20040716 12:32;;;8;HEATON ST;AWABA;2283;955;M;20040508;20040621;181000;A;V;VACANT LAND;;FM;;0;AA777640;
C;004;97601;3;20040716 12:32;42//804985;
D;004;97601;3;20040716 12:32;P;;;;;;
D;004;97601;3;20040716 12:32;P;;;;;;
D;004;97601;3;20040716 12:32;V;;;;;;
D;004;97601;3;20040716 12:32;V;;;;;;
B;004;98219;4;20040716 12:32;;;13;ANCHOR CL;BELMONT;2280;1229;M;20040323;20040621;629950;A;R;RESIDENCE;;JB;;0;AA797793;
C;004;98219;4;20040716 12:32;411//808340;
D;004;98219;4;20040716 12:32;P;;;;;;
D;004;98219;4;20040716 12:32;P;;;;;;
D;004;98219;4;20040716 12:32;V;;;;;;
B;004;98307;5;20040716 12:32;;;9;ARTHUR ST;BELMONT SOUTH;2280;;;20040503;20040610;379950;A;3;;;JH;;0;AA750523;
C;004;98307;5;20040716 12:32;C//441226;
D;004;98307;5;20040716 12:32;P;;;;;;
D;004;98307;5;20040716 12:32;P;;;;;;
D;004;98307;5;20040716 12:32;V;;;;;;
D;004;98307;5;20040716 12:32;V;;;;;;
B;004;98561;6;20040716 12:32;;;4;BLUEBELL ST;BELMONT;2280;670.3;M;20040415;20040521;364000;A;R;RESIDENCE;;JA;AC;0;AA751551;
C;004;98561;6;20040716 12:32;30//19438;
D;004;98561;6;20040716 12:32;P;;;;;;
D;004;98561;6;20040716 12:32;P;;;;;;
D;004;98561;6;20040716 12:32;V;;;;;;
D;004;98561;6;20040716 12:32;V;;;;;;
B;004;98651;7;20040716 12:32;;;54;BROOKS PDE;BELMONT;2280;;;20040413;20040630;550000;A;R;RESIDENCE;;JC;;0;AA776484;
C;004;98651;7;20040716 12:32;B//317135;
D;004;98651;7;20040716 12:32;P;;;;;;
D;004;98651;7;20040716 12:32;V;;;;;;
B;004;98652;8;20040716 12:32;;;56;BROOKS PDE;BELMONT;2280;736;M;20040427;20040630;1575000;A;R;RESIDENCE;;JC;;0;AA776485;
C;004;98652;8;20040716 12:32;34/K/9457;
D;004;98652;8;20040716 12:32;P;;;;;;
D;004;98652;8;20040716 12:32;V;;;;;;
B;004;99063;9;20040716 12:32;;;81;CROWN ST;BELMONT;2280;709.4;M;20040325;20040421;555000;A;R;RESIDENCE;;JB;;0;AA760861;
C;004;99063;9;20040716 12:32;529//878536;
D;004;99063;9;20040716 12:32;P;;;;;;
D;004;99063;9;20040716 12:32;V;;;;;;
D;004;99063;9;20040716 12:32;V;;;;;;
B;004;99093;10;20040716 12:32;;;5;CROWN ST;BELMONT;2280;347.8;M;20040206;20040425;227000;A;R;RESIDENCE;;JA;;0;AA749518;
C;004;99093;10;20040716 12:32;1//356174;
D;004;99093;10;20040716 12:32;P;;;;;;
D;004;99093;10;20040716 12:32;P;;;;;;
D;004;99093;10;20040716 12:32;V;;;;;;
D;004;99093;10;20040716 12:32;V;;;;;;
B;004;99867;11;20040716 12:32;;;13;FLORAVILLE RD;BELMONT NORTH;2280;;;20040514;20040609;320000;A;R;RESIDENCE;;JE;;0;AA755907;
C;004;99867;11;20040716 12:32;2//18465;
D;004;99867;11;20040716 12:32;P;;;;;;
D;004;99867;11;20040716 12:32;P;;;;;;
D;004;99867;11;20040716 12:32;P;;;;;;
D;004;99867;11;20040716 12:32;P;;;;;;
D;004;99867;11;20040716 12:32;V;;;;;;
B;004;100651;12;20040716 12:32;;;5;HENRY ST;BELMONT;2280;632.3;M;20040430;20040621;285000;A;R;RESIDENCE;;JA;;0;AA790044;
C;004;100651;12;20040716 12:32;19//17243;
D;004;100651;12;20040716 12:32;P;;;;;;
D;004;100651;12;20040716 12:32;V;;;;;;
B;004;100862;13;20040716 12:32;;;7;JACKY CL;BELMONT;2280;810.8;M;20040317;20040616;573000;A;R;RESIDENCE;;JB;;0;AA769568;
C;004;100862;13;20040716 12:32;839//1010553;
D;004;100862;13;20040716 12:32;P;;;;;;
D;004;100862;13;20040716 12:32;P;;;;;;
D;004;100862;13;20040716 12:32;V;;;;;;
D;004;100862;13;20040716 12:32;V;;;;;;
B;004;101623;14;20040716 12:32;;;5;MARIAN PL;BELMONT NORTH;2280;505.9;M;20040511;20040622;385000;A;R;RESIDENCE;;JE;;0;AA762469;
C;004;101623;14;20040716 12:32;25//239325;
D;004;101623;14;20040716 12:32;P;;;;;;
D;004;101623;14;20040716 12:32;P;;;;;;
D;004;101623;14;20040716 12:32;V;;;;;;
B;004;101793;15;20040716 12:32;;;62;MAUDE ST;BELMONT;2280;252.9;M;20040329;20040621;290000;A;R;RESIDENCE;;JA;;0;AA797651;
C;004;101793;15;20040716 12:32;3//326028;
D;004;101793;15;20040716 12:32;P;;;;;;
D;004;101793;15;20040716 12:32;P;;;;;;
D;004;101793;15;20040716 12:32;P;;;;;;
D;004;101793;15;20040716 12:32;P;;;;;;
D;004;101793;15;20040716 12:32;V;;;;;;
B;004;101866;16;20040716 12:32;;5;3;MCEWAN ST;BELMONT SOUTH;2280;;;20040514;20040618;225000;;3;UNIT;5;;;0;AA753888;
C;004;101866;16;20040716 12:32;5//SP 20384;
D;004;101866;16;20040716 12:32;P;;;;;;
D;004;101866;16;20040716 12:32;V;;;;;;
D;004;101866;16;20040716 12:32;V;;;;;;
B;004;102080;17;20040716 12:32;;;2;ORIOLE CT;BELMONT;2280;816.6;M;20040505;20040630;515000;A;R;RESIDENCE;;JB;;0;AA788966;
C;004;102080;17;20040716 12:32;824//1010553;
D;004;102080;17;20040716 12:32;P;;;;;;
D;004;102080;17;20040716 12:32;P;;;;;;
D;004;102080;17;20040716 12:32;V;;;;;;
D;004;102080;17;20040716 12:32;V;;;;;;
B;004;102228;18;20040716 12:32;;;14;KANUNDRA ST;BELMONT NORTH;2280;;;20040524;20040705;289000;A;R;RESIDENCE;;JE;;0;AA794432;
C;004;102228;18;20040716 12:32;42//29310;
D;004;102228;18;20040716 12:32;P;;;;;;
D;004;102228;18;20040716 12:32;P;;;;;;
D;004;102228;18;20040716 12:32;V;;;;;;
D;004;102228;18;20040716 12:32;V;;;;;;
B;004;102415;19;20040716 12:32;;;601;PACIFIC HWY;BELMONT;2280;625.1;M;20040323;20040630;880000;B;3;SHOP;;TA;;0;AA782796;
C;004;102415;19;20040716 12:32;62//616804;
D;004;102415;19;20040716 12:32;P;;;;;;
D;004;102415;19;20040716 12:32;V;;;;;;
B;004;102492;20;20040716 12:32;;;365;PACIFIC HWY;BELMONT NORTH;2280;701.9;M;20040421;20040428;310000;A;R;RESIDENCE;;JE;;0;AA783551;
C;004;102492;20;20040716 12:32;B//372092;
D;004;102492;20;20040716 12:32;P;;;;;;
D;004;102492;20;20040716 12:32;P;;;;;;
D;004;102492;20;20040716 12:32;V;;;;;;
B;004;102505;21;20040716 12:32;;;339;PACIFIC HWY;BELMONT NORTH;2280;594.4;M;20040524;20040628;270000;A;R;RESIDENCE;;JE;;0;AA791365;
C;004;102505;21;20040716 12:32;10//36791;
D;004;102505;21;20040716 12:32;P;;;;;;
D;004;102505;21;20040716 12:32;V;;;;;;
B;004;102719;22;20040716 12:32;;1;724;PACIFIC HWY;BELMONT SOUTH;2280;;;20040503;20040616;200000;;R;RESIDENCE;1;;;0;AA786503;
C;004;102719;22;20040716 12:32;1//SP 3728;
D;004;102719;22;20040716 12:32;P;;;;;;
D;004;102719;22;20040716 12:32;P;;;;;;
D;004;102719;22;20040716 12:32;V;;;;;;
B;004;102777;23;20040716 12:32;;;24;PARK ST;BELMONT NORTH;2280;588.1;M;20040603;20040708;295000;A;R;RESIDENCE;;JE;;0;AA792316;
C;004;102777;23;20040716 12:32;51//24507;
D;004;102777;23;20040716 12:32;P;;;;;;
D;004;102777;23;20040716 12:32;P;;;;;;
D;004;102777;23;20040716 12:32;V;;;;;;
D;004;102777;23;20040716 12:32;V;;;;;;
B;004;102839;24;20040716 12:32;;;3;PEARCE AVE;BELMONT;2280;488.2;M;20040524;20040615;350000;A;R;RESIDENCE;;JA;;0;AA761463;
C;004;102839;24;20040716 12:32;82//16596;
D;004;102839;24;20040716 12:32;P;;;;;;
D;004;102839;24;20040716 12:32;P;;;;;;
D;004;102839;24;20040716 12:32;V;;;;;;
B;004;102921;25;20040716 12:32;;;38;RAILWAY CRES;BELMONT NORTH;2280;695.6;M;20040420;20040527;350000;A;R;RESIDENCE;;JE;;0;AA700725;
C;004;102921;25;20040716 12:32;38/C/13738;
D;004;102921;25;20040716 12:32;P;;;;;;
D;004;102921;25;20040716 12:32;V;;;;;;
D;004;102921;25;20040716 12:32;V;;;;;;
B;004;103744;26;20040716 12:32;;;10;TUDOR ST;BELMONT;2280;663.9;M;20040517;20040615;420000;A;R;RESIDENCE;;JB;;0;AA781017;
C;004;103744;26;20040716 12:32;18//218679;
D;004;103744;26;20040716 12:32;P;;;;;;
D;004;103744;26;20040716 12:32;V;;;;;;
D;004;103744;26;20040716 12:32;V;;;;;;
B;004;103844;27;20040716 12:32;;;27;VICTORIA ST;BELMONT;2280;581.7;M;20040315;20040423;500000;A;R;RESIDENCE;;JA;;0;AA765638;
C;004;103844;27;20040716 12:32;21//13011;
D;004;103844;27;20040716 12:32;P;;;;;;
D;004;103844;27;20040716 12:32;V;;;;;;
B;004;103845;28;20040716 12:32;;;25;VICTORIA ST;BELMONT;2280;588.1;M;20040315;20040423;500000;A;R;RESIDENCE;;JA;;0;AA765636;
C;004;103845;28;20040716 12:32;20//13011;
D;004;103845;28;20040716 12:32;P;;;;;;
D;004;103845;28;20040716 12:32;V;;;;;;
B;004;103846;29;20040716 12:32;;;23;VICTORIA ST;BELMONT;2280;588.1;M;20040315;20040423;544000;A;R;RESIDENCE;;JA;;0;AA765634;
C;004;103846;29;20040716 12:32;19//13011;
D;004;103846;29;20040716 12:32;P;;;;;;
D;004;103846;29;20040716 12:32;V;;;;;;
D;004;103846;29;20040716 12:32;V;;;;;;
D;004;103846;29;20040716 12:32;V;;;;;;
D;004;103846;29;20040716 12:32;V;;;;;;
B;004;103847;30;20040716 12:32;;;21;VICTORIA ST;BELMONT;2280;594.4;M;20040315;20040423;500000;A;R;RESIDENCE;;JA;;0;AA765632;
C;004;103847;30;20040716 12:32;18//13011;
D;004;103847;30;20040716 12:32;P;;;;;;
D;004;103847;30;20040716 12:32;V;;;;;;
B;004;104180;31;20040716 12:32;;;143;WOMMARA AVE;BELMONT NORTH;2280;;;20040507;20040618;330000;A;V;VACANT LAND;;JE;;0;AA758715;
C;004;104180;31;20040716 12:32;30/N/13738;
D;004;104180;31;20040716 12:32;P;;;;;;
D;004;104180;31;20040716 12:32;V;;;;;;
D;004;104180;31;20040716 12:32;V;;;;;;
B;004;104239;32;20040716 12:32;;;178;WOMMARA AVE;BELMONT NORTH;2280;;;20040525;20040629;270000;A;R;RESIDENCE;;JE;;0;AA774520;
C;004;104239;32;20040716 12:32;3/F/13738;
D;004;104239;32;20040716 12:32;P;;;;;;
D;004;104239;32;20040716 12:32;P;;;;;;
D;004;104239;32;20040716 12:32;V;;;;;;
B;004;104253;33;20040716 12:32;;;150;WOMMARA AVE;BELMONT NORTH;2280;;;20040520;20040630;305000;A;R;RESIDENCE;;JE;;0;AA785317;
C;004;104253;33;20040716 12:32;12/E/13738;
D;004;104253;33;20040716 12:32;P;;;;;;
D;004;104253;33;20040716 12:32;P;;;;;;
