A;529;20041201 11:38;PDANN;
B;529;430096;1;20041201 11:38;;;228;ADDISON ST;GOULBURN;2580;1750;M;20040921;20041019;170000;A;V;VACANT LAND;;AK;;0;AB112368;
C;529;430096;1;20041201 11:38;7/1013705;
D;529;430096;1;20041201 11:38;P;;;;;;
D;529;430096;1;20041201 11:38;P;;;;;;
D;529;430096;1;20041201 11:38;V;;;;;;
B;529;430406;2;20041201 11:38;;;365;AUBURN ST;GOULBURN;2580;689.2;M;20041110;20041110;176800;A;R;RESIDENCE;;AF;;0;AB115104;
C;529;430406;2;20041201 11:38;7/18178;
D;529;430406;2;20041201 11:38;P;;;;;;
D;529;430406;2;20041201 11:38;V;;;;;;
B;529;430548;3;20041201 11:38;;;124;AUBURN ST;GOULBURN;2580;1747;M;20040504;20040615;1830000;B;3;BISINESS;;BC;;0;AB96713;
C;529;430548;3;20041201 11:38;1/227011;
D;529;430548;3;20041201 11:38;P;;;;;;
D;529;430548;3;20041201 11:38;P;;;;;;
D;529;430548;3;20041201 11:38;V;;;;;;
B;529;432333;4;20041201 11:38;;;17;COROMANDEL ST;GOULBURN;2580;;;20040929;20041105;240000;A;R;RESIDENCE;;AG;;0;AB92354;
C;529;432333;4;20041201 11:38;1/326936;
D;529;432333;4;20041201 11:38;P;;;;;;
D;529;432333;4;20041201 11:38;V;;;;;;
B;529;432479;5;20041201 11:38;;;8;COWPER ST;GOULBURN;2580;;;20041014;20041112;750000;A;R;RESIDENCE;;AW;;0;AB115128;
C;529;432479;5;20041201 11:38;2/150189 2/61/758468;
D;529;432479;5;20041201 11:38;P;;;;;;
D;529;432479;5;20041201 11:38;V;;;;;;
B;529;432683;6;20041201 11:38;;;31;DALLEY ST;GOULBURN;2580;595;M;20040930;20041111;295000;A;R;RESIDENCE;;AM;;0;AB102405;
C;529;432683;6;20041201 11:38;1/849151;
D;529;432683;6;20041201 11:38;P;;;;;;
D;529;432683;6;20041201 11:38;V;;;;;;
B;529;433163;7;20041201 11:38;;;30;ENDEAVOUR AVE;GOULBURN;2580;556.5;M;20040914;20041005;235000;A;R;RESIDENCE;;AP;;0;AB107488;
C;529;433163;7;20041201 11:38;114/834494;
D;529;433163;7;20041201 11:38;P;;;;;;
D;529;433163;7;20041201 11:38;V;;;;;;
D;529;433163;7;20041201 11:38;V;;;;;;
B;529;434589;8;20041201 11:38;;;72;HUME ST;GOULBURN;2580;644.9;M;20040920;20041107;140000;A;R;RESIDENCE;;AH;;0;AB100032;
C;529;434589;8;20041201 11:38;8/229047;
D;529;434589;8;20041201 11:38;P;;;;;;
D;529;434589;8;20041201 11:38;P;;;;;;
D;529;434589;8;20041201 11:38;V;;;;;;
B;529;435389;9;20041201 11:38;;;39;LISGAR ST;GOULBURN;2580;651.3;M;20041019;20041116;145000;A;R;RESIDENCE;;AH;;0;AB103311;
C;529;435389;9;20041201 11:38;8/36632;
D;529;435389;9;20041201 11:38;P;;;;;;
D;529;435389;9;20041201 11:38;P;;;;;;
D;529;435389;9;20041201 11:38;V;;;;;;
