A;056;20040916 09:55;PDANN;
B;056;519419;1;20040916 09:55;;;41;RAILWAY PDE;HENTY;2658;1846;M;20030822;20040817;80000;Z;3;SHED;;AL;;0;AA916445;
C;056;519419;1;20040916 09:55;68, 69/12560;
D;056;519419;1;20040916 09:55;P;;;;;;
D;056;519419;1;20040916 09:55;V;;;;;;
B;056;519420;2;20040916 09:55;;;35;RAILWAY PDE;HENTY;2658;809.3;M;20030806;20030826;27500;Z;3;SHED;;AL;;0;AA912937;
C;056;519420;2;20040916 09:55;70/12560;
D;056;519420;2;20040916 09:55;P;;;;;;
D;056;519420;2;20040916 09:55;V;;;;;;
B;056;519421;3;20040916 09:55;;;35;RAILWAY PDE;HENTY;2658;822;M;20030806;20030826;27500;Z;3;SHED;;AL;;0;AA912937;
C;056;519421;3;20040916 09:55;71/12560;
D;056;519421;3;20040916 09:55;P;;;;;;
D;056;519421;3;20040916 09:55;V;;;;;;
B;056;519925;4;20040916 09:55;PROSPECT;;;OLD HENTY RD;CULCAIRN;2660;4.05;H;20040720;20040809;270000;R;R;RESIDENCE;;HD;;0;AA906274;
C;056;519925;4;20040916 09:55;7/12917;
D;056;519925;4;20040916 09:55;P;;;;;;
D;056;519925;4;20040916 09:55;P;;;;;;
D;056;519925;4;20040916 09:55;V;;;;;;
D;056;519925;4;20040916 09:55;V;;;;;;
B;056;520216;5;20040916 09:55;;;11;HAMILTON ST;CULCAIRN;2660;1086;M;20040714;20040813;163000;Z;R;RESIDENCE;;AD;;0;AA915553;
C;056;520216;5;20040916 09:55;39/778349;
D;056;520216;5;20040916 09:55;P;;;;;;
D;056;520216;5;20040916 09:55;P;;;;;;
D;056;520216;5;20040916 09:55;V;;;;;;
D;056;520216;5;20040916 09:55;V;;;;;;
B;056;520386;6;20040916 09:55;;;12;MELVILLE ST;CULCAIRN;2660;4060;M;20040819;20040819;15000;Z;V;VACANT LAND;;AC;;0;AA916481;
C;056;520386;6;20040916 09:55;12/24/9695;
D;056;520386;6;20040916 09:55;P;;;;;;
D;056;520386;6;20040916 09:55;V;;;;;;
D;056;520386;6;20040916 09:55;V;;;;;;
B;056;520547;7;20040916 09:55;;;;PH RYAN;WALBUNDRIE;2642;317.7;H;20040420;20040805;1256000;R;R;RESIDENCE;;RC;;0;AA908018;
C;056;520547;7;20040916 09:55;10/753758;
D;056;520547;7;20040916 09:55;P;;;;;;
D;056;520547;7;20040916 09:55;V;;;;;;
D;056;520547;7;20040916 09:55;V;;;;;;
D;056;520547;7;20040916 09:55;V;;;;;;
B;056;520885;8;20040916 09:55;;;9;COMMERCIAL ST;WALLA WALLA;2659;1214;M;20040820;20040830;100000;Z;R;RESIDENCE;;AQ;;0;AA938051;
C;056;520885;8;20040916 09:55;5/13623;
D;056;520885;8;20040916 09:55;P;;;;;;
D;056;520885;8;20040916 09:55;P;;;;;;
D;056;520885;8;20040916 09:55;V;;;;;;
B;056;520967;9;20040916 09:55;;;22;COMMERCIAL ST;WALLA WALLA;2659;722;M;20040621;20040730;144000;Z;R;RESIDENCE;;AQ;;0;AA932563;
C;056;520967;9;20040916 09:55;10/249915;
D;056;520967;9;20040916 09:55;P;;;;;;
D;056;520967;9;20040916 09:55;P;;;;;;
D;056;520967;9;20040916 09:55;V;;;;;;
B;056;521119;10;20040916 09:55;;;14;TOWNVIEW AVE;WALLA WALLA;2659;714.5;M;20040517;20040730;121500;Z;R;RESIDENCE;;AR;;0;AA918044;
C;056;521119;10;20040916 09:55;23/247656;
D;056;521119;10;20040916 09:55;P;;;;;;
D;056;521119;10;20040916 09:55;V;;;;;;
B;056;3066891;11;20040916 09:55;;;40;MCBEAN ST;CULCAIRN;2660;993.5;M;20040517;20040720;19000;Z;V;VACANT LAND;;AD;;0;AA906869;
C;056;3066891;11;20040916 09:55;52/1064457;
D;056;3066891;11;20040916 09:55;P;;;;;;
D;056;3066891;11;20040916 09:55;P;;;;;;
D;056;3066891;11;20040916 09:55;V;;;;;;
B;056;3066898;12;20040916 09:55;;;1;HAMILTON ST;CULCAIRN;2660;951.1;M;20040428;20040702;18500;Z;V;VACANT LAND;;AD;;0;AA916491;
C;056;3066898;12;20040916 09:55;59/1064457;
D;056;3066898;12;20040916 09:55;P;;;;;;
D;056;3066898;12;20040916 09:55;P;;;;;;
D;056;3066898;12;20040916 09:55;V;;;;;;
B;056;3078238;13;20040916 09:55;;;;WALBUNDRIE RD;WALBUNDRIE;2642;;;20040721;20040813;1300;;V;VACANT LAND;;;;0;AA919278;
C;056;3078238;13;20040916 09:55;1/246867;
D;056;3078238;13;20040916 09:55;P;;;;;;
D;056;3078238;13;20040916 09:55;P;;;;;;
D;056;3078238;13;20040916 09:55;V;;;;;;
B;056;3118665;14;20040916 09:55;;;;VILL HENTY SUBDN PORS;HENTY;2658;1.912;H;20040611;20040709;54500;;V;VACANT LAND;;;;0;AA871986;
C;056;3118665;14;20040916 09:55;2/13322;
D;056;3118665;14;20040916 09:55;P;;;;;;
D;056;3118665;14;20040916 09:55;P;;;;;;
D;056;3118665;14;20040916 09:55;V;;;;;;
Z;71;14;14;41;
