A;083;20041201 11:27;PDANN;
B;083;678344;1;20041201 11:27;;;75;ALEXANDRA ST;HUNTERS HILL;2110;1011;M;20041005;20041116;2985000;A;R;RESIDENCE;;ED;;0;AB121000;
C;083;678344;1;20041201 11:27;11/569821;
D;083;678344;1;20041201 11:27;P;;;;;;
D;083;678344;1;20041201 11:27;P;;;;;;
D;083;678344;1;20041201 11:27;V;;;;;;
B;083;678918;2;20041201 11:27;;;31;BLAXLAND ST;HUNTERS HILL;2110;816.7;M;20040917;20041029;1370000;A;R;RESIDENCE;;EA;;0;AB96699;
C;083;678918;2;20041201 11:27;23/7412;
D;083;678918;2;20041201 11:27;P;;;;;;
D;083;678918;2;20041201 11:27;P;;;;;;
D;083;678918;2;20041201 11:27;V;;;;;;
D;083;678918;2;20041201 11:27;V;;;;;;
B;083;679171;3;20041201 11:27;;6;12;CHURCH ST;HUNTERS HILL;2110;;;20040929;20041110;295000;;R;RESIDENCE;14;;;0;AB87093;
C;083;679171;3;20041201 11:27;14/SP32657;
D;083;679171;3;20041201 11:27;P;;;;;;
D;083;679171;3;20041201 11:27;V;;;;;;
B;083;679648;4;20041201 11:27;;;15;ERNEST ST;HUNTERS HILL;2110;992.9;M;20040713;20041102;2500000;A;R;RESIDENCE;;EC;;0;AB85261;
C;083;679648;4;20041201 11:27;1/619034;
D;083;679648;4;20041201 11:27;P;;;;;;
D;083;679648;4;20041201 11:27;V;;;;;;
B;083;680386;5;20041201 11:27;;;25;ISLER ST;GLADESVILLE;2111;548.8;M;20041001;20041109;940000;A;R;RESIDENCE;;EA;;0;AB109164;
C;083;680386;5;20041201 11:27;128/7341;
D;083;680386;5;20041201 11:27;P;;;;;;
D;083;680386;5;20041201 11:27;P;;;;;;
D;083;680386;5;20041201 11:27;V;;;;;;
D;083;680386;5;20041201 11:27;V;;;;;;
B;083;680765;6;20041201 11:27;;;8;MADELINE ST;HUNTERS HILL;2110;631.8;M;20040724;20041111;1210000;A;R;RESIDENCE;;EC;;0;AB88546;
C;083;680765;6;20041201 11:27;1/600451;
D;083;680765;6;20041201 11:27;P;;;;;;
D;083;680765;6;20041201 11:27;V;;;;;;
B;083;681089;7;20041201 11:27;;;24;MARY ST;HUNTERS HILL;2110;578.3;M;20040920;20041101;850000;A;R;RESIDENCE;;EA;;0;AB108097;
C;083;681089;7;20041201 11:27;28/F/13260;
D;083;681089;7;20041201 11:27;P;;;;;;
D;083;681089;7;20041201 11:27;P;;;;;;
D;083;681089;7;20041201 11:27;V;;;;;;
B;083;682951;8;20041201 11:27;;;94;WOOLWICH RD;WOOLWICH;2110;366.7;M;20040531;20040803;1750000;B;3;SHOP/RES;;CC;;0;AB114868;
C;083;682951;8;20041201 11:27;B/374383;
D;083;682951;8;20041201 11:27;P;;;;;;
D;083;682951;8;20041201 11:27;P;;;;;;
D;083;682951;8;20041201 11:27;V;;;;;;
D;083;682951;8;20041201 11:27;V;;;;;;
B;083;3131520;9;20041201 11:27;;;33;MASSEY ST;GLADESVILLE;2111;;;20040916;20041111;696000;;R;RESIDENCE;;;;0;AB91874;
C;083;3131520;9;20041201 11:27;1/1074685;
D;083;3131520;9;20041201 11:27;P;;;;;;
D;083;3131520;9;20041201 11:27;P;;;;;;
D;083;3131520;9;20041201 11:27;V;;;;;;
Z;47;9;9;27;
