A;234;20040802 12:13;PDANN;
B;234;2613568;1;20040802 12:13;;;537;BATHURST ST;BROKEN HILL;2880;570.4;M;20040326;20040611;52000;A;R;RESIDENCE;;CC;;0;AA825410;
C;234;2613568;1;20040802 12:13;537//1065481;
D;234;2613568;1;20040802 12:13;P;;;;;;
D;234;2613568;1;20040802 12:13;V;;;;;;
B;234;2614240;2;20040802 12:13;;;33;BOUGHTMAN ST;BROKEN HILL;2880;1062;M;20040525;20040628;87000;A;R;RESIDENCE;;AC;;0;AA803385;
C;234;2614240;2;20040802 12:13;4918//757298;
D;234;2614240;2;20040802 12:13;P;;;;;;
D;234;2614240;2;20040802 12:13;P;;;;;;
D;234;2614240;2;20040802 12:13;V;;;;;;
B;234;2614278;3;20040802 12:13;;;101;BRAZIL ST;BROKEN HILL;2880;512.2;M;20040505;20040516;95000;A;R;RESIDENCE;;CC;;0;AA833568;
C;234;2614278;3;20040802 12:13;3003//666300;
D;234;2614278;3;20040802 12:13;P;;;;;;
D;234;2614278;3;20040802 12:13;V;;;;;;
B;234;2614350;4;20040802 12:13;;;246;BRAZIL ST;BROKEN HILL;2880;670.3;M;20040603;20040617;69500;A;R;RESIDENCE;;AY;;0;AA801789;
C;234;2614350;4;20040802 12:13;575//662311;
D;234;2614350;4;20040802 12:13;P;;;;;;
D;234;2614350;4;20040802 12:13;V;;;;;;
B;234;2614933;5;20040802 12:13;;;466;CHAPPLE LANE;BROKEN HILL;2880;866.3;M;20040116;20040709;10000;A;R;RESIDENCE;;AZ;;0;AA834116;
C;234;2614933;5;20040802 12:13;C//914441;
D;234;2614933;5;20040802 12:13;P;;;;;;
D;234;2614933;5;20040802 12:13;P;;;;;;
D;234;2614933;5;20040802 12:13;V;;;;;;
D;234;2614933;5;20040802 12:13;V;;;;;;
B;234;2615512;6;20040802 12:13;;;57;COBALT ST;BROKEN HILL;2880;1012;M;20030314;20030509;48000;A;R;RESIDENCE;;CD;;0;AA829434;
C;234;2615512;6;20040802 12:13;5/25/759092;
D;234;2615512;6;20040802 12:13;P;;;;;;
D;234;2615512;6;20040802 12:13;P;;;;;;
D;234;2615512;6;20040802 12:13;V;;;;;;
