A;230;20040716 12:48;PDANN;
B;230;2926709;1;20040716 12:48;;;;STURT HWY;EUSTON;2737;11.34;H;20031010;20031224;284600;R;3;FARM;;RE;;50;AA507511;
C;230;2926709;1;20040716 12:48;2//1026987;
D;230;2926709;1;20040716 12:48;P;;;;;;
D;230;2926709;1;20040716 12:48;V;;;;;;
D;230;2926709;1;20040716 12:48;V;;;;;;
D;230;2926709;1;20040716 12:48;V;;;;;;
D;230;2926709;1;20040716 12:48;V;;;;;;
B;230;2947569;2;20040716 12:48;;;17;MURRAY TCE;EUSTON;2737;2133;M;20040422;20040618;240000;Z;R;RESIDENCE;;ZE;;0;AA788452;
C;230;2947569;2;20040716 12:48;2//1046562;
D;230;2947569;2;20040716 12:48;P;;;;;;
D;230;2947569;2;20040716 12:48;P;;;;;;
D;230;2947569;2;20040716 12:48;V;;;;;;
D;230;2947569;2;20040716 12:48;V;;;;;;
Z;15;2;2;9;
