A;249;20041201 11:38;PDANN;
B;249;2662669;1;20041201 11:38;;;9;DENISON ST;ADAMINABY;2630;171;M;20040910;20041021;40000;A;3;SHOP;;CA;;0;AB98221;
C;249;2662669;1;20041201 11:38;31/28078;
D;249;2662669;1;20041201 11:38;P;;;;;;
D;249;2662669;1;20041201 11:38;P;;;;;;
D;249;2662669;1;20041201 11:38;V;;;;;;
D;249;2662669;1;20041201 11:38;V;;;;;;
D;249;2662669;1;20041201 11:38;V;;;;;;
B;249;2663007;2;20041201 11:38;TAROOLA;;;BULGUNDARA RD;DALGETY;2628;127.7;H;20041020;20041101;49207;R;R;RESIDENCE;;DD;;0;AB106467;
C;249;2663007;2;20041201 11:38;94, 95, 96, 98/756680;
D;249;2663007;2;20041201 11:38;P;;;;;;
D;249;2663007;2;20041201 11:38;P;;;;;;
D;249;2663007;2;20041201 11:38;V;;;;;;
B;249;2663496;3;20041201 11:38;;1;17;BOGONG ST;JINDABYNE;2627;;;20040519;20040930;175000;;R;RESIDENCE;1;;;0;AB88131;
C;249;2663496;3;20041201 11:38;1/SP22512;
D;249;2663496;3;20041201 11:38;P;;;;;;
D;249;2663496;3;20041201 11:38;P;;;;;;
D;249;2663496;3;20041201 11:38;V;;;;;;
D;249;2663496;3;20041201 11:38;V;;;;;;
B;249;2663677;4;20041201 11:38;;;28;CLYDE ST;JINDABYNE;2627;878.9;M;20040916;20041028;560000;A;R;RESIDENCE;;AE;;0;AB107491;
C;249;2663677;4;20041201 11:38;3/233528;
D;249;2663677;4;20041201 11:38;P;;;;;;
D;249;2663677;4;20041201 11:38;P;;;;;;
D;249;2663677;4;20041201 11:38;V;;;;;;
B;249;2663890;5;20041201 11:38;;10;1;GIPPSLAND ST;JINDABYNE;2627;;;20041012;20041105;110000;;R;RESIDENCE;10;;;0;AB111036;
C;249;2663890;5;20041201 11:38;10/SP45355;
D;249;2663890;5;20041201 11:38;P;;;;;;
D;249;2663890;5;20041201 11:38;P;;;;;;
D;249;2663890;5;20041201 11:38;V;;;;;;
B;249;2663972;6;20041201 11:38;;;59;GIPPSLAND ST;JINDABYNE;2627;773.3;M;20041102;20041102;232800;A;R;RESIDENCE;;AE;;0;AB108758;
C;249;2663972;6;20041201 11:38;16/243795;
D;249;2663972;6;20041201 11:38;P;;;;;;
D;249;2663972;6;20041201 11:38;V;;;;;;
B;249;2664702;7;20041201 11:38;;1;3;KURRAJONG ST;JINDABYNE;2627;;;20041008;20041110;139000;;R;RESIDENCE;1;;;0;AB100709;
C;249;2664702;7;20041201 11:38;1/SP46857;
D;249;2664702;7;20041201 11:38;P;;;;;;
D;249;2664702;7;20041201 11:38;P;;;;;;
D;249;2664702;7;20041201 11:38;V;;;;;;
B;249;2666195;8;20041201 11:38;;;;PSH MATONG;NUMBLA VALE;2628;727.2;H;20040906;20041029;195000;P;V;VACANT LAND;;PG;;0;AB88180;
