A;042;20040701 10:48;PDANN;
B;042;472138;1;20040701 10:48;;;;STUART ST;WOODSTOCK;2793;1011;M;20040301;20040528;12000;Z;V;VACANT LAND;;VW;;0;AA675371;
C;042;472138;1;20040701 10:48;2//587397;
D;042;472138;1;20040701 10:48;P;;;;;;
D;042;472138;1;20040701 10:48;V;;;;;;
B;042;472491;2;20040701 10:48;DAISYBANK;;426;CHIVERTON RD;COWRA;2794;77.03;H;20040226;20040312;335000;R;R;RESIDENCE;;HH;;0;AA719050;
C;042;472491;2;20040701 10:48;24//752947 1//1031873;
D;042;472491;2;20040701 10:48;P;;;;;;
D;042;472491;2;20040701 10:48;V;;;;;;
B;042;472566;3;20040701 10:48;;;42;OLD BOOROWA RD;COWRA;2794;1.306;H;20040421;20040602;20000;R;3;DILAPIDATED H;;HA;;0;AA727783;
C;042;472566;3;20040701 10:48;245//752947 Special Lease 49/8;
D;042;472566;3;20040701 10:48;P;;;;;;
D;042;472566;3;20040701 10:48;V;;;;;;
D;042;472566;3;20040701 10:48;V;;;;;;
B;042;473791;4;20040701 10:48;;;6;BROUGHAM ST;COWRA;2794;714.5;M;20040331;20040512;94000;A;R;RESIDENCE;;AG;;0;AA719062;
C;042;473791;4;20040701 10:48;1//1023251;
D;042;473791;4;20040701 10:48;P;;;;;;
D;042;473791;4;20040701 10:48;P;;;;;;
D;042;473791;4;20040701 10:48;V;;;;;;
B;042;473913;5;20040701 10:48;;;3;COOLABAH CRES;COWRA;2794;778.4;M;20040503;20040615;149000;A;R;RESIDENCE;;AA;;0;AA739173;
C;042;473913;5;20040701 10:48;3//250331;
D;042;473913;5;20040701 10:48;P;;;;;;
D;042;473913;5;20040701 10:48;P;;;;;;
D;042;473913;5;20040701 10:48;V;;;;;;
B;042;474000;6;20040701 10:48;;;34;COURALLIE ST;COWRA;2794;;;20040527;20040618;160000;A;R;RESIDENCE;;AH;;0;AA750739;
C;042;474000;6;20040701 10:48;14/4/5791;
D;042;474000;6;20040701 10:48;P;;;;;;
D;042;474000;6;20040701 10:48;V;;;;;;
B;042;474599;7;20040701 10:48;;;135;FITZROY ST;COWRA;2794;;;20011003;20011108;88000;B;3;COMMERCIAL;;CC;;0;4329080;
C;042;474599;7;20040701 10:48;C//161271 LOT C DP 161271;
D;042;474599;7;20040701 10:48;P;;;;;;
D;042;474599;7;20040701 10:48;V;;;;;;
B;042;474600;8;20040701 10:48;;;137;FITZROY ST;COWRA;2794;672.8;M;20040214;20040419;179000;B;R;RESIDENCE;;CC;;0;4425371;
C;042;474600;8;20040701 10:48;3//152134;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;P;;;;;;
D;042;474600;8;20040701 10:48;V;;;;;;
B;042;474635;9;20040701 10:48;;;3;FLINT ST;COWRA;2794;1233;M;20040521;20040609;252500;A;R;RESIDENCE;;AA;;0;AA733665;
C;042;474635;9;20040701 10:48;92//551765;
D;042;474635;9;20040701 10:48;P;;;;;;
D;042;474635;9;20040701 10:48;P;;;;;;
D;042;474635;9;20040701 10:48;V;;;;;;
B;042;475259;10;20040701 10:48;;;1;LACHLAN ST;COWRA;2794;2252.8;M;20000818;20001019;675000;B;3;FARM;;CE;;0;4290372;
C;042;475259;10;20040701 10:48;2//347952 1//1036870;
D;042;475259;10;20040701 10:48;P;;;;;;
D;042;475259;10;20040701 10:48;V;;;;;;
B;042;475324;11;20040701 10:48;;;155;LACHLAN ST;COWRA;2794;882.7;M;20040406;20040511;254000;A;R;RESIDENCE;;AA;;0;AA647749;
C;042;475324;11;20040701 10:48;1//245937;
D;042;475324;11;20040701 10:48;P;;;;;;
D;042;475324;11;20040701 10:48;V;;;;;;
B;042;475378;12;20040701 10:48;;;30;LACHLAN ST;COWRA;2794;1062;M;20040318;20040430;212500;A;R;RESIDENCE;;AE;;0;AA725550;
