A;058;20040817 09:48;PDANN;
B;058;525451;1;20040817 09:48;;;9;LAWSON DR;GUNDAGAI;2722;1266;M;20040714;20040727;36000;Z;V;VACANT LAND;;AR;;0;AA857852;
C;058;525451;1;20040817 09:48;18//851885;
D;058;525451;1;20040817 09:48;P;;;;;;
D;058;525451;1;20040817 09:48;P;;;;;;
D;058;525451;1;20040817 09:48;V;;;;;;
D;058;525451;1;20040817 09:48;V;;;;;;
B;058;525752;2;20040817 09:48;;;112;PUNCH ST;GUNDAGAI;2722;942.2;M;20040703;20040726;192000;Z;R;RESIDENCE;;AR;;0;AA844572;
C;058;525752;2;20040817 09:48;16/37/758785;
D;058;525752;2;20040817 09:48;P;;;;;;
D;058;525752;2;20040817 09:48;V;;;;;;
B;058;526040;3;20040817 09:48;;;51;WEST ST;GUNDAGAI;2722;809.4;M;20040528;20040715;96000;Z;R;RESIDENCE;;AR;;0;AA836577;
C;058;526040;3;20040817 09:48;E//36424;
D;058;526040;3;20040817 09:48;P;;;;;;
D;058;526040;3;20040817 09:48;V;;;;;;
D;058;526040;3;20040817 09:48;V;;;;;;
Z;17;3;3;9;
