A;216;20041001 11:11;PDANN;
B;216;2244678;1;20041001 11:11;;;237;HAT HILL RD;BLACKHEATH;2785;879.7;M;20040514;20040916;455000;A;R;RESIDENCE;;BA;;0;AA978762;
C;216;2244678;1;20041001 11:11;1/786220;
D;216;2244678;1;20041001 11:11;P;;;;;;
D;216;2244678;1;20041001 11:11;V;;;;;;
B;216;2245849;2;20041001 11:11;;;8;SUNBEAM AVE;BLACKHEATH;2785;897.8;M;20040723;20040903;270000;A;R;RESIDENCE;;BA;;0;AA938411;
C;216;2245849;2;20041001 11:11;36/16621;
D;216;2245849;2;20041001 11:11;P;;;;;;
D;216;2245849;2;20041001 11:11;V;;;;;;
B;216;2246380;3;20041001 11:11;;;10;BILLAGAL PL;BLAXLAND;2774;885.2;M;20040510;20040730;361000;A;R;RESIDENCE;;BR;;0;AA967640;
C;216;2246380;3;20041001 11:11;27/242222;
D;216;2246380;3;20041001 11:11;P;;;;;;
D;216;2246380;3;20041001 11:11;P;;;;;;
D;216;2246380;3;20041001 11:11;V;;;;;;
B;216;2246819;4;20041001 11:11;;;62;COUGHLAN RD;BLAXLAND;2774;1465;M;20040531;20040915;515000;A;V;VACANT LAND;;BB;;0;AA967426;
C;216;2246819;4;20041001 11:11;4/1000095;
D;216;2246819;4;20041001 11:11;P;;;;;;
D;216;2246819;4;20041001 11:11;P;;;;;;
D;216;2246819;4;20041001 11:11;V;;;;;;
D;216;2246819;4;20041001 11:11;V;;;;;;
B;216;2246928;5;20041001 11:11;;;7;GLENELL RD;BLAXLAND;2774;600.7;M;20040806;20040921;345000;A;R;RESIDENCE;;BB;;0;AA985901;
C;216;2246928;5;20041001 11:11;180/28572;
D;216;2246928;5;20041001 11:11;P;;;;;;
D;216;2246928;5;20041001 11:11;P;;;;;;
D;216;2246928;5;20041001 11:11;V;;;;;;
D;216;2246928;5;20041001 11:11;V;;;;;;
B;216;2247642;6;20041001 11:11;;;4;LEWIN ST;BLAXLAND;2774;1075;M;20040716;20040803;722000;A;R;RESIDENCE;;BB;;0;AA961719;
C;216;2247642;6;20041001 11:11;68/31860;
D;216;2247642;6;20041001 11:11;P;;;;;;
D;216;2247642;6;20041001 11:11;P;;;;;;
D;216;2247642;6;20041001 11:11;V;;;;;;
B;216;2247730;7;20041001 11:11;;;32;MATTHEW PDE;BLAXLAND;2774;765.1;M;20040805;20040915;383000;A;3;;;BB;;0;AA965873;
C;216;2247730;7;20041001 11:11;105/28572;
D;216;2247730;7;20041001 11:11;P;;;;;;
D;216;2247730;7;20041001 11:11;V;;;;;;
B;216;2248997;8;20041001 11:11;;;114;ALBERT RD;BULLABURRA;2784;2.447;H;20040811;20040915;198000;R;V;VACANT LAND;;ML;;0;AA966236;
C;216;2248997;8;20041001 11:11;19/229909;
D;216;2248997;8;20041001 11:11;P;;;;;;
D;216;2248997;8;20041001 11:11;P;;;;;;
D;216;2248997;8;20041001 11:11;V;;;;;;
B;216;2249226;9;20041001 11:11;;;11;COTTLE RD;BULLABURRA;2784;4047;M;20040728;20040908;406000;A;R;RESIDENCE;;LB;;0;AA970317;
C;216;2249226;9;20041001 11:11;41/7290;
D;216;2249226;9;20041001 11:11;P;;;;;;
D;216;2249226;9;20041001 11:11;P;;;;;;
D;216;2249226;9;20041001 11:11;V;;;;;;
D;216;2249226;9;20041001 11:11;V;;;;;;
B;216;2249411;10;20041001 11:11;;;55;HAY ST;BULLABURRA;2784;1383;M;20040820;20040910;300000;A;R;RESIDENCE;;LB;;0;AA976880;
C;216;2249411;10;20041001 11:11;347/17015;
D;216;2249411;10;20041001 11:11;P;;;;;;
D;216;2249411;10;20041001 11:11;P;;;;;;
D;216;2249411;10;20041001 11:11;V;;;;;;
B;216;2249667;11;20041001 11:11;;;29;ADELINE ST;FAULCONBRIDGE;2776;860;M;20040809;20040913;285000;A;R;RESIDENCE;;SF;;0;AA985849;
C;216;2249667;11;20041001 11:11;19/17953;
D;216;2249667;11;20041001 11:11;P;;;;;;
D;216;2249667;11;20041001 11:11;V;;;;;;
