A;097;20040916 09:58;PDANN;
B;097;999283;1;20040916 09:58;;;9;GRANDFATHERS GULLY RD;LILLI PILLI;2536;10.14;H;20040710;20040831;1130000;R;R;RESIDENCE;;MN;;0;AA934797;
C;097;999283;1;20040916 09:58;2/250984;
D;097;999283;1;20040916 09:58;P;;;;;;
D;097;999283;1;20040916 09:58;P;;;;;;
D;097;999283;1;20040916 09:58;P;;;;;;
D;097;999283;1;20040916 09:58;V;;;;;;
B;097;999354;2;20040916 09:58;;;12;SILVERDELL PL;SURF BEACH;2536;5175;M;20040531;20040723;622500;R;R;RESIDENCE;;LT;;0;AA909175;
C;097;999354;2;20040916 09:58;7/829607;
D;097;999354;2;20040916 09:58;P;;;;;;
D;097;999354;2;20040916 09:58;P;;;;;;
D;097;999354;2;20040916 09:58;V;;;;;;
D;097;999354;2;20040916 09:58;V;;;;;;
B;097;1000428;3;20040916 09:58;;;1;CALEY PL;SUNSHINE BAY;2536;772.8;M;20040722;20040811;405000;A;R;RESIDENCE;;YH;;0;AA886387;
C;097;1000428;3;20040916 09:58;130/803654;
D;097;1000428;3;20040916 09:58;P;;;;;;
D;097;1000428;3;20040916 09:58;P;;;;;;
D;097;1000428;3;20040916 09:58;V;;;;;;
B;097;1000505;4;20040916 09:58;;;14;CALGA CRES;CATALINA;2536;796.7;M;20040724;20040820;285000;A;R;RESIDENCE;;YP;;0;AA926749;
C;097;1000505;4;20040916 09:58;51/203722;
D;097;1000505;4;20040916 09:58;P;;;;;;
D;097;1000505;4;20040916 09:58;P;;;;;;
D;097;1000505;4;20040916 09:58;V;;;;;;
D;097;1000505;4;20040916 09:58;V;;;;;;
B;097;1000905;5;20040916 09:58;;;19;COUNTRY CLUB DR;CATALINA;2536;556.4;M;20040611;20040723;345000;A;R;RESIDENCE;;YP;;0;AA859496;
C;097;1000905;5;20040916 09:58;168/27222;
D;097;1000905;5;20040916 09:58;P;;;;;;
D;097;1000905;5;20040916 09:58;P;;;;;;
D;097;1000905;5;20040916 09:58;V;;;;;;
B;097;1002781;6;20040916 09:58;;;55;OCEAN AVE;SURF BEACH;2536;694.7;M;20040617;20040625;270000;A;R;RESIDENCE;;XY;;0;AA894756;
C;097;1002781;6;20040916 09:58;13/263792;
D;097;1002781;6;20040916 09:58;P;;;;;;
D;097;1002781;6;20040916 09:58;V;;;;;;
B;097;1004001;7;20040916 09:58;;;11;WIMBIE ST;SURF BEACH;2536;1049.6;M;20040723;20040820;385000;A;R;RESIDENCE;;XW;;0;AA906827;
C;097;1004001;7;20040916 09:58;12/27448;
D;097;1004001;7;20040916 09:58;P;;;;;;
D;097;1004001;7;20040916 09:58;P;;;;;;
