A;511;20040701 11:02;PDANN;
B;511;2652436;1;20040701 11:02;;;;HARBEN VALE ESTATE;BLANDFORD;2338;242.6;H;20040423;20040608;500000;R;V;VACANT LAND;;GE;;0;AA731845;
C;511;2652436;1;20040701 11:02;22//555762;
D;511;2652436;1;20040701 11:02;P;;;;;;
D;511;2652436;1;20040701 11:02;V;;;;;;
D;511;2652436;1;20040701 11:02;V;;;;;;
B;511;2652537;2;20040701 11:02;TARA SPRINGS;;;PAGES RIVER RD;MURRURUNDI;2338;226.7;H;20040416;20040528;340000;R;3;FARM;;GE;;0;AA710719;
C;511;2652537;2;20040701 11:02;22//867863;
D;511;2652537;2;20040701 11:02;P;;;;;;
D;511;2652537;2;20040701 11:02;P;;;;;;
D;511;2652537;2;20040701 11:02;V;;;;;;
B;511;2652898;3;20040701 11:02;;;96;MOUNT ST;MURRURUNDI;2338;1010;M;20040526;20040621;110000;Z;R;RESIDENCE;;ZM;;0;AA734095;
C;511;2652898;3;20040701 11:02;7//263259;
D;511;2652898;3;20040701 11:02;P;;;;;;
D;511;2652898;3;20040701 11:02;V;;;;;;
D;511;2652898;3;20040701 11:02;V;;;;;;
B;511;2653176;4;20040701 11:02;;;;PH TEMI;WILLOW TREE;2339;288.85;H;20031126;20040109;410000;R;R;RESIDENCE;;GE;;0;AA320201;
C;511;2653176;4;20040701 11:02;2//433361 1, 3//785264;
D;511;2653176;4;20040701 11:02;P;;;;;;
D;511;2653176;4;20040701 11:02;V;;;;;;
B;511;2962316;5;20040701 11:02;;;7;O'CONNELL ST;MURRURUNDI;2338;1385;M;20031218;20040331;3000;Z;V;VACANT LAND;;ZM;;0;AA732853;
C;511;2962316;5;20040701 11:02;7//848704;
D;511;2962316;5;20040701 11:02;P;;;;;;
D;511;2962316;5;20040701 11:02;V;;;;;;
D;511;2962316;5;20040701 11:02;V;;;;;;
B;511;3099746;6;20040701 11:02;;;;SUNSHINE ST;MURRURUNDI;2338;3794;M;20040505;20040616;27000;;V;VACANT LAND;;;;0;AA739334;
C;511;3099746;6;20040701 11:02;16, 17/14/758738;
D;511;3099746;6;20040701 11:02;P;;;;;;
D;511;3099746;6;20040701 11:02;V;;;;;;
Z;30;6;6;16;
