A;012;20040701 10:47;PDANN;
B;012;296347;1;20040701 10:47;;;25;BATHURST ST;SINGLETON;2330;1113;M;20040526;20040526;241000;A;R;RESIDENCE;;AL;;0;4429505;
C;012;296347;1;20040701 10:47;79//34653;
D;012;296347;1;20040701 10:47;P;;;;;;
D;012;296347;1;20040701 10:47;V;;;;;;
B;012;296566;2;20040701 10:47;;;46;BLAXLAND AVE;SINGLETON HEIGHTS;2330;556.4;M;20021106;20021211;118000;A;R;RESIDENCE;;AG;;0;AA751748;
C;012;296566;2;20040701 10:47;75//235799;
D;012;296566;2;20040701 10:47;P;;;;;;
D;012;296566;2;20040701 10:47;V;;;;;;
B;012;297884;3;20040701 10:47;;;8;EGGLETON CL;SINGLETON HEIGHTS;2330;804.2;M;20040516;20040616;407000;A;R;RESIDENCE;;AA;;0;AA734447;
C;012;297884;3;20040701 10:47;1632//862153;
D;012;297884;3;20040701 10:47;P;;;;;;
D;012;297884;3;20040701 10:47;P;;;;;;
D;012;297884;3;20040701 10:47;V;;;;;;
B;012;298124;4;20040701 10:47;;;104;GARDNER CCT;SINGLETON HEIGHTS;2330;766.5;M;20040507;20040611;272000;A;R;RESIDENCE;;AA;;0;AA726150;
C;012;298124;4;20040701 10:47;116//812825;
D;012;298124;4;20040701 10:47;P;;;;;;
D;012;298124;4;20040701 10:47;P;;;;;;
D;012;298124;4;20040701 10:47;V;;;;;;
D;012;298124;4;20040701 10:47;V;;;;;;
B;012;298190;5;20040701 10:47;;;65;GARDNER CCT;SINGLETON HEIGHTS;2330;794.9;M;20040422;20040527;242000;A;R;RESIDENCE;;AA;;0;AA732386;
C;012;298190;5;20040701 10:47;904//263524;
D;012;298190;5;20040701 10:47;P;;;;;;
D;012;298190;5;20040701 10:47;P;;;;;;
D;012;298190;5;20040701 10:47;V;;;;;;
D;012;298190;5;20040701 10:47;V;;;;;;
B;012;298647;6;20040701 10:47;;;5;HERON CL;HUNTERVIEW;2330;894;M;20040419;20040524;265000;A;R;RESIDENCE;;AV;;0;AA744674;
C;012;298647;6;20040701 10:47;132//264243;
D;012;298647;6;20040701 10:47;P;;;;;;
D;012;298647;6;20040701 10:47;P;;;;;;
D;012;298647;6;20040701 10:47;V;;;;;;
B;012;299026;7;20040701 10:47;;8;14;KELSO ST;SINGLETON;2330;;;20040513;20040617;165000;;3;HOME UNIT;8;;;0;AA752733;
C;012;299026;7;20040701 10:47;8//SP 18250;
D;012;299026;7;20040701 10:47;P;;;;;;
D;012;299026;7;20040701 10:47;P;;;;;;
D;012;299026;7;20040701 10:47;V;;;;;;
B;012;299194;8;20040701 10:47;;;16;LACHLAN AVE;SINGLETON HEIGHTS;2330;4328;M;20040319;20040611;90000;A;V;VACANT LAND;;AA;;0;AA740260;
C;012;299194;8;20040701 10:47;28//813528;
D;012;299194;8;20040701 10:47;P;;;;;;
D;012;299194;8;20040701 10:47;P;;;;;;
D;012;299194;8;20040701 10:47;V;;;;;;
B;012;299195;9;20040701 10:47;;;18;LACHLAN AVE;SINGLETON HEIGHTS;2330;6363;M;20040319;20040611;90000;A;V;VACANT LAND;;AA;;0;AA740260;
C;012;299195;9;20040701 10:47;27//813528;
D;012;299195;9;20040701 10:47;P;;;;;;
D;012;299195;9;20040701 10:47;P;;;;;;
D;012;299195;9;20040701 10:47;V;;;;;;
B;012;299691;10;20040701 10:47;;;10;MONTEREY RD;HUNTERVIEW;2330;837.1;M;20040428;20040608;370000;A;R;RESIDENCE;;AV;;0;AA724514;
