A;070;20041201 11:26;PDANN;
B;070;548745;1;20041201 11:26;;;70;YAPUNYAH ST;BARELLAN;2665;1467;M;20041007;20041104;145000;Z;R;RESIDENCE;;ZJ;;0;AB105201;
C;070;548745;1;20041201 11:26;2/4/758052;
D;070;548745;1;20041201 11:26;P;;;;;;
D;070;548745;1;20041201 11:26;P;;;;;;
D;070;548745;1;20041201 11:26;V;;;;;;
D;070;548745;1;20041201 11:26;V;;;;;;
B;070;549593;2;20041201 11:26;;;;PH MOOMBOOLDOOL;NARRANDERA;2700;309.8;H;20031013;20031211;722250;R;R;RESIDENCE;;RB;;0;AA740619;
C;070;549593;2;20041201 11:26;B/110396;
D;070;549593;2;20041201 11:26;P;;;;;;
D;070;549593;2;20041201 11:26;P;;;;;;
D;070;549593;2;20041201 11:26;P;;;;;;
D;070;549593;2;20041201 11:26;V;;;;;;
B;070;550156;3;20041201 11:26;;;13;RED GUM ST;NARRANDERA;2700;2112;M;20040611;20041119;10654;Z;V;VACANT LAND;;ZF;;0;AB113069;
C;070;550156;3;20041201 11:26;2/833476;
D;070;550156;3;20041201 11:26;P;;;;;;
D;070;550156;3;20041201 11:26;V;;;;;;
B;070;550398;4;20041201 11:26;;;72;DALGETTY ST;NARRANDERA;2700;;;20041007;20041105;35000;Z;R;RESIDENCE;;ZC;;0;AB89725;
C;070;550398;4;20041201 11:26;5/3/2398;
D;070;550398;4;20041201 11:26;P;;;;;;
D;070;550398;4;20041201 11:26;V;;;;;;
B;070;2871880;5;20041201 11:26;;;;CYPRESS RD;PINE HILL;2700;2;H;20040723;20040903;65000;Z;R;RESIDENCE;;PH;;0;AB111284;
C;070;2871880;5;20041201 11:26;3/841979;
D;070;2871880;5;20041201 11:26;P;;;;;;
D;070;2871880;5;20041201 11:26;P;;;;;;
D;070;2871880;5;20041201 11:26;V;;;;;;
D;070;2871880;5;20041201 11:26;V;;;;;;
B;070;3136066;6;20041201 11:26;;;;'ELMSWOOD' & 'THE RIDGE';COLINROOBIE;2705;339.9;H;20031013;20031211;722250;R;R;RESIDENCE;;RB;;0;AA740619;
C;070;3136066;6;20041201 11:26;61/751673 . Enclosure Permit 46967;
D;070;3136066;6;20041201 11:26;P;;;;;;
D;070;3136066;6;20041201 11:26;P;;;;;;
D;070;3136066;6;20041201 11:26;P;;;;;;
D;070;3136066;6;20041201 11:26;V;;;;;;
Z;34;6;6;20;
