A;090;20041216 08:31;PDANN;
B;090;858917;1;20041216 08:31;;;5;AMELIA ST;NORTH RYDE;2113;;;20041027;20041129;490000;A;R;RESIDENCE;;EA;;0;AB153955;
C;090;858917;1;20041216 08:31;19/36618;
D;090;858917;1;20041216 08:31;P;;;;;;
D;090;858917;1;20041216 08:31;V;;;;;;
B;090;858924;2;20041216 08:31;;;10;AMELIA ST;NORTH RYDE;2113;;;20041026;20041126;700000;A;R;RESIDENCE;;EA;;0;AB137309;
C;090;858924;2;20041216 08:31;35/36618;
D;090;858924;2;20041216 08:31;P;;;;;;
D;090;858924;2;20041216 08:31;P;;;;;;
D;090;858924;2;20041216 08:31;V;;;;;;
B;090;859288;3;20041216 08:31;;;70;ANZAC AVE;WEST RYDE;2114;;;20040730;20040924;631000;A;R;RESIDENCE;;EH;;0;AB122941;
C;090;859288;3;20041216 08:31;13/9903;
D;090;859288;3;20041216 08:31;P;;;;;;
D;090;859288;3;20041216 08:31;P;;;;;;
D;090;859288;3;20041216 08:31;V;;;;;;
B;090;859351;4;20041216 08:31;;;3;ARGYLE AVE;RYDE;2112;398.4;M;20040818;20041018;755000;A;R;RESIDENCE;;EF;;0;AB149735;
C;090;859351;4;20041216 08:31;2/314631;
D;090;859351;4;20041216 08:31;P;;;;;;
D;090;859351;4;20041216 08:31;P;;;;;;
D;090;859351;4;20041216 08:31;V;;;;;;
D;090;859351;4;20041216 08:31;V;;;;;;
B;090;859511;5;20041216 08:31;;10;29;ASHBURN PL;GLADESVILLE;2111;;;20040928;20041111;370000;;R;RESIDENCE;10;;;0;AB105526;
C;090;859511;5;20041216 08:31;10/SP11216;
D;090;859511;5;20041216 08:31;P;;;;;;
D;090;859511;5;20041216 08:31;P;;;;;;
D;090;859511;5;20041216 08:31;V;;;;;;
D;090;859511;5;20041216 08:31;V;;;;;;
B;090;859805;6;20041216 08:31;;;13;BALACLAVA RD;EASTWOOD;2122;;;20041013;20041130;670000;A;R;RESIDENCE;;EC;;0;AB149402;
C;090;859805;6;20041216 08:31;9/3/7076;
D;090;859805;6;20041216 08:31;P;;;;;;
D;090;859805;6;20041216 08:31;P;;;;;;
D;090;859805;6;20041216 08:31;V;;;;;;
B;090;859813;7;20041216 08:31;;2;23;BALACLAVA RD;EASTWOOD;2122;;;20040826;20041101;210000;;R;RESIDENCE;2;;;0;AB126535;
C;090;859813;7;20041216 08:31;2/SP53455;
D;090;859813;7;20041216 08:31;P;;;;;;
D;090;859813;7;20041216 08:31;P;;;;;;
D;090;859813;7;20041216 08:31;V;;;;;;
B;090;860107;8;20041216 08:31;;10;36;BALACLAVA RD;EASTWOOD;2122;245.2;M;20040929;20041111;490000;A;R;RESIDENCE;;EC;;0;AB145164;
C;090;860107;8;20041216 08:31;10/285292;
D;090;860107;8;20041216 08:31;P;;;;;;
D;090;860107;8;20041216 08:31;P;;;;;;
D;090;860107;8;20041216 08:31;V;;;;;;
D;090;860107;8;20041216 08:31;V;;;;;;
B;090;860410;9;20041216 08:31;;3;10;BANK ST;MEADOWBANK;2114;;;20041102;20041207;232000;;R;RESIDENCE;3;;;0;AB154653;
C;090;860410;9;20041216 08:31;3/SP2936;
D;090;860410;9;20041216 08:31;P;;;;;;
D;090;860410;9;20041216 08:31;V;;;;;;
B;090;860502;10;20041216 08:31;;9;6 A;BANK ST;MEADOWBANK;2114;;;20041002;20041116;252000;;R;RESIDENCE;9;;;0;AB120672;
C;090;860502;10;20041216 08:31;9/SP10706;
D;090;860502;10;20041216 08:31;P;;;;;;
D;090;860502;10;20041216 08:31;V;;;;;;
D;090;860502;10;20041216 08:31;V;;;;;;
B;090;861311;11;20041216 08:31;;;8 B;BELTANA ST;DENISTONE;2114;1124;M;20040925;20041126;785500;A;R;RESIDENCE;;EG;;0;AB136241;
C;090;861311;11;20041216 08:31;4/748814;
D;090;861311;11;20041216 08:31;P;;;;;;
D;090;861311;11;20041216 08:31;V;;;;;;
D;090;861311;11;20041216 08:31;V;;;;;;
B;090;861315;12;20041216 08:31;;;4;BENCOOLEN AVE;WEST RYDE;2114;644.9;M;20041022;20041119;795000;A;R;RESIDENCE;;EL;;0;AB121198;
C;090;861315;12;20041216 08:31;55/8092;
D;090;861315;12;20041216 08:31;P;;;;;;
D;090;861315;12;20041216 08:31;P;;;;;;
D;090;861315;12;20041216 08:31;V;;;;;;
D;090;861315;12;20041216 08:31;V;;;;;;
B;090;862305;13;20041216 08:31;;8;584;BLAXLAND RD;EASTWOOD;2122;;;20040913;20041025;212000;;R;RESIDENCE;8;;;0;AB120295;
C;090;862305;13;20041216 08:31;8/SP10963;
D;090;862305;13;20041216 08:31;P;;;;;;
D;090;862305;13;20041216 08:31;V;;;;;;
B;090;863760;14;20041216 08:31;;;131;BUFFALO RD;RYDE;2112;;;20041025;20041206;580000;A;R;RESIDENCE;;EF;;0;AB150780;
C;090;863760;14;20041216 08:31;5/11807;
D;090;863760;14;20041216 08:31;P;;;;;;
D;090;863760;14;20041216 08:31;V;;;;;;
B;090;864460;15;20041216 08:31;;2;6;BYFIELD ST;RYDE;2112;;;20041019;20041130;1831500;;3;INDUSTRIAL UN;2;;;0;AB137328;
C;090;864460;15;20041216 08:31;2/SP47413;
D;090;864460;15;20041216 08:31;P;;;;;;
D;090;864460;15;20041216 08:31;V;;;;;;
B;090;864625;16;20041216 08:31;;6;11 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20041021;20041202;275000;;R;RESIDENCE;6;;;0;AB139979;
C;090;864625;16;20041216 08:31;6/SP14429;
D;090;864625;16;20041216 08:31;P;;;;;;
D;090;864625;16;20041216 08:31;V;;;;;;
D;090;864625;16;20041216 08:31;V;;;;;;
B;090;864644;17;20041216 08:31;;17;9 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20041006;20041103;350000;;R;RESIDENCE;17;;;0;AB138869;
C;090;864644;17;20041216 08:31;17/SP14428;
D;090;864644;17;20041216 08:31;P;;;;;;
D;090;864644;17;20041216 08:31;P;;;;;;
D;090;864644;17;20041216 08:31;V;;;;;;
B;090;865700;18;20041216 08:31;;;34;CLANALPINE ST;EASTWOOD;2122;1012;M;20041002;20041118;998000;A;R;RESIDENCE;;EK;;0;AB120678;
C;090;865700;18;20041216 08:31;2/5132;
D;090;865700;18;20041216 08:31;P;;;;;;
D;090;865700;18;20041216 08:31;P;;;;;;
D;090;865700;18;20041216 08:31;V;;;;;;
D;090;865700;18;20041216 08:31;V;;;;;;
B;090;865810;19;20041216 08:31;;;29;CLARKE ST;WEST RYDE;2114;;;20041028;20041201;535000;A;R;RESIDENCE;;EH;;0;AB153925;
C;090;865810;19;20041216 08:31;12/6582;
D;090;865810;19;20041216 08:31;P;;;;;;
D;090;865810;19;20041216 08:31;P;;;;;;
D;090;865810;19;20041216 08:31;V;;;;;;
B;090;865834;20;20041216 08:31;;;20;CLARKE ST;WEST RYDE;2114;;;20040723;20040903;685000;A;R;RESIDENCE;;EH;;0;AB120830;
C;090;865834;20;20041216 08:31;5/7268;
D;090;865834;20;20041216 08:31;P;;;;;;
D;090;865834;20;20041216 08:31;P;;;;;;
D;090;865834;20;20041216 08:31;V;;;;;;
D;090;865834;20;20041216 08:31;V;;;;;;
B;090;866118;21;20041216 08:31;;;110;COBHAM AVE;MELROSE PARK;2114;;;19670629;20011116;11000;A;R;RESIDENCE;;EQ;;0;AB132376;
C;090;866118;21;20041216 08:31;7/35072;
D;090;866118;21;20041216 08:31;P;;;;;;
D;090;866118;21;20041216 08:31;P;;;;;;
D;090;866118;21;20041216 08:31;V;;;;;;
B;090;866336;22;20041216 08:31;;;23;CONRAD ST;NORTH RYDE;2113;607;M;20041026;20041207;700000;A;3;HOUSE;;EV;;0;AB144629;
C;090;866336;22;20041216 08:31;17/203206;
D;090;866336;22;20041216 08:31;P;;;;;;
D;090;866336;22;20041216 08:31;P;;;;;;
D;090;866336;22;20041216 08:31;V;;;;;;
B;090;866386;23;20041216 08:31;;4;53;CONSTITUTION RD;RYDE;2112;;;20041018;20041129;215550;;R;RESIDENCE;4;;;0;AB129213;
C;090;866386;23;20041216 08:31;4/SP6291;
D;090;866386;23;20041216 08:31;P;;;;;;
D;090;866386;23;20041216 08:31;V;;;;;;
B;090;866570;24;20041216 08:31;;;35;COONEY ST;NORTH RYDE;2113;569.1;M;20041022;20041130;540500;A;R;RESIDENCE;;EA;;0;AB134239;
C;090;866570;24;20041216 08:31;44/36586;
D;090;866570;24;20041216 08:31;P;;;;;;
D;090;866570;24;20041216 08:31;P;;;;;;
D;090;866570;24;20041216 08:31;V;;;;;;
B;090;867572;25;20041216 08:31;;17;132;CRIMEA RD;MARSFIELD;2122;;;20041026;20041122;390000;;R;RESIDENCE;17;;;0;AB135290;
C;090;867572;25;20041216 08:31;17/SP14008;
D;090;867572;25;20041216 08:31;P;;;;;;
D;090;867572;25;20041216 08:31;V;;;;;;
D;090;867572;25;20041216 08:31;V;;;;;;
B;090;868029;26;20041216 08:31;;4;57;CULLODEN RD;EASTWOOD;2122;;;20040821;20041129;480000;;R;RESIDENCE;4;;;0;AB151599;
C;090;868029;26;20041216 08:31;4/SP37803;
D;090;868029;26;20041216 08:31;P;;;;;;
D;090;868029;26;20041216 08:31;P;;;;;;
D;090;868029;26;20041216 08:31;V;;;;;;
B;090;868475;27;20041216 08:31;;6;8;CURZON ST;RYDE;2112;;;20041009;20041125;280000;;R;RESIDENCE;6;;;0;AB144872;
C;090;868475;27;20041216 08:31;6/SP5519;
D;090;868475;27;20041216 08:31;P;;;;;;
D;090;868475;27;20041216 08:31;V;;;;;;
B;090;868700;28;20041216 08:31;;;32;DARVALL RD;EASTWOOD;2122;1011.7;M;20041023;20041206;765000;A;R;RESIDENCE;;EK;;0;AB144056;
C;090;868700;28;20041216 08:31;1/18275 B/342109;
D;090;868700;28;20041216 08:31;P;;;;;;
D;090;868700;28;20041216 08:31;V;;;;;;
B;090;868752;29;20041216 08:31;;;142;DARVALL RD;WEST RYDE;2114;531.1;M;20041023;20041129;610000;A;R;RESIDENCE;;EP;;0;AB148606;
C;090;868752;29;20041216 08:31;13/18889;
D;090;868752;29;20041216 08:31;P;;;;;;
D;090;868752;29;20041216 08:31;P;;;;;;
D;090;868752;29;20041216 08:31;P;;;;;;
D;090;868752;29;20041216 08:31;V;;;;;;
B;090;869487;30;20041216 08:31;;;19;DICKSON AVE;WEST RYDE;2114;;;20041027;20041112;682000;A;R;RESIDENCE;;EL;;0;AB122362;
C;090;869487;30;20041216 08:31;222/13292;
D;090;869487;30;20041216 08:31;P;;;;;;
D;090;869487;30;20041216 08:31;P;;;;;;
D;090;869487;30;20041216 08:31;V;;;;;;
B;090;869498;31;20041216 08:31;;;31;DICKSON LANE;WEST RYDE;2114;283.2;M;20041011;20041122;481500;A;R;RESIDENCE;;EL;;0;AB122092;
C;090;869498;31;20041216 08:31;2/874488;
D;090;869498;31;20041216 08:31;P;;;;;;
D;090;869498;31;20041216 08:31;P;;;;;;
D;090;869498;31;20041216 08:31;V;;;;;;
B;090;870122;32;20041216 08:31;;;6;DWYER ST;RYDE;2112;771.4;M;20041023;20041203;887000;A;R;RESIDENCE;;EF;;0;AB152468;
C;090;870122;32;20041216 08:31;45/26692;
D;090;870122;32;20041216 08:31;P;;;;;;
D;090;870122;32;20041216 08:31;P;;;;;;
D;090;870122;32;20041216 08:31;V;;;;;;
B;090;870396;33;20041216 08:31;;;12;EASTVIEW AVE;NORTH RYDE;2113;;;20041028;20041208;564000;A;R;RESIDENCE;;EB;;0;AB155850;
C;090;870396;33;20041216 08:31;37/10788;
D;090;870396;33;20041216 08:31;P;;;;;;
D;090;870396;33;20041216 08:31;P;;;;;;
D;090;870396;33;20041216 08:31;V;;;;;;
D;090;870396;33;20041216 08:31;V;;;;;;
B;090;874909;34;20041216 08:31;;;18;HARRISON AVE;EASTWOOD;2122;594.3;M;20040630;20040630;32500;A;R;RESIDENCE;;EK;;5;AB131735;
C;090;874909;34;20041216 08:31;13/18871;
D;090;874909;34;20041216 08:31;P;;;;;;
D;090;874909;34;20041216 08:31;P;;;;;;
D;090;874909;34;20041216 08:31;P;;;;;;
D;090;874909;34;20041216 08:31;V;;;;;;
D;090;874909;34;20041216 08:31;V;;;;;;
D;090;874909;34;20041216 08:31;V;;;;;;
D;090;874909;34;20041216 08:31;V;;;;;;
B;090;875270;35;20041216 08:31;;;21;HENRY ST;RYDE;2112;570.6;M;20040308;20041126;905000;A;R;RESIDENCE;;EU;;0;AB153810;
C;090;875270;35;20041216 08:31;10/872614;
D;090;875270;35;20041216 08:31;P;;;;;;
D;090;875270;35;20041216 08:31;V;;;;;;
B;090;875456;36;20041216 08:31;;;85;HERRING RD;MARSFIELD;2122;235.7;M;20040923;20041118;535500;A;R;RESIDENCE;;EB;;0;AB145223;
C;090;875456;36;20041216 08:31;11/862321;
D;090;875456;36;20041216 08:31;P;;;;;;
