A;124;20040901 11:24;PDANN;
B;124;1265884;1;20040901 11:24;;;2;ALLENBY RD;ORANGE;2800;538.7;M;20040628;20040809;253500;A;R;RESIDENCE;;AP;;0;AA896033;
C;124;1265884;1;20040901 11:24;A/340734;
D;124;1265884;1;20040901 11:24;P;;;;;;
D;124;1265884;1;20040901 11:24;V;;;;;;
B;124;1265938;2;20040901 11:24;;;19;ALLENBY RD;ORANGE;2800;442.6;M;20040531;20040713;172000;A;R;RESIDENCE;;AP;;0;AA868592;
C;124;1265938;2;20040901 11:24;1/396939;
D;124;1265938;2;20040901 11:24;P;;;;;;
D;124;1265938;2;20040901 11:24;P;;;;;;
D;124;1265938;2;20040901 11:24;V;;;;;;
B;124;1266792;3;20040901 11:24;;;18;AUTUMN ST;ORANGE;2800;316.1;M;20040702;20040727;240000;A;R;RESIDENCE;;AP;;0;AA878479;
C;124;1266792;3;20040901 11:24;2/532122;
D;124;1266792;3;20040901 11:24;P;;;;;;
D;124;1266792;3;20040901 11:24;P;;;;;;
D;124;1266792;3;20040901 11:24;V;;;;;;
B;124;1267002;4;20040901 11:24;;3;29;BATHURST RD;ORANGE;2800;;;20040423;20040423;132000;;R;RESIDENCE;1;;;0;AA877446;
C;124;1267002;4;20040901 11:24;1/SP 33485;
D;124;1267002;4;20040901 11:24;P;;;;;;
D;124;1267002;4;20040901 11:24;P;;;;;;
D;124;1267002;4;20040901 11:24;V;;;;;;
B;124;1267002;5;20040901 11:24;;2;29;BATHURST RD;ORANGE;2800;;;20040421;20040521;65000;;R;RESIDENCE;2;;;0;AA877445;
C;124;1267002;5;20040901 11:24;2/SP 33485;
D;124;1267002;5;20040901 11:24;P;;;;;;
D;124;1267002;5;20040901 11:24;P;;;;;;
D;124;1267002;5;20040901 11:24;V;;;;;;
B;124;1267002;6;20040901 11:24;;3;29;BATHURST RD;ORANGE;2800;;;20040423;20040423;132000;;R;RESIDENCE;3;;;0;AA877446;
C;124;1267002;6;20040901 11:24;3/SP 33485;
D;124;1267002;6;20040901 11:24;P;;;;;;
D;124;1267002;6;20040901 11:24;P;;;;;;
D;124;1267002;6;20040901 11:24;V;;;;;;
B;124;1267836;7;20040901 11:24;;;57;BYNG ST;ORANGE;2800;857.4;M;20040413;20040513;518000;A;R;RESIDENCE;;AB;;0;4434986;
C;124;1267836;7;20040901 11:24;1/227617;
D;124;1267836;7;20040901 11:24;P;;;;;;
D;124;1267836;7;20040901 11:24;P;;;;;;
D;124;1267836;7;20040901 11:24;V;;;;;;
D;124;1267836;7;20040901 11:24;V;;;;;;
B;124;1268202;8;20040901 11:24;;;8;CARCOAR ST;SPRING HILL;2800;1339;M;20040702;20040730;125000;Z;R;RESIDENCE;;ZS;;0;AA885090;
C;124;1268202;8;20040901 11:24;4/258278;
D;124;1268202;8;20040901 11:24;P;;;;;;
D;124;1268202;8;20040901 11:24;V;;;;;;
B;124;1268247;9;20040901 11:24;;;30;CAROLINE ST;ORANGE;2800;809.4;M;20040702;20040813;211000;A;R;RESIDENCE;;AJ;;0;AA901431;
C;124;1268247;9;20040901 11:24;A/26285;
D;124;1268247;9;20040901 11:24;P;;;;;;
D;124;1268247;9;20040901 11:24;V;;;;;;
B;124;1268482;10;20040901 11:24;;;35;CECIL RD;ORANGE;2800;;;20040706;20040811;290000;A;R;RESIDENCE;;AE;;0;AA874962;
C;124;1268482;10;20040901 11:24;4/238176;
D;124;1268482;10;20040901 11:24;P;;;;;;
D;124;1268482;10;20040901 11:24;P;;;;;;
D;124;1268482;10;20040901 11:24;V;;;;;;
B;124;1269010;11;20040901 11:24;;;26;COOMBES PL;ORANGE;2800;763.3;M;20040716;20040730;269000;A;R;RESIDENCE;;AS;;0;AA878351;
C;124;1269010;11;20040901 11:24;270/873248;
D;124;1269010;11;20040901 11:24;P;;;;;;
D;124;1269010;11;20040901 11:24;P;;;;;;
D;124;1269010;11;20040901 11:24;V;;;;;;
D;124;1269010;11;20040901 11:24;V;;;;;;
B;124;1269847;12;20040901 11:24;;;90;EDWARD ST;ORANGE;2800;1619;M;20040702;20040813;167000;A;3;;;AJ;;0;AA885743;
C;124;1269847;12;20040901 11:24;D, E/26285;
D;124;1269847;12;20040901 11:24;P;;;;;;
D;124;1269847;12;20040901 11:24;P;;;;;;
D;124;1269847;12;20040901 11:24;V;;;;;;
B;124;1269896;13;20040901 11:24;;;3;ELLA PL;ORANGE;2800;1163;M;20040709;20040806;290000;A;R;RESIDENCE;;AR;;0;AA900293;
C;124;1269896;13;20040901 11:24;17/713683;
D;124;1269896;13;20040901 11:24;P;;;;;;
D;124;1269896;13;20040901 11:24;V;;;;;;
D;124;1269896;13;20040901 11:24;V;;;;;;
