A;695;20040802 12:14;PDANN;
B;695;1872840;1;20040802 12:14;;;71;DEWHURST ST;WERRIS CREEK;2341;1012;M;20040615;20040709;109000;Z;R;RESIDENCE;;ZW;AC;0;AA795244;
C;695;1872840;1;20040802 12:14;2//314232;
D;695;1872840;1;20040802 12:14;P;;;;;;
D;695;1872840;1;20040802 12:14;V;;;;;;
B;695;1873028;2;20040802 12:14;;;125;HENRY ST;WERRIS CREEK;2341;461.6;M;20040531;20040702;46000;Z;R;RESIDENCE;;ZW;;0;AA802311;
C;695;1873028;2;20040802 12:14;7//26206;
D;695;1873028;2;20040802 12:14;P;;;;;;
D;695;1873028;2;20040802 12:14;V;;;;;;
D;695;1873028;2;20040802 12:14;V;;;;;;
B;695;1873079;3;20040802 12:14;;;3;HILL ST;WERRIS CREEK;2341;8094;M;20040610;20040610;1200;Z;R;RESIDENCE;;ZW;;99;AA826811;
C;695;1873079;3;20040802 12:14;261//751034;
D;695;1873079;3;20040802 12:14;P;;;;;;
D;695;1873079;3;20040802 12:14;P;;;;;;
D;695;1873079;3;20040802 12:14;V;;;;;;
D;695;1873079;3;20040802 12:14;V;;;;;;
D;695;1873079;3;20040802 12:14;V;;;;;;
D;695;1873079;3;20040802 12:14;V;;;;;;
D;695;1873079;3;20040802 12:14;V;;;;;;
Z;20;3;3;12;
