A;137;20040716 12:40;PDANN;
B;137;1388987;1;20040716 12:40;;;47;BELMORE ST;BURWOOD;2134;1045;M;20011219;20020221;1622500;A;3;MASONIC BLDG;;EC;;0;8381743;
C;137;1388987;1;20040716 12:40;1//309715 11//790324;
D;137;1388987;1;20040716 12:40;P;;;;;;
D;137;1388987;1;20040716 12:40;V;;;;;;
B;137;1389663;2;20040716 12:40;;;23;BRAND ST;CROYDON;2132;;;20040326;20040618;790000;A;R;RESIDENCE;;EJ;;0;AA750188;
C;137;1389663;2;20040716 12:40;12/4/978476;
D;137;1389663;2;20040716 12:40;P;;;;;;
D;137;1389663;2;20040716 12:40;P;;;;;;
D;137;1389663;2;20040716 12:40;V;;;;;;
D;137;1389663;2;20040716 12:40;V;;;;;;
B;137;1389697;3;20040716 12:40;;;32;BRADY ST;CROYDON;2132;510;M;20031220;20040217;828000;A;R;RESIDENCE;;EF;;0;AA456049;
C;137;1389697;3;20040716 12:40;11//6860;
D;137;1389697;3;20040716 12:40;P;;;;;;
D;137;1389697;3;20040716 12:40;V;;;;;;
B;137;1389734;4;20040716 12:40;;;41;BRADY ST;CROYDON;2132;;;20031129;20040119;865000;A;R;RESIDENCE;;EF;;0;AA368091;
C;137;1389734;4;20040716 12:40;A//950141;
D;137;1389734;4;20040716 12:40;P;;;;;;
D;137;1389734;4;20040716 12:40;P;;;;;;
D;137;1389734;4;20040716 12:40;V;;;;;;
B;137;1389989;5;20040716 12:40;;6;28;BURWOOD RD;BURWOOD;2134;;;20040511;20040628;533500;;3;OFFICE;6;;;0;AA767087;
C;137;1389989;5;20040716 12:40;6//SP 62734;
D;137;1389989;5;20040716 12:40;P;;;;;;
D;137;1389989;5;20040716 12:40;P;;;;;;
D;137;1389989;5;20040716 12:40;V;;;;;;
B;137;1389989;6;20040716 12:40;;9;28;BURWOOD RD;BURWOOD;2134;;;20040310;20040421;215000;;3;SHOP;9;;;0;AA764492;
C;137;1389989;6;20040716 12:40;9//SP 62734;
D;137;1389989;6;20040716 12:40;P;;;;;;
D;137;1389989;6;20040716 12:40;P;;;;;;
D;137;1389989;6;20040716 12:40;V;;;;;;
