A;129;20041216 08:34;PDANN;
B;129;1285174;1;20041216 08:34;"REEDY CREEK";;2120;TURONDALE RD;TURONDALE;2795;1467;M;20040728;20040728;60000;R;R;RESIDENCE;;NA;;0;AB121945;
C;129;1285174;1;20041216 08:34;57/755785;
D;129;1285174;1;20041216 08:34;P;;;;;;
D;129;1285174;1;20041216 08:34;P;;;;;;
D;129;1285174;1;20041216 08:34;V;;;;;;
D;129;1285174;1;20041216 08:34;V;;;;;;
B;129;1285512;2;20041216 08:34;"LLANDINA";;69;DEMPSEY ST;PEEL;2795;1.619;H;20041020;20041116;330000;R;R;RESIDENCE;;CA;;0;AB125071;
C;129;1285512;2;20041216 08:34;1, 2/2/758833;
D;129;1285512;2;20041216 08:34;P;;;;;;
D;129;1285512;2;20041216 08:34;P;;;;;;
D;129;1285512;2;20041216 08:34;V;;;;;;
D;129;1285512;2;20041216 08:34;V;;;;;;
B;129;1285923;3;20041216 08:34;;;3902;SOFALA RD;WATTLE FLAT;2795;6000;M;20041109;20041201;79500;R;V;VACANT LAND;;NA;;0;AB134831;
C;129;1285923;3;20041216 08:34;232/755790;
D;129;1285923;3;20041216 08:34;P;;;;;;
D;129;1285923;3;20041216 08:34;P;;;;;;
D;129;1285923;3;20041216 08:34;V;;;;;;
D;129;1285923;3;20041216 08:34;V;;;;;;
B;129;1286670;4;20041216 08:34;"WILLYWINKLE";;151;BILLYWILLINGA RD;BILLYWILLINGA;2795;25.16;H;20040701;20040917;410000;R;R;RESIDENCE;;NC;;0;AB141580;
C;129;1286670;4;20041216 08:34;4/243968;
D;129;1286670;4;20041216 08:34;P;;;;;;
D;129;1286670;4;20041216 08:34;P;;;;;;
D;129;1286670;4;20041216 08:34;V;;;;;;
D;129;1286670;4;20041216 08:34;V;;;;;;
B;129;1286686;5;20041216 08:34;;;;BATHURST RD;WATTLE FLAT;2795;1.618;H;20040928;20041102;95000;R;V;VACANT LAND;;NA;;0;AB142024;
C;129;1286686;5;20041216 08:34;36, 83/755803;
D;129;1286686;5;20041216 08:34;P;;;;;;
D;129;1286686;5;20041216 08:34;V;;;;;;
B;129;3058105;6;20041216 08:34;;;;PHANTOM ST;ROCKLEY;2795;2389;M;20041119;20041203;90000;Z;V;VACANT LAND;;ZR;;0;AB139996;
C;129;3058105;6;20041216 08:34;789/1064268;
D;129;3058105;6;20041216 08:34;P;;;;;;
D;129;3058105;6;20041216 08:34;P;;;;;;
D;129;3058105;6;20041216 08:34;V;;;;;;
B;129;3101617;7;20041216 08:34;;;520;BOX RIDGE RD;TURONDALE;2795;;;20041012;20041116;65000;R;V;VACANT LAND;;NC;;0;AB116878;
C;129;3101617;7;20041216 08:34;3/1042327;
D;129;3101617;7;20041216 08:34;P;;;;;;
D;129;3101617;7;20041216 08:34;V;;;;;;
Z;39;7;7;23;
