A;124;20041116 08:18;PDANN;
B;124;1265719;1;20041116 08:18;;;17;LAVENDER CL;ORANGE;2800;746.9;M;20040915;20041012;348000;A;R;RESIDENCE;;AS;;0;AB73260;
C;124;1265719;1;20041116 08:18;183/844546;
D;124;1265719;1;20041116 08:18;P;;;;;;
D;124;1265719;1;20041116 08:18;P;;;;;;
D;124;1265719;1;20041116 08:18;V;;;;;;
D;124;1265719;1;20041116 08:18;V;;;;;;
B;124;1267901;2;20041116 08:18;;;251;BYNG ST;ORANGE;2800;676.6;M;20040920;20041020;205000;A;R;RESIDENCE;;AP;;0;AB58733;
C;124;1267901;2;20041116 08:18;B/342808;
D;124;1267901;2;20041116 08:18;P;;;;;;
D;124;1267901;2;20041116 08:18;P;;;;;;
D;124;1267901;2;20041116 08:18;V;;;;;;
B;124;1268560;3;20041116 08:18;;;9;CEMAR AVE;ORANGE;2800;904.2;M;20040901;20040924;268000;A;R;RESIDENCE;;AE;;0;AA996664;
C;124;1268560;3;20041116 08:18;31/219312;
D;124;1268560;3;20041116 08:18;P;;;;;;
D;124;1268560;3;20041116 08:18;P;;;;;;
D;124;1268560;3;20041116 08:18;V;;;;;;
B;124;1268895;4;20041116 08:18;;;6;COLLWOOD CRES;ORANGE;2800;746.1;M;20040916;20041014;234500;A;R;RESIDENCE;;AE;;0;AB83018;
C;124;1268895;4;20041116 08:18;39/39132;
D;124;1268895;4;20041116 08:18;P;;;;;;
D;124;1268895;4;20041116 08:18;P;;;;;;
D;124;1268895;4;20041116 08:18;V;;;;;;
B;124;1269020;5;20041116 08:18;;;37;COOMBES PL;ORANGE;2800;872.6;M;20040928;20041027;295000;A;R;RESIDENCE;;AS;;0;AB69782;
C;124;1269020;5;20041116 08:18;260/873248;
D;124;1269020;5;20041116 08:18;P;;;;;;
D;124;1269020;5;20041116 08:18;V;;;;;;
D;124;1269020;5;20041116 08:18;V;;;;;;
B;124;1270178;6;20041116 08:18;;;92;OLD FORBES RD;ORANGE;2800;12.49;H;20041022;20041022;250000;R;3;FARM;;HD;;0;AB56316;
C;124;1270178;6;20041116 08:18;2/595394;
D;124;1270178;6;20041116 08:18;P;;;;;;
D;124;1270178;6;20041116 08:18;V;;;;;;
B;124;1271231;7;20041116 08:18;;;12;HALE ST;ORANGE;2800;471;M;20040907;20041015;130000;A;R;RESIDENCE;;AP;;0;AB55836;
C;124;1271231;7;20041116 08:18;1/997821;
D;124;1271231;7;20041116 08:18;P;;;;;;
D;124;1271231;7;20041116 08:18;P;;;;;;
D;124;1271231;7;20041116 08:18;V;;;;;;
D;124;1271231;7;20041116 08:18;V;;;;;;
D;124;1271231;7;20041116 08:18;V;;;;;;
B;124;1271936;8;20041116 08:18;;;41;ICELY RD;ORANGE;2800;834.7;M;20040910;20041022;251000;A;R;RESIDENCE;;AP;;0;AB65398;
C;124;1271936;8;20041116 08:18;1/782164;
D;124;1271936;8;20041116 08:18;P;;;;;;
D;124;1271936;8;20041116 08:18;P;;;;;;
D;124;1271936;8;20041116 08:18;V;;;;;;
D;124;1271936;8;20041116 08:18;V;;;;;;
B;124;1272265;9;20041116 08:18;;;21;KAMDELL PL;ORANGE;2800;800;M;20040915;20040930;279000;A;R;RESIDENCE;;AX;;0;AB63664;
C;124;1272265;9;20041116 08:18;29/732598;
D;124;1272265;9;20041116 08:18;P;;;;;;
D;124;1272265;9;20041116 08:18;P;;;;;;
D;124;1272265;9;20041116 08:18;P;;;;;;
D;124;1272265;9;20041116 08:18;V;;;;;;
