A;159;20041101 12:26;PDANN;
B;159;1744808;1;20041101 12:26;;;189;BALLINA ST;EAST LISMORE;2480;;;20040903;20041011;165000;A;R;RESIDENCE;;AE;;0;AB20510;
C;159;1744808;1;20041101 12:26;42/12620;
D;159;1744808;1;20041101 12:26;P;;;;;;
D;159;1744808;1;20041101 12:26;V;;;;;;
B;159;1745195;2;20041101 12:26;;;35 A;BELLEVUE AVE;LISMORE HEIGHTS;2480;689;M;20040920;20041011;270000;A;R;RESIDENCE;;AG;;0;AB24808;
C;159;1745195;2;20041101 12:26;1/28852 2B/408258;
D;159;1745195;2;20041101 12:26;P;;;;;;
D;159;1745195;2;20041101 12:26;P;;;;;;
D;159;1745195;2;20041101 12:26;V;;;;;;
D;159;1745195;2;20041101 12:26;V;;;;;;
B;159;1745665;3;20041101 12:26;;;6;BRYANT PL;LISMORE HEIGHTS;2480;1857;M;20041001;20041021;382150000;A;R;RESIDENCE;;AG;;0;AB54750;
C;159;1745665;3;20041101 12:26;11/249779;
D;159;1745665;3;20041101 12:26;P;;;;;;
D;159;1745665;3;20041101 12:26;P;;;;;;
D;159;1745665;3;20041101 12:26;V;;;;;;
D;159;1745665;3;20041101 12:26;V;;;;;;
B;159;1745679;4;20041101 12:26;;;20;CADBOLL ST;LISMORE;2480;720.8;M;20040915;20041015;200000;A;R;RESIDENCE;;AG;;0;AB52850;
C;159;1745679;4;20041101 12:26;28/22590;
D;159;1745679;4;20041101 12:26;P;;;;;;
D;159;1745679;4;20041101 12:26;P;;;;;;
D;159;1745679;4;20041101 12:26;V;;;;;;
B;159;1745858;5;20041101 12:26;;;27;CANIABA ST;SOUTH LISMORE;2480;;;20040819;20041001;147000;A;R;RESIDENCE;;AB;;0;AB52073;
C;159;1745858;5;20041101 12:26;15/24731;
D;159;1745858;5;20041101 12:26;P;;;;;;
D;159;1745858;5;20041101 12:26;V;;;;;;
B;159;1746627;6;20041101 12:26;;;62;COLLEGE ST;EAST LISMORE;2480;556.4;M;20040823;20040905;160000;A;R;RESIDENCE;;AE;;0;AB21295;
C;159;1746627;6;20041101 12:26;52/26220;
D;159;1746627;6;20041101 12:26;P;;;;;;
D;159;1746627;6;20041101 12:26;V;;;;;;
B;159;1747229;7;20041101 12:26;;;4;DARSHAM AVE;GIRARDS HILL;2480;739;M;20040831;20041011;285000;A;V;VACANT LAND;;AE;;0;AB47516;
C;159;1747229;7;20041101 12:26;3/153173;
D;159;1747229;7;20041101 12:26;P;;;;;;
D;159;1747229;7;20041101 12:26;P;;;;;;
D;159;1747229;7;20041101 12:26;V;;;;;;
D;159;1747229;7;20041101 12:26;V;;;;;;
B;159;1747574;8;20041101 12:26;;;162;DIBBS ST;EAST LISMORE;2480;556.44;M;20040827;20041001;220000;A;V;VACANT LAND;;AE;;0;AB42502;
C;159;1747574;8;20041101 12:26;47/37812;
D;159;1747574;8;20041101 12:26;P;;;;;;
D;159;1747574;8;20041101 12:26;V;;;;;;
B;159;1748329;9;20041101 12:26;;1;56;FIG TREE DR;GOONELLABAH;2480;;;20040827;20040927;132000;;R;RESIDENCE;1;;;0;AB33496;
C;159;1748329;9;20041101 12:26;1/SP18645;
D;159;1748329;9;20041101 12:26;P;;;;;;
D;159;1748329;9;20041101 12:26;P;;;;;;
D;159;1748329;9;20041101 12:26;V;;;;;;
B;159;1748329;10;20041101 12:26;;2;56;FIG TREE DR;GOONELLABAH;2480;;;20040825;20040924;129000;;R;RESIDENCE;2;;;0;AB29313;
C;159;1748329;10;20041101 12:26;2/SP18645;
D;159;1748329;10;20041101 12:26;P;;;;;;
D;159;1748329;10;20041101 12:26;P;;;;;;
D;159;1748329;10;20041101 12:26;V;;;;;;
B;159;1748652;11;20041101 12:26;;;13;FRITH PL;GOONELLABAH;2480;537.5;M;20040824;20040921;151000;A;R;RESIDENCE;;AK;;0;AB52633;
C;159;1748652;11;20041101 12:26;48/230448;
D;159;1748652;11;20041101 12:26;P;;;;;;
D;159;1748652;11;20041101 12:26;V;;;;;;
B;159;1748701;12;20041101 12:26;;1;7;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20040903;20041006;140000;;R;RESIDENCE;1;;;0;AB38096;
C;159;1748701;12;20041101 12:26;1/SP32176;
D;159;1748701;12;20041101 12:26;P;;;;;;
D;159;1748701;12;20041101 12:26;V;;;;;;
